datetime,o,h,l,c,v,oi
2024-12-10 09:15:00,53605.3,53605.35,53475.0,53575.0,16695,2352600
2024-12-10 09:16:00,53577.0,53577.0,53550.0,53550.0,10365,2352600
2024-12-10 09:17:00,53559.35,53559.35,53522.8,53545.0,8970,2352600
2024-12-10 09:18:00,53558.1,53574.95,53549.95,53555.0,7530,2366430
2024-12-10 09:19:00,53550.0,53554.3,53525.0,53539.9,3960,2366430
2024-12-10 09:20:00,53537.25,53537.25,53500.15,53519.05,5010,2366430
2024-12-10 09:21:00,53524.35,53555.85,53507.05,53555.85,4170,2370360
2024-12-10 09:22:00,53556.25,53577.95,53544.75,53558.2,5310,2370360
2024-12-10 09:23:00,53558.2,53563.7,53540.0,53541.0,4485,2370360
2024-12-10 09:24:00,53544.65,53570.0,53541.05,53550.9,2685,2372565
2024-12-10 09:25:00,53556.5,53564.1,53539.9,53545.55,2190,2372565
2024-12-10 09:26:00,53551.15,53556.5,53536.0,53540.0,2730,2372565
2024-12-10 09:27:00,53547.0,53547.0,53509.15,53520.0,4275,2373675
2024-12-10 09:28:00,53520.0,53547.0,53515.15,53540.7,5265,2373675
2024-12-10 09:29:00,53523.4,53526.95,53500.2,53511.15,4155,2373675
2024-12-10 09:30:00,53520.0,53547.0,53514.9,53547.0,2295,2374935
2024-12-10 09:31:00,53550.0,53574.0,53545.85,53574.0,3075,2374935
2024-12-10 09:32:00,53575.0,53579.0,53563.0,53573.0,2805,2374935
2024-12-10 09:33:00,53583.9,53635.0,53579.0,53635.0,12975,2368395
2024-12-10 09:34:00,53638.0,53639.0,53602.4,53620.0,14355,2368395
2024-12-10 09:35:00,53612.05,53625.0,53597.45,53605.0,3780,2368395
2024-12-10 09:36:00,53607.0,53621.6,53600.15,53621.6,2340,2370930
2024-12-10 09:37:00,53621.6,53630.0,53615.3,53616.65,2190,2370930
2024-12-10 09:38:00,53616.0,53618.25,53600.0,53600.0,1650,2370930
2024-12-10 09:39:00,53604.95,53642.8,53602.7,53642.8,4035,2371395
2024-12-10 09:40:00,53641.9,53649.5,53613.65,53623.7,6465,2371395
2024-12-10 09:41:00,53620.0,53666.0,53620.0,53666.0,5880,2371395
2024-12-10 09:42:00,53667.0,53680.0,53657.4,53670.0,8550,2372745
2024-12-10 09:43:00,53672.7,53672.7,53634.1,53657.5,6255,2372745
2024-12-10 09:44:00,53657.55,53670.0,53650.0,53670.0,3765,2372745
2024-12-10 09:45:00,53670.0,53679.95,53660.0,53673.25,2775,2378265
2024-12-10 09:46:00,53677.45,53678.0,53641.0,53641.0,3705,2378265
2024-12-10 09:47:00,53641.0,53660.0,53641.0,53656.4,1005,2378265
2024-12-10 09:48:00,53650.05,53656.5,53629.3,53648.0,2940,2380455
2024-12-10 09:49:00,53640.0,53649.95,53633.05,53649.85,1590,2380455
2024-12-10 09:50:00,53650.0,53665.0,53629.3,53662.9,2700,2380455
2024-12-10 09:51:00,53662.9,53674.95,53656.0,53656.05,4140,2381355
2024-12-10 09:52:00,53656.05,53667.1,53636.65,53640.05,2205,2381355
2024-12-10 09:53:00,53640.05,53653.0,53630.1,53637.25,1725,2381355
2024-12-10 09:54:00,53640.85,53675.0,53632.9,53674.25,2820,2381295
2024-12-10 09:55:00,53672.7,53677.8,53649.05,53649.05,1875,2381295
2024-12-10 09:56:00,53649.05,53659.95,53648.15,53658.0,1335,2381295
2024-12-10 09:57:00,53656.0,53669.95,53654.7,53669.65,1785,2382240
2024-12-10 09:58:00,53672.0,53698.3,53672.0,53698.3,12885,2382240
2024-12-10 09:59:00,53725.05,53734.0,53700.0,53720.0,19800,2382240
2024-12-10 10:00:00,53711.5,53732.15,53708.8,53715.0,9495,2385045
2024-12-10 10:01:00,53710.4,53723.0,53700.0,53705.05,3705,2385045
2024-12-10 10:02:00,53705.0,53718.55,53688.75,53715.0,2460,2385045
2024-12-10 10:03:00,53705.0,53719.9,53688.05,53691.5,1620,2385705
2024-12-10 10:04:00,53695.4,53707.5,53688.15,53704.9,1050,2385705
2024-12-10 10:05:00,53696.95,53710.0,53680.0,53690.25,2130,2385705
2024-12-10 10:06:00,53690.35,53710.0,53690.35,53700.7,1155,2386095
2024-12-10 10:07:00,53700.7,53707.15,53690.0,53697.5,1200,2386095
2024-12-10 10:08:00,53705.0,53705.05,53686.0,53691.35,1710,2386095
