datetime,o,h,l,c,v,oi
2024-09-25 09:15:00,53897.3,53927.9,53877.7,53891.6,18270,1242660
2024-09-25 09:16:00,53890.15,53918.0,53871.05,53904.0,16875,1242660
2024-09-25 09:17:00,53905.7,53923.9,53896.95,53916.15,10905,1242660
2024-09-25 09:18:00,53910.0,53936.4,53910.0,53917.65,8850,1228725
2024-09-25 09:19:00,53917.05,53940.0,53910.0,53932.05,3945,1228725
2024-09-25 09:20:00,53934.85,54009.85,53934.85,53979.9,12780,1228725
2024-09-25 09:21:00,53967.15,53979.6,53950.0,53976.3,8445,1224450
2024-09-25 09:22:00,53973.7,53973.7,53952.0,53952.0,5895,1224450
2024-09-25 09:23:00,53958.0,53994.1,53958.0,53984.7,5490,1224450
2024-09-25 09:24:00,53990.0,53990.0,53975.0,53979.3,3885,1229085
2024-09-25 09:25:00,53979.3,54026.05,53970.0,54003.15,7290,1229085
2024-09-25 09:26:00,54003.1,54018.0,53996.2,54015.0,8700,1229085
2024-09-25 09:27:00,54010.0,54040.0,54003.0,54020.0,4830,1229775
2024-09-25 09:28:00,54022.7,54043.15,54009.0,54032.25,5115,1229775
2024-09-25 09:29:00,54032.25,54032.25,54003.0,54004.55,5265,1229775
2024-09-25 09:30:00,54006.4,54040.25,54006.0,54027.85,5400,1231500
2024-09-25 09:31:00,54025.0,54040.0,54021.2,54037.1,2340,1231500
2024-09-25 09:32:00,54039.5,54039.5,54020.0,54032.55,5850,1231500
2024-09-25 09:33:00,54035.0,54042.0,53994.05,53994.05,6330,1233375
2024-09-25 09:34:00,53999.35,54015.3,53980.05,54000.0,3645,1233375
2024-09-25 09:35:00,54005.4,54018.2,53992.0,53996.3,2970,1233375
2024-09-25 09:36:00,54001.1,54001.15,53971.05,53975.0,2010,1234050
2024-09-25 09:37:00,53971.0,53997.2,53971.0,53980.0,1905,1234050
2024-09-25 09:38:00,53969.2,54003.9,53969.2,54003.9,2250,1234050
2024-09-25 09:39:00,54003.9,54029.95,53999.35,54026.9,3750,1235175
2024-09-25 09:40:00,54024.55,54055.9,54012.85,54030.0,11490,1235175
