datetime,o,h,l,c,v,oi
2024-09-30 09:15:00,54000.0,54042.4,53960.0,53968.05,52875,1826280
2024-09-30 09:16:00,53967.2,53967.2,53900.0,53932.45,47430,1826280
2024-09-30 09:17:00,53920.0,53920.95,53905.4,53916.1,21915,1826280
2024-09-30 09:18:00,53915.0,53916.25,53885.75,53893.6,26415,1814460
2024-09-30 09:19:00,53890.35,53919.3,53890.25,53911.1,10650,1814460
2024-09-30 09:20:00,53914.0,53919.2,53869.6,53882.95,26820,1814460
2024-09-30 09:21:00,53882.8,53882.8,53860.0,53860.0,13470,1811445
2024-09-30 09:22:00,53859.0,53859.0,53836.0,53836.0,11100,1811445
2024-09-30 09:23:00,53848.05,53880.1,53842.7,53864.05,24120,1811445
2024-09-30 09:24:00,53881.15,53886.95,53860.0,53884.95,14730,1808430
2024-09-30 09:25:00,53885.0,53894.65,53870.65,53880.0,9120,1808430
2024-09-30 09:26:00,53881.75,53892.05,53875.05,53883.35,8160,1808430
2024-09-30 09:27:00,53884.7,53884.85,53872.25,53875.0,5715,1808625
2024-09-30 09:28:00,53878.15,53882.5,53862.0,53862.0,6525,1808625
2024-09-30 09:29:00,53862.0,53886.8,53859.65,53882.4,8940,1808625
2024-09-30 09:30:00,53879.2,53879.2,53800.0,53811.5,45375,1814505
2024-09-30 09:31:00,53811.35,53820.0,53800.05,53818.35,16950,1814505
2024-09-30 09:32:00,53815.05,53835.9,53805.95,53829.7,17160,1814505
2024-09-30 09:33:00,53828.35,53835.05,53801.15,53805.0,10365,1796910
2024-09-30 09:34:00,53818.0,53821.85,53801.05,53809.3,6285,1796910
2024-09-30 09:35:00,53809.75,53821.2,53805.0,53808.0,6405,1796910
2024-09-30 09:36:00,53813.2,53813.2,53801.0,53805.0,6630,1798155
2024-09-30 09:37:00,53805.0,53808.1,53758.65,53773.5,26775,1798155
2024-09-30 09:38:00,53766.55,53783.0,53758.55,53777.95,10455,1798155
2024-09-30 09:39:00,53783.5,53795.2,53780.0,53780.0,9405,1797750
2024-09-30 09:40:00,53780.0,53782.85,53726.3,53732.05,30015,1797750
2024-09-30 09:41:00,53732.05,53740.0,53703.0,53720.95,19755,1797750
2024-09-30 09:42:00,53720.65,53725.0,53704.0,53711.0,7740,1796820
2024-09-30 09:43:00,53709.0,53718.9,53700.95,53708.95,10590,1796820
2024-09-30 09:44:00,53713.2,53743.05,53700.25,53736.05,10875,1796820
2024-09-30 09:45:00,53735.7,53737.15,53708.0,53723.8,6435,1796895
2024-09-30 09:46:00,53730.0,53730.0,53666.6,53666.6,29820,1796895
2024-09-30 09:47:00,53668.0,53674.05,53621.2,53654.0,23940,1796895
2024-09-30 09:48:00,53655.1,53655.1,53605.0,53614.1,14520,1801575
2024-09-30 09:49:00,53616.95,53633.95,53611.0,53612.0,11580,1801575
2024-09-30 09:50:00,53609.05,53609.05,53555.0,53579.55,27195,1801575
2024-09-30 09:51:00,53583.95,53583.95,53506.0,53506.0,26610,1802625
2024-09-30 09:52:00,53506.0,53559.35,53505.0,53559.35,16605,1802625
2024-09-30 09:53:00,53559.35,53568.7,53451.15,53482.9,30525,1802625
2024-09-30 09:54:00,53489.25,53538.9,53458.85,53510.1,16455,1815375
2024-09-30 09:55:00,53515.9,53586.65,53510.0,53586.65,15075,1815375
2024-09-30 09:56:00,53578.85,53581.4,53551.0,53556.15,12630,1815375
2024-09-30 09:57:00,53553.15,53611.0,53552.35,53592.9,16350,1815915
2024-09-30 09:58:00,53580.7,53607.6,53580.0,53584.95,13050,1815915
2024-09-30 09:59:00,53578.5,53578.5,53532.4,53547.3,10920,1815915
2024-09-30 10:00:00,53546.35,53573.8,53524.05,53524.05,12255,1813800
2024-09-30 10:01:00,53527.6,53570.05,53522.1,53565.8,10950,1813800
2024-09-30 10:02:00,53574.3,53630.85,53572.9,53630.85,19035,1813800
2024-09-30 10:03:00,53639.95,53639.95,53592.1,53618.85,11160,1804020
2024-09-30 10:04:00,53619.55,53623.95,53590.3,53616.7,6930,1804020
2024-09-30 10:05:00,53609.5,53637.0,53594.3,53631.0,6375,1804020
2024-09-30 10:06:00,53635.85,53680.0,53635.5,53669.75,15615,1801515
2024-09-30 10:07:00,53666.15,53675.0,53655.05,53674.15,7020,1801515
2024-09-30 10:08:00,53671.15,53675.0,53638.7,53646.1,6975,1801515
2024-09-30 10:09:00,53647.8,53660.0,53624.3,53644.2,11685,1796310
2024-09-30 10:10:00,53645.5,53653.8,53622.0,53622.0,7155,1796310
2024-09-30 10:11:00,53627.2,53627.2,53594.4,53594.65,9405,1796310
2024-09-30 10:12:00,53597.25,53647.05,53586.0,53646.65,8835,1792095
2024-09-30 10:13:00,53628.1,53648.7,53619.6,53634.15,6900,1792095
2024-09-30 10:14:00,53631.3,53631.3,53600.0,53600.0,20700,1792095
2024-09-30 10:15:00,53600.0,53610.9,53587.85,53599.2,9600,1785885
2024-09-30 10:16:00,53594.7,53605.95,53586.0,53596.05,4230,1785885
2024-09-30 10:17:00,53596.65,53619.95,53593.7,53619.95,4725,1785885
2024-09-30 10:18:00,53615.75,53625.8,53602.4,53625.2,4410,1783110
2024-09-30 10:19:00,53625.0,53625.0,53586.0,53590.15,3990,1783110
2024-09-30 10:20:00,53591.95,53604.8,53587.0,53591.05,6090,1783110
2024-09-30 10:21:00,53586.0,53600.0,53586.0,53586.15,3870,1781250
2024-09-30 10:22:00,53588.9,53591.15,53575.0,53578.45,3390,1781250
2024-09-30 10:23:00,53575.15,53588.2,53572.05,53578.15,5655,1781250
2024-09-30 10:24:00,53573.5,53584.35,53570.4,53578.75,3630,1779045
2024-09-30 10:25:00,53577.7,53600.0,53571.0,53599.95,3885,1779045
2024-09-30 10:26:00,53599.95,53625.0,53591.2,53607.7,5415,1779045
2024-09-30 10:27:00,53605.4,53640.0,53605.1,53633.7,2715,1776780
2024-09-30 10:28:00,53631.1,53631.1,53615.0,53615.0,3090,1776780
2024-09-30 10:29:00,53615.0,53620.0,53605.35,53620.0,2490,1776780
2024-09-30 10:30:00,53625.0,53640.0,53603.9,53639.2,25530,1778040
2024-09-30 10:31:00,53639.05,53639.05,53601.0,53601.0,9525,1778040
2024-09-30 10:32:00,53601.0,53606.0,53592.35,53596.2,3630,1778040
2024-09-30 10:33:00,53591.0,53591.0,53561.05,53580.0,4995,1783095
2024-09-30 10:34:00,53580.0,53619.0,53580.0,53619.0,2865,1783095
2024-09-30 10:35:00,53608.6,53615.5,53591.45,53605.4,1995,1783095
2024-09-30 10:36:00,53609.5,53615.0,53580.0,53593.85,2745,1785210
2024-09-30 10:37:00,53593.85,53608.0,53589.25,53608.0,1770,1785210
2024-09-30 10:38:00,53601.7,53601.7,53576.35,53579.3,3555,1785210
2024-09-30 10:39:00,53579.3,53595.0,53575.0,53585.0,2460,1784805
2024-09-30 10:40:00,53589.75,53596.35,53578.0,53581.0,2025,1784805
2024-09-30 10:41:00,53588.75,53607.95,53588.75,53599.5,3405,1784805
2024-09-30 10:42:00,53599.65,53630.0,53590.1,53619.1,1995,1784880
2024-09-30 10:43:00,53628.5,53630.0,53608.2,53615.05,5340,1784880
2024-09-30 10:44:00,53615.05,53629.0,53600.0,53629.0,2325,1784880
2024-09-30 10:45:00,53629.0,53629.0,53612.15,53628.05,1140,1784340
2024-09-30 10:46:00,53625.85,53650.0,53611.2,53635.0,3600,1784340
2024-09-30 10:47:00,53639.9,53664.0,53639.2,53659.45,3840,1784340
2024-09-30 10:48:00,53658.55,53663.0,53641.05,53645.4,3480,1783710
