datetime,o,h,l,c,v,oi
2024-10-16 09:15:00,51944.7,52043.75,51944.7,52000.0,22110,2912790
2024-10-16 09:16:00,51990.95,52050.0,51990.95,52042.05,14790,2912790
2024-10-16 09:17:00,52043.0,52050.0,52025.65,52030.2,12120,2912790
2024-10-16 09:18:00,52034.95,52040.0,52018.35,52040.0,6150,2910420
2024-10-16 09:19:00,52040.0,52064.55,52028.05,52050.05,10020,2910420
2024-10-16 09:20:00,52061.7,52140.0,52054.05,52140.0,15120,2910420
2024-10-16 09:21:00,52138.1,52166.85,52102.0,52112.45,13605,2914110
2024-10-16 09:22:00,52105.0,52128.85,52100.0,52115.0,4350,2914110
2024-10-16 09:23:00,52109.0,52127.45,52084.05,52098.35,5130,2914110
2024-10-16 09:24:00,52098.35,52130.0,52091.25,52110.95,4050,2913735
2024-10-16 09:25:00,52110.95,52130.0,52105.4,52121.25,2805,2913735
2024-10-16 09:26:00,52112.05,52116.45,52082.05,52097.0,3930,2913735
2024-10-16 09:27:00,52090.0,52103.95,52085.0,52089.9,2865,2913735
2024-10-16 09:28:00,52096.95,52116.65,52080.0,52099.2,4320,2914740
2024-10-16 09:29:00,52093.0,52100.95,52091.0,52100.0,2475,2914740
2024-10-16 09:30:00,52096.25,52120.0,52096.25,52110.0,3390,2914740
2024-10-16 09:31:00,52110.0,52148.0,52110.0,52132.0,7260,2915055
2024-10-16 09:32:00,52132.35,52145.0,52120.05,52120.05,2880,2915055
2024-10-16 09:33:00,52120.05,52130.9,52098.7,52130.9,4035,2915055
2024-10-16 09:34:00,52127.6,52134.95,52085.0,52098.35,22605,2912730
2024-10-16 09:35:00,52090.65,52099.9,52080.0,52091.25,4575,2912730
2024-10-16 09:36:00,52092.1,52125.0,52081.6,52125.0,5115,2912730
2024-10-16 09:37:00,52119.95,52119.95,52086.85,52099.8,1350,2914590
2024-10-16 09:38:00,52104.95,52145.0,52098.3,52145.0,7980,2914590
2024-10-16 09:39:00,52150.5,52185.0,52134.05,52152.4,14865,2914590
2024-10-16 09:40:00,52157.2,52169.45,52139.0,52141.05,10755,2912505
2024-10-16 09:41:00,52136.25,52151.2,52131.0,52145.0,10815,2912505
2024-10-16 09:42:00,52145.0,52170.1,52145.0,52170.1,2610,2912505
2024-10-16 09:43:00,52165.0,52195.0,52158.05,52195.0,11700,2913015
2024-10-16 09:44:00,52186.55,52206.85,52186.55,52198.05,12720,2913015
2024-10-16 09:45:00,52195.5,52195.5,52158.95,52175.0,14265,2913015
2024-10-16 09:46:00,52165.0,52188.95,52164.75,52187.15,2730,2912970
2024-10-16 09:47:00,52187.15,52210.0,52170.0,52185.5,8490,2912970
2024-10-16 09:48:00,52173.2,52205.35,52173.2,52197.45,4140,2912970
2024-10-16 09:49:00,52204.3,52250.0,52186.15,52244.0,12255,2911185
2024-10-16 09:50:00,52240.0,52244.65,52196.1,52200.0,13695,2911185
2024-10-16 09:51:00,52197.1,52218.1,52193.0,52195.0,12585,2911185
2024-10-16 09:52:00,52188.15,52218.95,52185.05,52210.0,4545,2922270
2024-10-16 09:53:00,52203.05,52220.75,52195.05,52208.95,2970,2922270
2024-10-16 09:54:00,52208.95,52218.2,52189.6,52215.0,5760,2922270
2024-10-16 09:55:00,52205.7,52226.0,52197.05,52220.0,3120,2919075
2024-10-16 09:56:00,52220.0,52227.0,52215.0,52222.25,2040,2919075
2024-10-16 09:57:00,52220.0,52223.35,52203.0,52203.05,2985,2919075
2024-10-16 09:58:00,52203.0,52225.0,52203.0,52212.35,2415,2919315
2024-10-16 09:59:00,52210.15,52223.65,52205.65,52211.4,3090,2919315
2024-10-16 10:00:00,52201.0,52202.65,52155.45,52183.85,8745,2919315
2024-10-16 10:01:00,52182.45,52192.2,52165.5,52165.5,14865,2921190
2024-10-16 10:02:00,52170.0,52191.95,52158.05,52191.95,3795,2921190
2024-10-16 10:03:00,52192.0,52197.15,52180.1,52181.25,4035,2921190
2024-10-16 10:04:00,52181.25,52187.9,52158.05,52173.0,3855,2927385
2024-10-16 10:05:00,52173.9,52173.9,52148.05,52172.95,8625,2927385
2024-10-16 10:06:00,52172.95,52172.95,52142.0,52145.15,2445,2927385
2024-10-16 10:07:00,52145.15,52170.0,52144.9,52168.9,2235,2927520
2024-10-16 10:08:00,52168.9,52180.0,52158.0,52180.0,855,2927520
2024-10-16 10:09:00,52184.95,52203.45,52175.6,52190.75,2340,2927520
2024-10-16 10:10:00,52204.0,52208.8,52192.1,52192.15,3270,2927760
2024-10-16 10:11:00,52195.0,52197.25,52180.0,52180.1,1485,2927760
2024-10-16 10:12:00,52180.1,52181.9,52173.65,52173.65,810,2927760
2024-10-16 10:13:00,52173.65,52173.65,52140.15,52151.3,1890,2925735
2024-10-16 10:14:00,52150.0,52161.05,52136.1,52156.15,3405,2925735
2024-10-16 10:15:00,52146.6,52160.65,52138.0,52141.0,1575,2925735
2024-10-16 10:16:00,52141.0,52153.8,52125.0,52132.75,3330,2925735
2024-10-16 10:17:00,52132.75,52153.8,52132.75,52150.0,1800,2925735
2024-10-16 10:18:00,52150.0,52174.05,52150.0,52173.75,1125,2925735
2024-10-16 10:19:00,52166.0,52175.0,52161.05,52161.05,4035,2925300
2024-10-16 10:20:00,52161.05,52161.05,52140.0,52140.0,2370,2925300
2024-10-16 10:21:00,52144.05,52150.55,52138.0,52145.0,675,2925300
2024-10-16 10:22:00,52141.25,52149.65,52125.0,52139.95,4575,2924175
2024-10-16 10:23:00,52140.0,52140.0,52130.4,52135.55,990,2924175
2024-10-16 10:24:00,52131.3,52147.15,52131.3,52132.0,1245,2924175
2024-10-16 10:25:00,52132.0,52142.0,52125.0,52130.0,1710,2923020
2024-10-16 10:26:00,52130.0,52134.95,52121.15,52134.95,1200,2923020
2024-10-16 10:27:00,52135.7,52144.3,52127.7,52138.9,1545,2923020
2024-10-16 10:28:00,52138.9,52145.0,52127.7,52145.0,1530,2922600
2024-10-16 10:29:00,52145.0,52145.0,52130.0,52130.8,2220,2922600
2024-10-16 10:30:00,52130.8,52144.6,52130.8,52138.0,510,2922600
2024-10-16 10:31:00,52138.0,52150.0,52132.0,52146.15,1290,2922945
2024-10-16 10:32:00,52149.0,52150.0,52137.6,52141.05,765,2922945
2024-10-16 10:33:00,52141.05,52150.0,52135.0,52135.05,675,2922945
2024-10-16 10:34:00,52135.05,52144.9,52135.0,52135.05,1290,2922510
2024-10-16 10:35:00,52147.9,52169.0,52136.7,52164.45,1905,2922510
2024-10-16 10:36:00,52164.45,52172.6,52153.3,52163.5,1995,2922510
2024-10-16 10:37:00,52163.5,52169.0,52150.05,52150.05,1080,2922375
2024-10-16 10:38:00,52150.0,52159.75,52140.0,52148.85,1665,2922375
2024-10-16 10:39:00,52148.85,52149.6,52116.05,52116.05,2505,2922375
2024-10-16 10:40:00,52115.0,52121.7,52100.0,52118.0,5400,2921520
2024-10-16 10:41:00,52118.0,52118.0,52100.0,52101.0,5400,2921520
2024-10-16 10:42:00,52104.0,52111.85,52100.0,52107.15,2445,2921520
2024-10-16 10:43:00,52115.0,52134.9,52108.4,52125.0,3045,2925360
2024-10-16 10:44:00,52132.9,52138.9,52118.4,52121.3,1530,2925360
2024-10-16 10:45:00,52136.95,52141.85,52120.05,52125.0,3255,2925360
2024-10-16 10:46:00,52125.0,52135.85,52120.0,52134.1,1395,2927595
2024-10-16 10:47:00,52134.1,52139.0,52121.05,52139.0,1245,2927595
2024-10-16 10:48:00,52139.85,52139.85,52130.0,52130.0,750,2927595
2024-10-16 10:49:00,52130.0,52134.9,52125.0,52130.0,1335,2927370
2024-10-16 10:50:00,52135.0,52139.0,52125.0,52139.0,825,2927370
2024-10-16 10:51:00,52139.0,52139.0,52130.0,52130.0,450,2927370
2024-10-16 10:52:00,52130.0,52132.45,52122.0,52130.3,720,2927805
2024-10-16 10:53:00,52130.3,52130.3,52115.0,52115.0,480,2927805
2024-10-16 10:54:00,52116.0,52127.15,52102.0,52105.9,1650,2927805
2024-10-16 10:55:00,52102.0,52120.0,52102.0,52120.0,1080,2927535
