datetime,o,h,l,c,v,oi
2024-12-27 09:15:00,51601.6,51779.05,51520.0,51705.8,20145,2153475
2024-12-27 09:16:00,51704.5,51825.0,51704.5,51800.6,26085,2153475
2024-12-27 09:17:00,51788.3,51808.95,51783.6,51794.75,8910,2153475
2024-12-27 09:18:00,51786.0,51805.2,51750.05,51801.0,10530,2143860
2024-12-27 09:19:00,51801.05,51813.5,51792.05,51792.95,8160,2143860
2024-12-27 09:20:00,51798.1,51849.0,51795.45,51817.65,16440,2143860
2024-12-27 09:21:00,51826.2,51849.95,51815.3,51815.3,6750,2136465
2024-12-27 09:22:00,51829.9,51840.0,51800.0,51800.0,5355,2136465
2024-12-27 09:23:00,51812.8,51812.8,51772.25,51774.2,5520,2136465
2024-12-27 09:24:00,51783.85,51821.05,51783.85,51815.0,6105,2135370
2024-12-27 09:25:00,51815.0,51818.95,51785.1,51795.3,4710,2135370
2024-12-27 09:26:00,51778.0,51779.05,51747.0,51750.0,7350,2135370
2024-12-27 09:27:00,51741.65,51772.1,51723.0,51762.6,8130,2138250
2024-12-27 09:28:00,51772.1,51790.0,51767.2,51789.25,4380,2138250
2024-12-27 09:29:00,51788.15,51790.4,51775.0,51790.0,4725,2138250
2024-12-27 09:30:00,51790.0,51825.0,51790.0,51800.25,22350,2138610
2024-12-27 09:31:00,51780.0,51786.0,51750.0,51760.05,8640,2138610
2024-12-27 09:32:00,51760.05,51787.55,51750.05,51770.85,3570,2138610
2024-12-27 09:33:00,51770.85,51770.85,51743.35,51759.1,3765,2132955
2024-12-27 09:34:00,51759.8,51778.95,51744.6,51744.6,1635,2132955
2024-12-27 09:35:00,51755.3,51764.65,51733.6,51735.2,3450,2132955
2024-12-27 09:36:00,51735.2,51755.35,51730.0,51753.55,2370,2136705
2024-12-27 09:37:00,51751.15,51769.9,51735.6,51736.05,1590,2136705
2024-12-27 09:38:00,51736.1,51750.0,51713.0,51715.9,3945,2136705
2024-12-27 09:39:00,51710.7,51735.15,51709.9,51734.95,2715,2137170
2024-12-27 09:40:00,51733.4,51747.0,51721.05,51747.0,1110,2137170
2024-12-27 09:41:00,51747.95,51785.0,51747.95,51774.55,3030,2137170
2024-12-27 09:42:00,51783.15,51799.25,51774.5,51799.25,6165,2133435
2024-12-27 09:43:00,51795.0,51810.0,51795.0,51807.85,5265,2133435
2024-12-27 09:44:00,51811.0,51824.0,51801.2,51820.0,3090,2133435
2024-12-27 09:45:00,51825.0,51895.0,51820.0,51877.0,28800,2133015
2024-12-27 09:46:00,51889.8,51924.5,51883.7,51900.0,21900,2133015
2024-12-27 09:47:00,51895.05,51910.0,51892.55,51905.0,5835,2133015
2024-12-27 09:48:00,51909.95,51910.0,51877.4,51887.55,4635,2132955
2024-12-27 09:49:00,51886.0,51893.65,51870.0,51870.0,3660,2132955
2024-12-27 09:50:00,51861.35,51879.2,51850.15,51876.9,3885,2132955
2024-12-27 09:51:00,51879.4,51910.0,51879.4,51888.5,4215,2132835
2024-12-27 09:52:00,51899.95,51903.0,51893.05,51898.1,2700,2132835
2024-12-27 09:53:00,51900.0,51916.25,51887.4,51900.0,3660,2132835
2024-12-27 09:54:00,51902.25,51920.0,51900.6,51916.2,4455,2129715
2024-12-27 09:55:00,51916.2,51920.0,51877.0,51911.55,5025,2129715
2024-12-27 09:56:00,51911.55,51921.25,51900.15,51901.15,7950,2129715
2024-12-27 09:57:00,51922.0,51923.0,51900.05,51922.9,5145,2133675
2024-12-27 09:58:00,51921.35,51935.0,51902.3,51912.4,9645,2133675
2024-12-27 09:59:00,51910.05,51918.75,51891.65,51894.35,5070,2133675
2024-12-27 10:00:00,51897.85,51930.95,51870.65,51872.1,5685,2130435
2024-12-27 10:01:00,51880.0,51902.65,51879.95,51894.1,4170,2130435
2024-12-27 10:02:00,51892.0,51916.9,51890.0,51912.6,2070,2130435
2024-12-27 10:03:00,51914.8,51915.0,51896.8,51909.65,2610,2132295
2024-12-27 10:04:00,51910.75,51927.95,51907.0,51911.2,3015,2132295
2024-12-27 10:05:00,51915.55,51919.0,51902.35,51912.1,1965,2132295
2024-12-27 10:06:00,51912.1,51916.0,51905.0,51912.0,1710,2129715
2024-12-27 10:07:00,51912.0,51915.0,51891.05,51903.85,1230,2129715
2024-12-27 10:08:00,51903.85,51945.0,51903.85,51928.3,8085,2129715
2024-12-27 10:09:00,51940.0,51950.0,51926.0,51947.0,8835,2129445
2024-12-27 10:10:00,51947.0,51988.0,51942.9,51988.0,14850,2129445
2024-12-27 10:11:00,51990.0,52018.0,51987.1,52000.65,27165,2129445
2024-12-27 10:12:00,52000.05,52017.05,51990.45,52001.55,12585,2114625
2024-12-27 10:13:00,52005.0,52013.95,51999.45,52001.9,4305,2114625
2024-12-27 10:14:00,52000.5,52011.0,51990.0,51990.0,3975,2114625
2024-12-27 10:15:00,51996.2,52000.0,51986.65,51990.7,4575,2111130
2024-12-27 10:16:00,51991.65,52000.0,51980.55,51995.0,3060,2111130
2024-12-27 10:17:00,51990.65,52002.0,51977.75,51989.45,5385,2111130
2024-12-27 10:18:00,51989.45,51989.7,51956.7,51962.05,4605,2109195
2024-12-27 10:19:00,51962.05,51978.0,51956.2,51962.6,4530,2109195
2024-12-27 10:20:00,51968.5,51977.0,51955.05,51955.05,2850,2109195
2024-12-27 10:21:00,51955.0,51959.9,51950.0,51959.9,4560,2106735
2024-12-27 10:22:00,51951.05,51975.0,51941.9,51969.8,3390,2106735
2024-12-27 10:23:00,51967.2,51980.0,51956.15,51980.0,1830,2106735
2024-12-27 10:24:00,51970.05,51980.0,51945.0,51960.0,3690,2104845
2024-12-27 10:25:00,51964.95,51972.65,51950.0,51960.0,1470,2104845
2024-12-27 10:26:00,51960.0,51960.0,51926.3,51940.95,2130,2104845
2024-12-27 10:27:00,51940.95,51949.0,51915.15,51915.15,3540,2104710
2024-12-27 10:28:00,51920.0,51940.0,51918.3,51929.85,2055,2104710
2024-12-27 10:29:00,51932.1,51949.0,51929.9,51942.0,2445,2104710
2024-12-27 10:30:00,51942.45,51950.0,51930.0,51941.45,7710,2107635
2024-12-27 10:31:00,51941.45,51970.0,51937.8,51961.15,2895,2107635
2024-12-27 10:32:00,51961.15,51982.8,51961.15,51982.8,2565,2107635
2024-12-27 10:33:00,51982.8,51985.8,51966.2,51977.55,1950,2108205
2024-12-27 10:34:00,51977.55,51999.0,51977.55,51980.0,1695,2108205
2024-12-27 10:35:00,51980.0,52005.0,51980.0,52003.25,3690,2108205
2024-12-27 10:36:00,52005.35,52014.15,51997.0,52005.05,3885,2107065
2024-12-27 10:37:00,52005.05,52005.05,51962.55,51962.55,2130,2107065
2024-12-27 10:38:00,51962.55,51988.05,51962.55,51966.1,1545,2107065
2024-12-27 10:39:00,51975.0,51984.9,51966.3,51975.85,1590,2106075
2024-12-27 10:40:00,51975.45,51975.45,51945.85,51945.85,1485,2106075
2024-12-27 10:41:00,51942.0,51965.05,51939.2,51958.6,1275,2106075
2024-12-27 10:42:00,51955.0,51963.0,51950.0,51950.0,315,2106615
2024-12-27 10:43:00,51949.45,51950.0,51930.0,51937.45,1350,2106615
2024-12-27 10:44:00,51930.0,51939.2,51920.0,51920.0,2430,2106615
2024-12-27 10:45:00,51925.7,51926.3,51900.05,51915.0,5955,2109045
2024-12-27 10:46:00,51921.2,51921.2,51898.05,51901.45,3090,2109045
2024-12-27 10:47:00,51901.45,51916.9,51890.0,51890.0,1575,2109045
2024-12-27 10:48:00,51888.0,51897.0,51863.9,51880.0,6585,2108040
2024-12-27 10:49:00,51880.0,51899.0,51870.05,51881.95,2925,2108040
2024-12-27 10:50:00,51872.0,51890.0,51872.0,51890.0,1515,2108040
2024-12-27 10:51:00,51888.95,51910.0,51888.95,51910.0,3120,2107905
2024-12-27 10:52:00,51910.0,51942.15,51905.0,51942.05,2895,2107905
2024-12-27 10:53:00,51932.75,51946.7,51926.8,51926.8,3870,2107905
2024-12-27 10:54:00,51928.8,51928.8,51905.85,51927.0,1230,2109420
2024-12-27 10:55:00,51921.75,51935.0,51915.1,51932.5,450,2109420
2024-12-27 10:56:00,51932.5,51940.0,51927.5,51940.0,375,2109420
2024-12-27 10:57:00,51940.0,51940.0,51922.2,51936.0,255,2109420
2024-12-27 10:58:00,51936.0,51940.0,51920.0,51935.0,1035,2109945
2024-12-27 10:59:00,51935.0,51935.0,51890.0,51890.0,1110,2109945
2024-12-27 11:00:00,51902.1,51915.0,51890.0,51901.0,660,2110545
2024-12-27 11:01:00,51901.0,51910.0,51901.0,51909.15,1335,2110545
2024-12-27 11:02:00,51891.65,51909.85,51885.0,51888.25,3270,2110545
2024-12-27 11:03:00,51880.0,51893.5,51870.15,51876.15,855,2113665
2024-12-27 11:04:00,51876.15,51883.55,51851.85,51872.25,3705,2113665
2024-12-27 11:05:00,51872.25,51875.0,51861.0,51871.3,840,2113665
2024-12-27 11:06:00,51871.3,51898.95,51870.0,51884.1,750,2112090
2024-12-27 11:07:00,51884.1,51902.15,51884.1,51890.0,1620,2112090
2024-12-27 11:08:00,51893.5,51900.0,51893.5,51894.4,315,2112090
2024-12-27 11:09:00,51897.4,51905.0,51890.1,51901.45,615,2111835
2024-12-27 11:10:00,51901.45,51910.0,51900.75,51910.0,540,2111835
2024-12-27 11:11:00,51910.0,51945.0,51910.0,51943.05,2205,2111835
2024-12-27 11:12:00,51943.05,51950.0,51933.35,51940.5,1350,2111760
2024-12-27 11:13:00,51940.45,51950.0,51928.15,51938.25,1980,2111760
2024-12-27 11:14:00,51938.25,51950.0,51937.5,51950.0,585,2111760
2024-12-27 11:15:00,51950.0,51950.0,51945.6,51947.05,690,2111400
2024-12-27 11:16:00,51949.0,51950.0,51940.0,51940.0,660,2111400
2024-12-27 11:17:00,51940.0,51941.85,51933.3,51936.3,735,2111400
2024-12-27 11:18:00,51936.3,51936.3,51904.65,51905.45,2940,2111805
2024-12-27 11:19:00,51905.55,51911.4,51890.0,51890.0,435,2111805
2024-12-27 11:20:00,51890.0,51916.55,51890.0,51899.0,2055,2111805
2024-12-27 11:21:00,51898.2,51900.0,51882.05,51892.15,915,2112060
2024-12-27 11:22:00,51892.15,51899.4,51890.0,51891.0,435,2112060
2024-12-27 11:23:00,51891.0,51891.0,51865.45,51870.0,2325,2112060
2024-12-27 11:24:00,51870.0,51870.0,51820.05,51830.0,16695,2108175
2024-12-27 11:25:00,51830.0,51846.65,51816.5,51840.0,5955,2108175
2024-12-27 11:26:00,51835.0,51840.0,51825.1,51829.95,5670,2108175
2024-12-27 11:27:00,51829.95,51842.35,51821.0,51840.5,2850,2111625
2024-12-27 11:28:00,51832.0,51850.0,51830.0,51844.35,3930,2111625
2024-12-27 11:29:00,51844.35,51845.0,51830.0,51842.35,2220,2111625
2024-12-27 11:30:00,51830.0,51842.1,51821.0,51830.0,945,2112435
2024-12-27 11:31:00,51830.0,51830.0,51810.0,51810.0,2865,2112435
2024-12-27 11:32:00,51808.0,51808.0,51781.55,51795.9,7725,2112435
2024-12-27 11:33:00,51787.0,51796.35,51778.0,51794.05,1950,2113785
2024-12-27 11:34:00,51788.0,51788.0,51770.0,51770.0,3900,2113785
2024-12-27 11:35:00,51761.0,51777.6,51750.0,51770.5,5850,2113785
2024-12-27 11:36:00,51772.25,51789.95,51765.0,51765.0,1590,2113560
2024-12-27 11:37:00,51765.0,51784.0,51765.0,51777.75,1635,2113560
2024-12-27 11:38:00,51777.75,51790.0,51774.25,51775.0,630,2113560
2024-12-27 11:39:00,51775.0,51789.35,51771.2,51775.0,1215,2114145
2024-12-27 11:40:00,51775.0,51790.0,51775.0,51786.6,600,2114145
2024-12-27 11:41:00,51786.6,51805.6,51779.2,51788.35,1620,2114145
2024-12-27 11:42:00,51788.35,51808.85,51781.55,51800.25,1980,2113515
2024-12-27 11:43:00,51795.65,51808.95,51792.3,51808.45,840,2113515
2024-12-27 11:44:00,51808.45,51816.8,51798.8,51805.5,1440,2113515
2024-12-27 11:45:00,51805.5,51811.3,51783.65,51790.0,2415,2113035
2024-12-27 11:46:00,51794.5,51794.5,51780.0,51780.0,855,2113035
2024-12-27 11:47:00,51780.0,51784.0,51775.2,51775.2,1215,2113035
2024-12-27 11:48:00,51775.2,51779.0,51771.95,51771.95,2850,2112855
2024-12-27 11:49:00,51780.0,51780.0,51771.0,51780.0,510,2112855
2024-12-27 11:50:00,51772.3,51785.0,51771.4,51778.05,1440,2112855
2024-12-27 11:51:00,51784.8,51804.8,51784.4,51790.0,405,2113710
2024-12-27 11:52:00,51790.0,51805.0,51786.0,51804.95,2145,2113710
2024-12-27 11:53:00,51804.95,51806.0,51804.95,51804.95,3555,2113710
2024-12-27 11:54:00,51804.95,51811.1,51804.95,51811.1,525,2111910
