datetime,o,h,l,c,v,oi
2024-08-01 09:15:00,51990.0,52070.25,51912.5,52014.95,73995,2420715
2024-08-01 09:16:00,51995.45,52019.0,51960.5,51969.9,32145,2420715
2024-08-01 09:17:00,51962.0,51996.6,51955.0,51985.15,19095,2420715
2024-08-01 09:18:00,51985.15,52000.0,51971.95,51999.95,23580,2435445
2024-08-01 09:19:00,52000.0,52044.95,52000.0,52036.1,19530,2435445
2024-08-01 09:20:00,52033.9,52036.0,52008.6,52029.95,15660,2435445
2024-08-01 09:21:00,52026.0,52062.6,52026.0,52060.0,17850,2444955
2024-08-01 09:22:00,52055.8,52070.0,52047.45,52047.55,11025,2444955
2024-08-01 09:23:00,52047.55,52048.2,52032.0,52039.0,9390,2444955
2024-08-01 09:24:00,52045.0,52061.9,52033.3,52035.7,8520,2447280
2024-08-01 09:25:00,52038.1,52060.0,52030.95,52038.3,13170,2447280
2024-08-01 09:26:00,52042.8,52060.0,52042.8,52050.0,6465,2447280
2024-08-01 09:27:00,52058.1,52066.0,52040.0,52066.0,9975,2452305
2024-08-01 09:28:00,52063.75,52070.0,52050.0,52055.15,10635,2452305
2024-08-01 09:29:00,52062.0,52069.95,52053.5,52060.0,6795,2452305
2024-08-01 09:30:00,52060.0,52080.0,52042.0,52042.0,12270,2460300
2024-08-01 09:31:00,52042.0,52055.95,52033.2,52035.1,4770,2460300
2024-08-01 09:32:00,52040.0,52065.0,52033.85,52050.0,11430,2460300
2024-08-01 09:33:00,52043.7,52057.05,52027.15,52035.0,4260,2465505
2024-08-01 09:34:00,52034.95,52055.45,52026.0,52055.45,7260,2465505
2024-08-01 09:35:00,52053.6,52058.9,52035.05,52040.85,5640,2465505
2024-08-01 09:36:00,52044.7,52050.0,52037.0,52037.0,2010,2467590
2024-08-01 09:37:00,52023.05,52038.95,52023.05,52028.0,3165,2467590
2024-08-01 09:38:00,52030.3,52033.0,52000.0,52012.0,16650,2467590
2024-08-01 09:39:00,52019.55,52025.0,52005.0,52018.25,5760,2473860
2024-08-01 09:40:00,52010.0,52017.35,51991.1,51991.1,11070,2473860
2024-08-01 09:41:00,51991.05,52010.0,51991.05,51997.1,5175,2473860
2024-08-01 09:42:00,52000.0,52009.95,51971.75,52002.0,8475,2474400
2024-08-01 09:43:00,52007.7,52007.7,51990.0,51999.45,2820,2474400
2024-08-01 09:44:00,52000.0,52009.2,51994.95,51996.45,2340,2474400
2024-08-01 09:45:00,51996.7,52006.5,51975.0,51976.55,3240,2476020
2024-08-01 09:46:00,51976.8,51991.6,51959.4,51979.8,5730,2476020
2024-08-01 09:47:00,51979.8,51985.7,51970.25,51981.85,3225,2476020
2024-08-01 09:48:00,51981.85,51997.0,51979.75,51995.0,1830,2469135
2024-08-01 09:49:00,52000.0,52034.95,52000.0,52007.95,9975,2469135
2024-08-01 09:50:00,52004.95,52013.15,51975.0,51980.0,2670,2469135
2024-08-01 09:51:00,51974.85,51984.05,51961.0,51970.0,4035,2470215
2024-08-01 09:52:00,51961.65,51984.95,51961.65,51968.5,2550,2470215
2024-08-01 09:53:00,51968.5,51980.0,51966.95,51970.0,2565,2470215
2024-08-01 09:54:00,51972.35,51974.55,51941.95,51942.3,9375,2472510
2024-08-01 09:55:00,51950.0,51950.1,51930.0,51930.0,9435,2472510
2024-08-01 09:56:00,51938.65,51950.0,51934.7,51940.0,3345,2472510
2024-08-01 09:57:00,51940.0,51981.5,51940.0,51978.0,7080,2474790
2024-08-01 09:58:00,51974.0,51979.05,51950.35,51950.35,2535,2474790
2024-08-01 09:59:00,51950.35,51968.4,51949.0,51967.95,2340,2474790
2024-08-01 10:00:00,51967.3,51988.0,51966.1,51970.0,3645,2476200
2024-08-01 10:01:00,51968.85,51971.15,51951.0,51954.5,1350,2476200
2024-08-01 10:02:00,51954.5,51954.5,51927.15,51930.0,3345,2476200
2024-08-01 10:03:00,51930.0,51949.75,51904.05,51927.35,7860,2477820
2024-08-01 10:04:00,51927.35,51928.65,51903.6,51912.85,4770,2477820
2024-08-01 10:05:00,51914.95,51931.75,51910.05,51923.9,2970,2477820
2024-08-01 10:06:00,51922.0,51925.95,51910.2,51916.0,3120,2479110
2024-08-01 10:07:00,51913.0,51920.0,51880.0,51920.0,15360,2479110
2024-08-01 10:08:00,51919.2,51919.2,51890.0,51896.2,4980,2479110
2024-08-01 10:09:00,51897.4,51905.35,51879.65,51879.65,3870,2482215
2024-08-01 10:10:00,51882.45,51915.0,51877.4,51913.9,5865,2482215
2024-08-01 10:11:00,51913.5,51925.7,51913.4,51921.4,4350,2482215
2024-08-01 10:12:00,51923.4,51930.0,51890.0,51892.4,6525,2485155
2024-08-01 10:13:00,51897.8,51905.3,51886.4,51899.95,2745,2485155
2024-08-01 10:14:00,51895.0,51920.0,51895.0,51909.05,1755,2485155
2024-08-01 10:15:00,51909.2,51960.0,51909.2,51950.0,8790,2487660
2024-08-01 10:16:00,51956.55,51965.0,51946.15,51956.3,4680,2487660
2024-08-01 10:17:00,51956.3,51990.95,51956.3,51975.5,7995,2487660
2024-08-01 10:18:00,51975.75,51983.05,51960.0,51966.0,4275,2493810
2024-08-01 10:19:00,51971.8,51983.2,51966.0,51980.0,5805,2493810
2024-08-01 10:20:00,51980.0,51980.0,51965.0,51979.0,2805,2493810
2024-08-01 10:21:00,51979.0,51981.0,51960.0,51960.0,1680,2494650
2024-08-01 10:22:00,51960.0,51967.75,51945.6,51950.0,1635,2494650
2024-08-01 10:23:00,51946.75,51960.0,51946.75,51948.2,1665,2494650
2024-08-01 10:24:00,51948.2,51958.95,51945.8,51958.95,1530,2495835
2024-08-01 10:25:00,51955.0,51965.65,51949.75,51955.0,2475,2495835
2024-08-01 10:26:00,51955.0,51955.0,51940.0,51950.7,3105,2495835
2024-08-01 10:27:00,51959.0,51970.45,51934.95,51949.35,3150,2495820
2024-08-01 10:28:00,51949.35,51949.35,51922.5,51930.0,11310,2495820
2024-08-01 10:29:00,51923.05,51940.1,51923.05,51930.0,3330,2495820
2024-08-01 10:30:00,51935.0,51949.0,51930.7,51945.0,1785,2503065
2024-08-01 10:31:00,51945.0,51965.45,51942.0,51961.0,1455,2503065
2024-08-01 10:32:00,51965.0,51974.0,51959.0,51970.0,2115,2503065
2024-08-01 10:33:00,51970.0,51977.2,51960.0,51960.0,1290,2503620
2024-08-01 10:34:00,51957.2,51965.95,51952.55,51965.95,1005,2503620
2024-08-01 10:35:00,51965.95,51975.0,51961.45,51969.7,480,2503620
2024-08-01 10:36:00,51969.7,51979.0,51966.65,51972.8,1680,2504220
2024-08-01 10:37:00,51972.8,51972.8,51946.9,51949.9,1035,2504220
2024-08-01 10:38:00,51949.15,51969.75,51948.25,51948.25,3150,2504220
2024-08-01 10:39:00,51949.05,51960.0,51948.1,51960.0,1620,2504925
2024-08-01 10:40:00,51961.85,51968.85,51955.25,51956.65,1575,2504925
2024-08-01 10:41:00,51956.65,51967.7,51955.65,51960.1,870,2504925
2024-08-01 10:42:00,51963.0,51966.5,51950.0,51950.0,1200,2505075
2024-08-01 10:43:00,51950.0,51960.0,51948.0,51960.0,690,2505075
2024-08-01 10:44:00,51960.0,51960.0,51945.35,51951.0,2850,2505075
2024-08-01 10:45:00,51951.0,51954.35,51940.5,51940.5,1095,2506605
2024-08-01 10:46:00,51939.4,51960.0,51938.0,51960.0,4875,2506605
2024-08-01 10:47:00,51960.0,51960.0,51939.0,51947.1,2400,2506605
2024-08-01 10:48:00,51947.1,51947.9,51920.0,51920.0,4680,2509485
2024-08-01 10:49:00,51920.25,51939.0,51920.25,51922.35,5235,2509485
2024-08-01 10:50:00,51923.0,51928.0,51910.0,51910.0,6075,2509485
2024-08-01 10:51:00,51914.9,51915.2,51888.0,51891.1,6180,2506305
2024-08-01 10:52:00,51893.8,51908.8,51884.5,51908.8,3840,2506305
2024-08-01 10:53:00,51909.85,51916.1,51885.0,51887.85,4470,2506305
2024-08-01 10:54:00,51888.8,51899.85,51868.1,51879.25,10245,2505045
2024-08-01 10:55:00,51882.0,51890.8,51870.0,51886.8,5925,2505045
2024-08-01 10:56:00,51884.55,51898.85,51884.55,51890.0,5805,2505045
2024-08-01 10:57:00,51890.05,51899.9,51880.0,51889.05,4110,2505210
2024-08-01 10:58:00,51885.8,51889.55,51872.05,51889.55,3495,2505210
2024-08-01 10:59:00,51888.05,51905.0,51885.4,51902.1,2130,2505210
2024-08-01 11:00:00,51900.0,51920.0,51900.0,51909.8,3480,2504025
2024-08-01 11:01:00,51914.35,51914.35,51880.15,51895.0,1755,2504025
2024-08-01 11:02:00,51895.3,51910.0,51891.3,51908.0,1245,2504025
2024-08-01 11:03:00,51909.05,51920.0,51901.35,51903.05,1020,2503860
2024-08-01 11:04:00,51903.05,51904.0,51895.05,51899.75,765,2503860
2024-08-01 11:05:00,51899.75,51900.95,51884.05,51899.0,1950,2503860
2024-08-01 11:06:00,51891.7,51900.0,51887.4,51900.0,2955,2503440
2024-08-01 11:07:00,51901.0,51910.0,51895.4,51910.0,2280,2503440
2024-08-01 11:08:00,51908.05,51924.4,51904.05,51922.0,1530,2503440
2024-08-01 11:09:00,51913.25,51937.0,51913.25,51936.25,3495,2504265
2024-08-01 11:10:00,51936.95,51950.7,51929.95,51950.7,3345,2504265
2024-08-01 11:11:00,51963.0,51978.3,51945.8,51960.0,6135,2504265
2024-08-01 11:12:00,51960.0,51981.0,51955.0,51980.0,6180,2505120
2024-08-01 11:13:00,51980.0,51985.0,51970.05,51975.25,2505,2505120
2024-08-01 11:14:00,51976.0,51976.0,51950.05,51950.55,2010,2505120
2024-08-01 11:15:00,51955.0,51960.0,51943.4,51953.9,1155,2504925
2024-08-01 11:16:00,51955.75,51960.0,51942.25,51951.0,3135,2504925
2024-08-01 11:17:00,51951.0,51960.0,51950.0,51960.0,990,2504925
2024-08-01 11:18:00,51960.0,51964.5,51951.9,51963.4,1290,2504355
2024-08-01 11:19:00,51963.4,51963.9,51945.2,51948.2,870,2504355
2024-08-01 11:20:00,51945.2,51965.0,51945.15,51965.0,630,2504355
2024-08-01 11:21:00,51964.85,51965.9,51955.9,51964.0,870,2504220
2024-08-01 11:22:00,51965.0,51965.0,51953.0,51953.2,585,2504220
2024-08-01 11:23:00,51957.0,51959.55,51950.0,51958.0,1815,2504220
2024-08-01 11:24:00,51958.0,51960.0,51950.05,51955.0,555,2503770
2024-08-01 11:25:00,51955.45,51970.2,51955.15,51965.1,3375,2503770
2024-08-01 11:26:00,51971.0,51974.0,51951.0,51954.35,1920,2503770
2024-08-01 11:27:00,51954.35,51968.95,51954.35,51968.95,570,2502105
