datetime,o,h,l,c,v,oi
2024-07-09 09:15:00,52500.0,52679.8,52500.0,52679.8,23775,2586825
2024-07-09 09:16:00,52663.85,52680.0,52629.95,52641.0,13215,2586825
2024-07-09 09:17:00,52641.2,52649.95,52621.4,52621.4,9645,2586825
2024-07-09 09:18:00,52626.0,52652.3,52620.0,52641.05,8190,2589135
2024-07-09 09:19:00,52641.05,52670.0,52627.25,52655.65,6390,2589135
2024-07-09 09:20:00,52650.0,52653.5,52617.4,52617.75,5715,2589135
2024-07-09 09:21:00,52624.55,52630.0,52600.0,52618.1,5475,2589315
2024-07-09 09:22:00,52619.9,52623.5,52584.9,52619.8,6900,2589315
2024-07-09 09:23:00,52619.8,52655.85,52604.4,52655.85,8670,2589315
2024-07-09 09:24:00,52659.9,52667.25,52637.2,52660.85,5355,2594955
2024-07-09 09:25:00,52657.6,52662.3,52646.35,52659.6,3375,2594955
2024-07-09 09:26:00,52649.65,52698.55,52649.65,52660.0,40290,2594955
2024-07-09 09:27:00,52659.15,52670.0,52658.65,52662.6,2550,2611665
2024-07-09 09:28:00,52661.35,52669.2,52615.05,52631.25,6990,2611665
2024-07-09 09:29:00,52630.05,52644.3,52608.15,52623.7,5685,2611665
2024-07-09 09:30:00,52618.55,52630.0,52572.1,52628.6,14520,2612055
2024-07-09 09:31:00,52636.0,52636.0,52600.65,52614.35,6810,2612055
2024-07-09 09:32:00,52603.35,52613.85,52592.4,52613.85,4890,2612055
2024-07-09 09:33:00,52620.05,52628.0,52591.8,52628.0,3885,2616630
2024-07-09 09:34:00,52628.0,52669.15,52628.0,52653.1,8955,2616630
2024-07-09 09:35:00,52658.05,52664.8,52635.0,52635.1,3540,2616630
2024-07-09 09:36:00,52635.65,52648.25,52628.15,52634.55,2070,2614755
2024-07-09 09:37:00,52625.0,52647.55,52625.0,52647.0,4965,2614755
2024-07-09 09:38:00,52647.0,52668.25,52632.2,52643.55,4335,2614755
2024-07-09 09:39:00,52654.6,52664.8,52649.7,52658.65,4605,2611875
2024-07-09 09:40:00,52676.9,52680.0,52651.8,52651.8,6375,2611875
2024-07-09 09:41:00,52643.0,52661.1,52640.25,52650.0,3405,2611875
2024-07-09 09:42:00,52653.25,52664.25,52643.1,52659.4,1260,2608140
2024-07-09 09:43:00,52659.3,52670.05,52647.0,52656.0,4035,2608140
2024-07-09 09:44:00,52653.15,52658.0,52643.1,52643.1,2730,2608140
2024-07-09 09:45:00,52645.05,52656.4,52641.0,52648.45,3120,2607330
2024-07-09 09:46:00,52648.45,52648.45,52632.15,52634.65,2385,2607330
2024-07-09 09:47:00,52634.65,52643.6,52568.15,52585.55,16005,2607330
2024-07-09 09:48:00,52586.8,52601.25,52544.2,52565.5,12345,2608860
2024-07-09 09:49:00,52560.05,52567.5,52548.85,52563.8,5520,2608860
2024-07-09 09:50:00,52562.5,52582.8,52553.65,52577.0,5475,2608860
2024-07-09 09:51:00,52577.0,52587.35,52540.45,52575.0,12705,2609940
2024-07-09 09:52:00,52568.5,52573.35,52547.45,52560.0,3240,2609940
2024-07-09 09:53:00,52555.55,52578.0,52549.65,52572.1,2535,2609940
2024-07-09 09:54:00,52572.1,52585.0,52562.0,52574.25,3795,2607435
2024-07-09 09:55:00,52574.7,52595.85,52573.35,52595.0,3840,2607435
2024-07-09 09:56:00,52595.0,52596.8,52575.0,52575.0,2310,2607435
2024-07-09 09:57:00,52575.0,52595.2,52561.65,52583.4,4950,2609640
2024-07-09 09:58:00,52583.4,52589.85,52574.95,52588.1,1680,2609640
2024-07-09 09:59:00,52580.7,52610.65,52574.05,52610.0,3525,2609640
2024-07-09 10:00:00,52610.3,52644.7,52607.15,52609.1,7590,2608200
2024-07-09 10:01:00,52609.1,52626.0,52600.0,52625.0,2625,2608200
2024-07-09 10:02:00,52626.0,52626.0,52604.0,52619.0,1965,2608200
2024-07-09 10:03:00,52619.0,52624.95,52615.05,52618.7,1740,2609040
2024-07-09 10:04:00,52611.1,52611.1,52601.0,52601.0,2925,2609040
2024-07-09 10:05:00,52609.8,52610.0,52597.0,52601.35,1800,2609040
2024-07-09 10:06:00,52600.0,52600.0,52574.3,52575.0,4680,2611140
2024-07-09 10:07:00,52571.75,52585.35,52555.0,52555.5,6240,2611140
