datetime,o,h,l,c,v,oi
2025-04-16 09:15:00,52550.0,52600.0,52433.6,52482.2,33810,2258040
2025-04-16 09:16:00,52500.0,52580.0,52500.0,52556.0,32190,2258040
2025-04-16 09:17:00,52563.0,52580.0,52510.2,52510.2,13080,2258040
2025-04-16 09:18:00,52520.0,52520.0,52480.0,52480.0,12180,2254830
2025-04-16 09:19:00,52487.8,52495.8,52461.0,52490.0,13470,2254830
2025-04-16 09:20:00,52490.0,52532.4,52481.2,52504.8,19470,2254830
2025-04-16 09:21:00,52519.0,52578.0,52519.0,52578.0,15540,2266680
2025-04-16 09:22:00,52574.0,52574.0,52529.4,52558.8,7170,2266680
2025-04-16 09:23:00,52559.4,52595.0,52554.8,52575.2,9030,2266680
2025-04-16 09:24:00,52588.2,52620.0,52580.0,52611.6,12180,2268690
2025-04-16 09:25:00,52615.0,52625.0,52568.4,52607.6,10740,2268690
2025-04-16 09:26:00,52600.0,52619.0,52582.8,52614.0,4200,2268690
2025-04-16 09:27:00,52614.0,52632.2,52604.8,52632.2,9330,2270070
2025-04-16 09:28:00,52630.4,52650.0,52622.4,52648.4,16110,2270070
2025-04-16 09:29:00,52650.0,52665.0,52641.2,52665.0,9150,2270070
2025-04-16 09:30:00,52662.0,52672.8,52652.0,52661.0,6510,2270490
2025-04-16 09:31:00,52664.8,52670.0,52646.8,52667.2,5130,2270490
2025-04-16 09:32:00,52667.2,52699.0,52661.4,52692.0,6840,2270490
2025-04-16 09:33:00,52696.6,52730.0,52696.6,52720.2,11910,2273130
2025-04-16 09:34:00,52728.0,52739.0,52691.2,52710.6,13890,2273130
2025-04-16 09:35:00,52710.6,52724.6,52683.0,52683.0,11070,2273130
2025-04-16 09:36:00,52690.6,52711.2,52685.2,52702.6,4410,2262840
2025-04-16 09:37:00,52702.6,52710.0,52696.2,52703.0,3240,2262840
2025-04-16 09:38:00,52703.0,52725.0,52703.0,52720.2,5100,2262840
2025-04-16 09:39:00,52725.0,52748.2,52711.2,52748.2,6390,2261280
2025-04-16 09:40:00,52737.6,52744.6,52720.2,52730.0,7110,2261280
2025-04-16 09:41:00,52725.2,52735.0,52720.0,52728.0,6780,2261280
2025-04-16 09:42:00,52720.6,52745.0,52720.6,52745.0,3990,2255490
2025-04-16 09:43:00,52745.0,52749.0,52736.4,52740.4,4050,2255490
2025-04-16 09:44:00,52738.0,52756.0,52738.0,52753.4,6450,2255490
2025-04-16 09:45:00,52755.0,52770.0,52747.0,52759.4,5820,2257110
2025-04-16 09:46:00,52759.2,52759.2,52730.0,52732.0,5100,2257110
2025-04-16 09:47:00,52732.0,52732.0,52704.6,52710.0,4140,2257110
2025-04-16 09:48:00,52710.0,52729.6,52701.2,52710.6,2820,2257650
2025-04-16 09:49:00,52710.6,52739.0,52710.6,52720.0,3180,2257650
2025-04-16 09:50:00,52713.0,52739.0,52706.0,52721.6,3270,2257650
2025-04-16 09:51:00,52721.6,52748.0,52721.6,52745.0,3270,2258940
2025-04-16 09:52:00,52745.0,52747.4,52730.0,52732.0,12900,2258940
2025-04-16 09:53:00,52740.0,52759.6,52740.0,52747.8,7470,2258940
2025-04-16 09:54:00,52760.0,52766.4,52752.2,52760.0,1410,2246970
2025-04-16 09:55:00,52760.0,52760.0,52735.0,52735.0,2850,2246970
