datetime,o,h,l,c,v,oi
2024-11-05 09:15:00,51500.0,51521.9,51325.0,51460.0,17235,2721330
2024-11-05 09:16:00,51452.0,51524.35,51427.55,51509.45,15180,2721330
2024-11-05 09:17:00,51525.0,51587.35,51524.95,51562.0,13635,2721330
2024-11-05 09:18:00,51556.95,51588.45,51533.95,51561.0,18765,2731830
2024-11-05 09:19:00,51555.0,51617.0,51555.0,51595.25,13230,2731830
2024-11-05 09:20:00,51576.7,51599.0,51536.2,51545.0,9360,2731830
2024-11-05 09:21:00,51548.6,51555.4,51500.0,51511.75,8190,2737770
2024-11-05 09:22:00,51511.75,51511.75,51486.65,51507.2,6000,2737770
2024-11-05 09:23:00,51515.0,51515.0,51464.25,51480.0,3825,2737770
2024-11-05 09:24:00,51499.0,51558.95,51488.4,51558.95,6570,2740290
2024-11-05 09:25:00,51549.8,51585.65,51549.8,51550.0,5970,2740290
2024-11-05 09:26:00,51540.7,51540.7,51515.25,51540.0,1440,2740290
2024-11-05 09:27:00,51540.0,51545.0,51500.0,51500.0,3000,2742735
2024-11-05 09:28:00,51522.9,51525.0,51500.0,51512.95,4155,2742735
2024-11-05 09:29:00,51525.0,51549.7,51500.0,51506.4,4875,2742735
2024-11-05 09:30:00,51495.75,51540.95,51482.85,51540.95,5250,2746275
2024-11-05 09:31:00,51541.15,51564.0,51541.15,51562.1,5805,2746275
2024-11-05 09:32:00,51564.4,51588.0,51555.0,51560.0,5430,2746275
2024-11-05 09:33:00,51565.9,51570.5,51525.3,51531.7,3105,2748795
2024-11-05 09:34:00,51531.75,51535.1,51516.1,51517.7,2985,2748795
2024-11-05 09:35:00,51511.9,51520.85,51485.05,51509.85,11430,2748795
2024-11-05 09:36:00,51495.5,51505.6,51436.4,51449.0,8430,2743845
2024-11-05 09:37:00,51455.75,51466.65,51442.0,51444.8,3990,2743845
2024-11-05 09:38:00,51453.2,51471.3,51411.45,51411.45,7050,2743845
2024-11-05 09:39:00,51412.55,51426.65,51400.55,51421.1,5910,2742345
2024-11-05 09:40:00,51432.35,51446.55,51420.0,51445.0,3585,2742345
2024-11-05 09:41:00,51450.0,51452.9,51410.0,51410.3,3840,2742345
2024-11-05 09:42:00,51420.0,51439.9,51403.9,51414.0,3840,2742855
2024-11-05 09:43:00,51423.3,51457.5,51407.7,51430.0,4410,2742855
2024-11-05 09:44:00,51440.8,51455.0,51430.0,51455.0,2790,2742855
2024-11-05 09:45:00,51450.9,51470.75,51431.0,51446.6,3615,2746770
2024-11-05 09:46:00,51446.6,51464.9,51440.5,51455.0,1560,2746770
2024-11-05 09:47:00,51452.0,51459.0,51427.0,51435.0,1155,2746770
2024-11-05 09:48:00,51448.75,51475.0,51440.05,51474.0,1125,2746740
2024-11-05 09:49:00,51474.0,51484.9,51456.35,51458.1,2250,2746740
2024-11-05 09:50:00,51458.1,51475.0,51452.0,51467.4,1515,2746740
2024-11-05 09:51:00,51451.05,51462.25,51436.0,51442.05,3120,2745660
2024-11-05 09:52:00,51440.05,51440.45,51400.9,51405.0,3405,2745660
2024-11-05 09:53:00,51415.5,51499.0,51415.5,51454.1,4620,2745660
2024-11-05 09:54:00,51471.25,51486.95,51450.0,51459.9,2655,2747535
2024-11-05 09:55:00,51459.9,51475.1,51449.6,51466.05,2160,2747535
2024-11-05 09:56:00,51474.45,51507.65,51472.1,51498.3,12360,2747535
2024-11-05 09:57:00,51503.25,51529.6,51495.3,51520.0,10140,2739840
2024-11-05 09:58:00,51520.0,51520.0,51475.25,51482.45,3060,2739840
2024-11-05 09:59:00,51476.05,51489.85,51450.5,51471.15,7020,2739840
2024-11-05 10:00:00,51480.0,51485.85,51466.7,51479.9,900,2744010
2024-11-05 10:01:00,51479.9,51495.0,51442.0,51449.45,3090,2744010
2024-11-05 10:02:00,51451.7,51510.0,51450.05,51510.0,4170,2744010
2024-11-05 10:03:00,51510.0,51577.7,51503.05,51559.65,16140,2743305
2024-11-05 10:04:00,51566.85,51568.0,51530.0,51530.0,3045,2743305
2024-11-05 10:05:00,51530.0,51539.65,51511.2,51516.1,3165,2743305
2024-11-05 10:06:00,51516.1,51543.85,51507.35,51509.1,3810,2743305
2024-11-05 10:07:00,51509.1,51527.1,51508.1,51509.1,1170,2742075
2024-11-05 10:08:00,51509.1,51517.0,51494.0,51502.0,1635,2742075
2024-11-05 10:09:00,51509.85,51562.0,51507.65,51562.0,2550,2742240
2024-11-05 10:10:00,51565.0,51570.0,51545.0,51551.6,2970,2742240
2024-11-05 10:11:00,51545.0,51554.65,51536.15,51539.9,1215,2742240
2024-11-05 10:12:00,51539.9,51555.55,51537.15,51555.55,1245,2742240
2024-11-05 10:13:00,51544.45,51555.0,51540.2,51554.95,690,2741025
2024-11-05 10:14:00,51554.95,51554.95,51522.15,51536.0,1320,2741025
2024-11-05 10:15:00,51536.0,51545.95,51493.9,51499.4,3540,2742615
2024-11-05 10:16:00,51498.0,51525.9,51493.2,51502.05,4305,2742615
2024-11-05 10:17:00,51502.05,51525.0,51495.0,51525.0,1470,2742615
2024-11-05 10:18:00,51522.55,51538.4,51522.55,51533.45,900,2742615
2024-11-05 10:19:00,51533.55,51533.55,51495.05,51508.65,1110,2745180
2024-11-05 10:20:00,51508.65,51545.8,51508.65,51541.05,1440,2745180
2024-11-05 10:21:00,51539.05,51555.0,51537.0,51554.85,945,2745180
2024-11-05 10:22:00,51554.85,51554.85,51525.1,51525.1,855,2746230
2024-11-05 10:23:00,51525.1,51557.1,51525.1,51540.0,1905,2746230
2024-11-05 10:24:00,51553.85,51569.0,51553.85,51560.0,1005,2746230
2024-11-05 10:25:00,51568.75,51599.9,51557.4,51578.95,12720,2745690
2024-11-05 10:26:00,51578.95,51590.8,51563.95,51577.8,2310,2745690
2024-11-05 10:27:00,51577.8,51685.0,51577.8,51670.0,18330,2745690
2024-11-05 10:28:00,51676.9,51766.0,51670.1,51738.35,28155,2732715
2024-11-05 10:29:00,51738.35,51752.65,51711.35,51749.45,21285,2732715
2024-11-05 10:30:00,51732.05,51757.0,51705.7,51718.95,17415,2732715
2024-11-05 10:31:00,51723.35,51731.75,51710.7,51730.9,7800,2724810
2024-11-05 10:32:00,51725.0,51726.05,51675.0,51675.0,4230,2724810
2024-11-05 10:33:00,51665.05,51681.75,51604.2,51630.0,8670,2724810
2024-11-05 10:34:00,51630.4,51633.75,51555.45,51590.0,8025,2724825
2024-11-05 10:35:00,51601.9,51601.9,51500.5,51538.2,10755,2724825
2024-11-05 10:36:00,51522.05,51571.95,51519.65,51548.75,5490,2724825
2024-11-05 10:37:00,51542.0,51548.75,51522.1,51539.95,4275,2723700
2024-11-05 10:38:00,51538.0,51548.7,51429.15,51440.9,11790,2723700
2024-11-05 10:39:00,51390.0,51450.0,51372.5,51446.85,21510,2723700
2024-11-05 10:40:00,51450.0,51469.0,51435.55,51450.25,5580,2722890
2024-11-05 10:41:00,51446.6,51469.2,51428.1,51466.4,4125,2722890
2024-11-05 10:42:00,51456.95,51485.0,51455.5,51467.3,3795,2722890
2024-11-05 10:43:00,51467.3,51485.0,51467.3,51470.0,1245,2722380
2024-11-05 10:44:00,51470.0,51470.65,51425.9,51426.2,6495,2722380
2024-11-05 10:45:00,51428.2,51446.95,51418.65,51438.95,8520,2722380
2024-11-05 10:46:00,51438.95,51475.0,51433.15,51475.0,1530,2723115
2024-11-05 10:47:00,51479.0,51499.0,51470.0,51474.8,2010,2723115
2024-11-05 10:48:00,51480.0,51492.0,51471.0,51491.4,1665,2723115
2024-11-05 10:49:00,51487.7,51509.0,51487.7,51503.65,1695,2724750
2024-11-05 10:50:00,51505.0,51510.0,51494.2,51498.65,2625,2724750
2024-11-05 10:51:00,51498.65,51498.65,51471.0,51471.0,645,2724750
2024-11-05 10:52:00,51476.35,51559.85,51476.35,51547.0,7095,2725485
2024-11-05 10:53:00,51555.0,51559.0,51519.1,51520.0,1590,2725485
2024-11-05 10:54:00,51520.0,51520.0,51476.1,51476.1,2880,2725485
2024-11-05 10:55:00,51476.1,51491.85,51470.05,51489.3,2010,2728230
2024-11-05 10:56:00,51489.3,51489.3,51456.0,51471.05,3525,2728230
2024-11-05 10:57:00,51469.0,51475.9,51450.0,51455.0,945,2728230
2024-11-05 10:58:00,51455.0,51464.95,51420.2,51456.95,12090,2727495
2024-11-05 10:59:00,51446.65,51465.0,51445.95,51460.9,1455,2727495
2024-11-05 11:00:00,51460.9,51485.7,51445.05,51480.0,2895,2727495
2024-11-05 11:01:00,51480.0,51490.0,51470.0,51478.75,690,2729385
2024-11-05 11:02:00,51478.75,51478.75,51440.5,51450.4,1485,2729385
2024-11-05 11:03:00,51450.4,51456.75,51432.55,51432.55,1380,2729385
2024-11-05 11:04:00,51432.55,51450.0,51432.55,51450.0,1530,2730735
2024-11-05 11:05:00,51455.0,51495.95,51452.25,51481.0,2040,2730735
2024-11-05 11:06:00,51481.0,51500.0,51479.45,51485.2,1065,2730735
2024-11-05 11:07:00,51485.2,51500.5,51480.0,51480.0,855,2730195
2024-11-05 11:08:00,51480.0,51498.0,51475.05,51485.55,1695,2730195
2024-11-05 11:09:00,51487.15,51511.55,51482.05,51508.5,600,2730195
2024-11-05 11:10:00,51508.5,51521.2,51499.4,51520.0,2775,2731485
2024-11-05 11:11:00,51520.0,51563.0,51514.5,51537.0,6105,2731485
2024-11-05 11:12:00,51535.0,51559.55,51530.0,51556.2,1275,2731485
2024-11-05 11:13:00,51556.2,51556.2,51535.0,51540.4,405,2732445
2024-11-05 11:14:00,51545.6,51580.0,51545.6,51557.0,3360,2732445
2024-11-05 11:15:00,51563.6,51567.95,51547.0,51565.0,2505,2732445
2024-11-05 11:16:00,51563.5,51599.8,51534.25,51534.25,5430,2733090
2024-11-05 11:17:00,51532.85,51544.9,51525.0,51533.35,1410,2733090
2024-11-05 11:18:00,51533.35,51533.35,51516.65,51516.75,975,2733090
2024-11-05 11:19:00,51516.75,51545.65,51516.75,51534.05,915,2731815
2024-11-05 11:20:00,51534.05,51540.0,51516.65,51516.65,465,2731815
2024-11-05 11:21:00,51516.65,51540.0,51510.25,51539.05,705,2731815
2024-11-05 11:22:00,51538.0,51549.95,51530.1,51530.1,495,2732145
2024-11-05 11:23:00,51530.1,51540.55,51510.0,51524.45,990,2732145
2024-11-05 11:24:00,51524.45,51524.45,51475.0,51493.75,3690,2732145
2024-11-05 11:25:00,51487.2,51497.6,51480.1,51487.4,855,2732415
2024-11-05 11:26:00,51487.4,51490.0,51457.65,51485.15,2130,2732415
2024-11-05 11:27:00,51485.15,51485.15,51460.5,51465.9,2040,2732415
2024-11-05 11:28:00,51465.9,51470.3,51450.0,51464.9,1905,2733810
2024-11-05 11:29:00,51464.9,51464.9,51445.25,51448.65,2340,2733810
2024-11-05 11:30:00,51448.65,51472.2,51426.0,51464.9,5190,2733810
2024-11-05 11:31:00,51464.9,51480.0,51455.85,51480.0,465,2734725
2024-11-05 11:32:00,51480.0,51500.5,51480.0,51499.65,1530,2734725
2024-11-05 11:33:00,51499.65,51500.0,51486.25,51500.0,690,2734725
2024-11-05 11:34:00,51500.0,51500.0,51472.1,51478.85,1170,2735505
2024-11-05 11:35:00,51478.85,51498.85,51478.85,51498.85,315,2735505
2024-11-05 11:36:00,51498.85,51504.9,51483.05,51496.6,600,2735505
2024-11-05 11:37:00,51496.6,51498.7,51461.45,51461.45,480,2736075
2024-11-05 11:38:00,51461.45,51464.0,51407.1,51418.1,4755,2736075
2024-11-05 11:39:00,51410.4,51421.45,51405.0,51405.0,6645,2736075
2024-11-05 11:40:00,51380.8,51418.5,51340.85,51345.9,29550,2745345
2024-11-05 11:41:00,51341.1,51341.1,51305.0,51323.95,18420,2745345
2024-11-05 11:42:00,51328.65,51350.65,51221.85,51242.0,38370,2745345
2024-11-05 11:43:00,51244.35,51283.0,51217.9,51268.8,17655,2756715
2024-11-05 11:44:00,51271.9,51299.95,51269.4,51280.0,20085,2756715
2024-11-05 11:45:00,51292.65,51321.35,51270.0,51321.35,17070,2756715
2024-11-05 11:46:00,51304.15,51329.95,51294.0,51329.6,6870,2769870
2024-11-05 11:47:00,51325.0,51330.0,51256.0,51310.05,5235,2769870
2024-11-05 11:48:00,51319.6,51333.0,51270.2,51312.35,8970,2769870
2024-11-05 11:49:00,51310.15,51310.3,51282.0,51310.05,4185,2774205
2024-11-05 11:50:00,51310.05,51326.7,51292.7,51326.7,4380,2774205
2024-11-05 11:51:00,51326.7,51339.95,51293.05,51310.0,4710,2774205
2024-11-05 11:52:00,51311.0,51337.75,51299.35,51324.9,1995,2778555
2024-11-05 11:53:00,51320.5,51337.0,51310.9,51315.8,3225,2778555
2024-11-05 11:54:00,51316.05,51343.9,51301.25,51333.95,5160,2778555
2024-11-05 11:55:00,51329.9,51345.0,51318.95,51329.6,5970,2782380
2024-11-05 11:56:00,51329.6,51330.0,51310.0,51317.05,5610,2782380
2024-11-05 11:57:00,51319.95,51338.35,51310.75,51310.75,2700,2782380
2024-11-05 11:58:00,51310.75,51389.95,51305.0,51388.95,5430,2783265
2024-11-05 11:59:00,51391.25,51422.0,51366.7,51366.7,6855,2783265
2024-11-05 12:00:00,51366.7,51376.0,51354.0,51366.2,2040,2783265
2024-11-05 12:01:00,51366.2,51366.2,51305.25,51318.0,5655,2782875
2024-11-05 12:02:00,51311.05,51334.55,51301.5,51325.0,3000,2782875
2024-11-05 12:03:00,51325.0,51350.0,51311.65,51345.0,1485,2782875
2024-11-05 12:04:00,51349.4,51418.0,51328.85,51418.0,2415,2784645
2024-11-05 12:05:00,51397.2,51421.8,51397.2,51415.25,3045,2784645
2024-11-05 12:06:00,51414.1,51424.95,51402.6,51414.75,3795,2784645
2024-11-05 12:07:00,51407.0,51415.0,51371.7,51415.0,2985,2782035
2024-11-05 12:08:00,51414.0,51434.0,51402.05,51426.35,2940,2782035
2024-11-05 12:09:00,51426.35,51487.65,51417.5,51457.3,6540,2782035
2024-11-05 12:10:00,51457.3,51459.0,51425.15,51434.75,3825,2780070
2024-11-05 12:11:00,51434.75,51435.3,51413.5,51422.4,1365,2780070
2024-11-05 12:12:00,51422.4,51432.05,51414.0,51416.75,840,2780070
2024-11-05 12:13:00,51416.75,51416.75,51350.0,51360.0,1725,2781495
2024-11-05 12:14:00,51370.0,51370.0,51330.0,51370.0,3555,2781495
2024-11-05 12:15:00,51371.55,51410.9,51351.35,51395.9,4020,2781495
2024-11-05 12:16:00,51410.25,51422.9,51400.1,51400.1,1200,2783640
2024-11-05 12:17:00,51400.0,51425.0,51383.05,51416.4,2745,2783640
2024-11-05 12:18:00,51427.25,51436.8,51412.15,51426.7,1410,2783640
2024-11-05 12:19:00,51430.15,51430.15,51415.0,51415.0,1125,2784135
2024-11-05 12:20:00,51415.0,51420.8,51408.4,51411.0,2190,2784135
2024-11-05 12:21:00,51394.05,51410.0,51391.1,51399.15,705,2784135
2024-11-05 12:22:00,51397.6,51397.6,51320.0,51328.5,3255,2786010
2024-11-05 12:23:00,51328.5,51349.9,51317.1,51326.65,2565,2786010
2024-11-05 12:24:00,51318.45,51329.05,51307.35,51310.0,3030,2786010
2024-11-05 12:25:00,51310.0,51340.0,51295.0,51333.85,5850,2789250
2024-11-05 12:26:00,51340.0,51346.65,51329.0,51332.0,3690,2789250
2024-11-05 12:27:00,51332.0,51342.95,51312.0,51316.0,1275,2789250
2024-11-05 12:28:00,51306.35,51329.9,51306.35,51325.7,2085,2793540
2024-11-05 12:29:00,51331.95,51359.65,51319.1,51332.6,2790,2793540
2024-11-05 12:30:00,51332.6,51366.65,51332.0,51352.25,990,2793540
2024-11-05 12:31:00,51352.25,51361.6,51334.35,51350.0,690,2794665
2024-11-05 12:32:00,51344.0,51346.95,51329.05,51335.8,1875,2794665
2024-11-05 12:33:00,51335.8,51358.65,51333.0,51340.0,780,2794665
2024-11-05 12:34:00,51340.0,51360.0,51333.0,51347.05,405,2796120
2024-11-05 12:35:00,51351.15,51366.0,51340.0,51343.4,1755,2796120
2024-11-05 12:36:00,51343.4,51390.0,51332.3,51390.0,2475,2796120
2024-11-05 12:37:00,51391.4,51399.95,51374.55,51390.1,1620,2797290
2024-11-05 12:38:00,51393.95,51420.6,51380.0,51380.0,3615,2797290
2024-11-05 12:39:00,51375.0,51407.45,51366.65,51404.5,1800,2797290
2024-11-05 12:40:00,51404.5,51404.5,51380.0,51400.0,705,2797125
2024-11-05 12:41:00,51395.1,51410.95,51395.0,51395.0,2430,2797125
2024-11-05 12:42:00,51395.0,51399.95,51381.6,51388.3,945,2797125
2024-11-05 12:43:00,51387.8,51425.0,51387.8,51410.0,1740,2798175
2024-11-05 12:44:00,51424.6,51426.65,51401.0,51416.9,1950,2798175
2024-11-05 12:45:00,51416.9,51434.9,51404.2,51406.2,1695,2798175
2024-11-05 12:46:00,51402.1,51433.0,51401.05,51414.35,1305,2798430
2024-11-05 12:47:00,51414.35,51440.0,51414.35,51435.0,3240,2798430
2024-11-05 12:48:00,51435.9,51480.0,51414.1,51480.0,5370,2798430
2024-11-05 12:49:00,51480.0,51480.0,51455.1,51455.1,2910,2796390
2024-11-05 12:50:00,51459.5,51464.0,51430.05,51430.05,3060,2796390
2024-11-05 12:51:00,51441.25,51450.0,51430.05,51434.1,765,2796390
2024-11-05 12:52:00,51430.1,51450.0,51430.1,51440.0,1275,2794785
2024-11-05 12:53:00,51440.0,51554.65,51440.0,51542.0,17730,2794785
2024-11-05 12:54:00,51535.05,51540.0,51475.45,51475.45,5685,2794785
2024-11-05 12:55:00,51460.0,51470.6,51427.1,51436.25,3435,2794860
2024-11-05 12:56:00,51440.75,51449.95,51431.0,51442.0,2400,2794860
2024-11-05 12:57:00,51438.3,51448.25,51410.2,51432.5,1215,2794860
2024-11-05 12:58:00,51440.95,51462.9,51433.15,51453.7,915,2796675
2024-11-05 12:59:00,51453.7,51460.95,51438.5,51442.35,2055,2796675
2024-11-05 13:00:00,51437.65,51450.0,51425.0,51447.95,930,2796675
2024-11-05 13:01:00,51460.0,51460.0,51425.55,51425.55,885,2797725
