datetime,o,h,l,c,v,oi
2025-01-23 09:15:00,48900.0,48900.0,48651.0,48660.95,23925,2304795
2025-01-23 09:16:00,48656.55,48716.65,48656.55,48714.5,9915,2308215
2025-01-23 09:17:00,48714.55,48724.75,48700.0,48707.45,4860,2308215
2025-01-23 09:18:00,48714.75,48730.0,48703.35,48720.95,5760,2308215
2025-01-23 09:19:00,48720.6,48736.05,48702.0,48722.1,6120,2307495
2025-01-23 09:20:00,48720.2,48725.0,48691.9,48704.7,8910,2307495
2025-01-23 09:21:00,48703.05,48703.15,48680.15,48694.9,10050,2307495
2025-01-23 09:22:00,48688.25,48719.75,48680.05,48700.0,3495,2305905
2025-01-23 09:23:00,48694.5,48695.15,48650.25,48686.7,11430,2305905
2025-01-23 09:24:00,48681.75,48699.0,48672.45,48689.5,2040,2305905
2025-01-23 09:25:00,48691.75,48699.0,48675.05,48699.0,5565,2309160
2025-01-23 09:26:00,48686.85,48698.2,48670.0,48670.0,2700,2309160
2025-01-23 09:27:00,48660.0,48693.95,48650.25,48660.0,2535,2309160
2025-01-23 09:28:00,48650.25,48660.0,48605.0,48611.75,8595,2307270
2025-01-23 09:29:00,48613.35,48623.45,48600.05,48605.25,9795,2307270
2025-01-23 09:30:00,48602.0,48633.0,48586.45,48633.0,9390,2307270
2025-01-23 09:31:00,48629.0,48645.0,48616.35,48637.2,4065,2309910
2025-01-23 09:32:00,48625.0,48644.95,48613.9,48634.95,2220,2309910
2025-01-23 09:33:00,48634.95,48634.95,48615.0,48615.0,3060,2309910
2025-01-23 09:34:00,48615.0,48630.0,48590.15,48590.15,4995,2311230
2025-01-23 09:35:00,48599.9,48693.3,48588.9,48676.0,6330,2311230
2025-01-23 09:36:00,48679.55,48688.7,48652.0,48667.2,2940,2311230
2025-01-23 09:37:00,48654.15,48718.95,48650.0,48711.65,5835,2313840
2025-01-23 09:38:00,48717.6,48720.0,48690.0,48717.75,10620,2313840
2025-01-23 09:39:00,48717.9,48720.0,48691.1,48711.65,2415,2313840
2025-01-23 09:40:00,48700.4,48735.0,48700.4,48719.0,5310,2317665
2025-01-23 09:41:00,48716.15,48723.15,48690.0,48690.0,2040,2317665
2025-01-23 09:42:00,48701.0,48701.0,48680.0,48695.0,1140,2317665
2025-01-23 09:43:00,48692.9,48698.6,48671.55,48671.55,2550,2318745
2025-01-23 09:44:00,48660.3,48690.0,48660.3,48683.1,1770,2318745
2025-01-23 09:45:00,48690.0,48697.0,48666.95,48697.0,2925,2318745
2025-01-23 09:46:00,48699.0,48700.0,48675.0,48699.0,1680,2320740
2025-01-23 09:47:00,48700.0,48720.0,48687.2,48719.85,9885,2320740
2025-01-23 09:48:00,48719.8,48782.0,48715.0,48765.9,12945,2320740
2025-01-23 09:49:00,48765.9,48779.95,48747.0,48778.9,2145,2329950
2025-01-23 09:50:00,48778.9,48778.9,48760.05,48777.0,2985,2329950
2025-01-23 09:51:00,48776.0,48820.0,48776.0,48819.9,10995,2329950
2025-01-23 09:52:00,48819.95,48820.0,48803.1,48810.0,6075,2329155
2025-01-23 09:53:00,48805.1,48835.0,48790.1,48820.1,6555,2329155
2025-01-23 09:54:00,48820.2,48845.0,48806.7,48819.0,3315,2329155
2025-01-23 09:55:00,48819.0,48842.45,48815.2,48825.0,2985,2328540
2025-01-23 09:56:00,48817.65,48863.05,48817.65,48854.35,10530,2328540
2025-01-23 09:57:00,48849.4,48852.05,48820.0,48820.0,3105,2328540
2025-01-23 09:58:00,48822.95,48834.4,48777.95,48798.25,3855,2334375
2025-01-23 09:59:00,48788.95,48800.0,48762.1,48775.0,2970,2334375
2025-01-23 10:00:00,48775.0,48794.1,48740.55,48754.75,4995,2334375
2025-01-23 10:01:00,48750.05,48794.2,48750.05,48790.0,2370,2331585
2025-01-23 10:02:00,48795.0,48833.0,48795.0,48820.0,2910,2331585
2025-01-23 10:03:00,48820.0,48830.0,48795.0,48795.0,2490,2331585
2025-01-23 10:04:00,48803.95,48840.0,48800.2,48830.9,2835,2331555
2025-01-23 10:05:00,48835.8,48840.0,48822.05,48830.0,1185,2331555
2025-01-23 10:06:00,48830.0,48844.65,48825.0,48839.7,3060,2331555
2025-01-23 10:07:00,48843.25,48893.25,48833.55,48890.0,11025,2331015
2025-01-23 10:08:00,48877.8,48888.6,48869.95,48880.0,3360,2331015
2025-01-23 10:09:00,48880.0,48900.0,48880.0,48898.0,6255,2331015
2025-01-23 10:10:00,48892.0,48914.0,48891.2,48895.0,7845,2331720
2025-01-23 10:11:00,48890.0,48910.0,48890.0,48890.0,4935,2331720
2025-01-23 10:12:00,48890.0,48897.55,48852.75,48858.15,6150,2331720
2025-01-23 10:13:00,48875.0,48890.0,48850.0,48868.2,3390,2330055
2025-01-23 10:14:00,48880.0,48899.95,48876.6,48899.95,6225,2330055
2025-01-23 10:15:00,48897.95,48904.95,48887.15,48900.0,2160,2330055
2025-01-23 10:16:00,48904.95,48931.1,48899.1,48931.1,17055,2329755
2025-01-23 10:17:00,48933.45,48933.45,48902.6,48924.25,3870,2329755
2025-01-23 10:18:00,48924.25,48982.4,48920.0,48982.15,15855,2329755
2025-01-23 10:19:00,48979.3,48993.5,48969.9,48993.5,15450,2332005
2025-01-23 10:20:00,48990.0,49022.65,48980.0,48999.0,23295,2332005
2025-01-23 10:21:00,48999.0,49013.05,48999.0,49010.0,13260,2332005
2025-01-23 10:22:00,49009.7,49010.85,48990.0,49009.95,9405,2345145
2025-01-23 10:23:00,49010.0,49010.25,48973.0,48973.0,7350,2345145
2025-01-23 10:24:00,48995.0,48999.35,48970.35,48988.3,8235,2345145
2025-01-23 10:25:00,48986.4,49000.0,48976.0,48984.15,6795,2348820
2025-01-23 10:26:00,48984.5,48994.05,48943.0,48987.75,4005,2348820
2025-01-23 10:27:00,48979.7,48989.7,48957.65,48968.3,3405,2348820
2025-01-23 10:28:00,48966.2,48976.95,48962.5,48972.0,1590,2354160
2025-01-23 10:29:00,48962.55,48979.0,48962.55,48977.55,2370,2354160
2025-01-23 10:30:00,48977.55,48978.55,48944.0,48954.05,2880,2354160
2025-01-23 10:31:00,48951.95,48951.95,48921.0,48938.2,2790,2354805
2025-01-23 10:32:00,48938.2,48995.0,48938.0,48995.0,3165,2354805
2025-01-23 10:33:00,49009.95,49020.0,48960.0,48960.0,7260,2354805
2025-01-23 10:34:00,48947.1,48984.65,48947.1,48980.0,2025,2355060
2025-01-23 10:35:00,48980.0,48990.0,48978.35,48985.7,1020,2355060
2025-01-23 10:36:00,48983.0,48983.0,48960.0,48975.8,990,2355060
2025-01-23 10:37:00,48980.0,48980.0,48936.75,48936.8,3150,2355225
2025-01-23 10:38:00,48936.8,48944.8,48902.0,48911.6,3810,2355225
2025-01-23 10:39:00,48911.6,48936.7,48906.6,48916.0,3525,2355225
2025-01-23 10:40:00,48916.95,48953.15,48915.2,48930.0,5655,2353020
2025-01-23 10:41:00,48930.0,48943.0,48923.9,48930.0,1770,2353020
2025-01-23 10:42:00,48923.0,48948.95,48923.0,48943.0,3705,2353020
2025-01-23 10:43:00,48940.0,48946.0,48922.9,48946.0,3210,2346435
2025-01-23 10:44:00,48943.75,48950.0,48937.05,48945.75,1185,2346435
2025-01-23 10:45:00,48947.25,48955.0,48930.0,48948.45,1755,2346435
2025-01-23 10:46:00,48934.2,48944.15,48925.0,48934.1,1350,2345535
2025-01-23 10:47:00,48943.0,48958.95,48943.0,48944.35,1155,2345535
2025-01-23 10:48:00,48944.0,48949.55,48932.05,48934.3,1290,2345535
2025-01-23 10:49:00,48941.25,48941.25,48920.1,48921.95,3150,2347410
2025-01-23 10:50:00,48921.95,48923.8,48841.6,48841.6,7395,2347410
2025-01-23 10:51:00,48837.0,48844.9,48766.3,48805.0,27585,2347410
2025-01-23 10:52:00,48800.0,48823.35,48780.0,48790.0,5835,2353110
2025-01-23 10:53:00,48787.55,48792.65,48770.95,48770.95,6870,2353110
2025-01-23 10:54:00,48775.0,48775.0,48750.0,48754.6,10110,2353110
2025-01-23 10:55:00,48752.7,48792.55,48746.85,48786.5,7650,2353050
2025-01-23 10:56:00,48790.0,48802.2,48771.4,48771.4,3090,2353050
2025-01-23 10:57:00,48775.0,48796.95,48775.0,48794.6,900,2353050
2025-01-23 10:58:00,48796.0,48804.0,48786.0,48804.0,1020,2355525
2025-01-23 10:59:00,48808.0,48820.0,48797.75,48808.0,3075,2355525
2025-01-23 11:00:00,48808.0,48810.65,48781.05,48800.0,3435,2355525
2025-01-23 11:01:00,48811.1,48811.1,48785.0,48785.0,915,2358600
2025-01-23 11:02:00,48793.45,48800.0,48785.3,48791.55,960,2358600
2025-01-23 11:03:00,48791.55,48799.95,48785.1,48785.1,585,2358600
2025-01-23 11:04:00,48785.1,48795.95,48781.05,48785.85,900,2358825
2025-01-23 11:05:00,48785.85,48785.85,48770.95,48780.0,1920,2358825
