datetime,o,h,l,c,v,oi
2024-10-08 09:15:00,51132.05,51279.95,50878.05,50955.0,57330,3066405
2024-10-08 09:16:00,50986.55,51050.0,50973.2,51022.6,32025,3066405
2024-10-08 09:17:00,51018.35,51143.75,51011.4,51082.0,25290,3066405
2024-10-08 09:18:00,51061.6,51075.0,50999.0,51010.0,14955,3081210
2024-10-08 09:19:00,51010.0,51049.85,51003.05,51039.95,8895,3081210
2024-10-08 09:20:00,51046.0,51099.05,51046.0,51084.25,14805,3081210
2024-10-08 09:21:00,51088.0,51128.0,51078.1,51100.0,16155,3083385
2024-10-08 09:22:00,51102.45,51109.95,51051.0,51087.3,7755,3083385
2024-10-08 09:23:00,51089.45,51103.85,51030.0,51042.55,7590,3083385
2024-10-08 09:24:00,51049.9,51095.0,51032.0,51095.0,8220,3085485
2024-10-08 09:25:00,51089.85,51092.6,51032.1,51032.1,6510,3085485
2024-10-08 09:26:00,51032.25,51065.4,51025.0,51049.8,8685,3085485
2024-10-08 09:27:00,51040.4,51120.0,51025.1,51120.0,10785,3084420
2024-10-08 09:28:00,51106.2,51171.4,51106.2,51143.45,21225,3084420
2024-10-08 09:29:00,51144.75,51201.0,51135.55,51201.0,17310,3084420
2024-10-08 09:30:00,51200.0,51234.5,51172.95,51184.35,30000,3081210
2024-10-08 09:31:00,51180.0,51194.4,51139.35,51185.15,10560,3081210
2024-10-08 09:32:00,51185.15,51185.15,51122.0,51135.0,5475,3081210
2024-10-08 09:33:00,51135.0,51145.0,51102.35,51120.5,6660,3076815
2024-10-08 09:34:00,51147.0,51208.65,51147.0,51165.5,6540,3076815
2024-10-08 09:35:00,51163.1,51163.1,51116.7,51151.0,6630,3076815
2024-10-08 09:36:00,51160.0,51208.0,51128.4,51182.85,6135,3077385
2024-10-08 09:37:00,51182.85,51194.0,51121.45,51121.45,6330,3077385
2024-10-08 09:38:00,51121.0,51153.85,51105.0,51153.85,7980,3077385
2024-10-08 09:39:00,51140.0,51185.0,51140.0,51152.5,12870,3070890
2024-10-08 09:40:00,51145.1,51183.0,51135.6,51147.0,3885,3070890
2024-10-08 09:41:00,51152.55,51170.05,51124.4,51150.0,4095,3070890
2024-10-08 09:42:00,51160.0,51184.9,51150.95,51181.35,5715,3070710
2024-10-08 09:43:00,51170.85,51224.7,51170.85,51224.7,12090,3070710
2024-10-08 09:44:00,51215.3,51267.1,51210.0,51245.5,14115,3070710
2024-10-08 09:45:00,51251.25,51307.0,51249.9,51307.0,18720,3067575
2024-10-08 09:46:00,51312.0,51350.0,51312.0,51342.95,20085,3067575
2024-10-08 09:47:00,51310.0,51351.0,51300.05,51351.0,14025,3067575
2024-10-08 09:48:00,51360.0,51369.0,51325.05,51350.0,11895,3061215
2024-10-08 09:49:00,51333.8,51399.8,51330.25,51399.75,12225,3061215
2024-10-08 09:50:00,51400.0,51404.95,51378.85,51394.2,13425,3061215
2024-10-08 09:51:00,51390.6,51411.0,51330.0,51349.2,12255,3060060
2024-10-08 09:52:00,51341.25,51354.8,51330.0,51331.0,11580,3060060
2024-10-08 09:53:00,51338.4,51352.95,51300.0,51308.65,6510,3060060
2024-10-08 09:54:00,51310.45,51341.3,51300.05,51339.95,7575,3051060
2024-10-08 09:55:00,51329.95,51359.9,51325.0,51347.1,7125,3051060
2024-10-08 09:56:00,51337.75,51337.75,51300.0,51310.0,4500,3051060
2024-10-08 09:57:00,51309.95,51357.35,51291.1,51350.0,5250,3052920
2024-10-08 09:58:00,51350.0,51350.0,51300.15,51302.4,5205,3052920
2024-10-08 09:59:00,51303.35,51304.95,51210.05,51220.4,12540,3052920
2024-10-08 10:00:00,51210.0,51261.05,51182.35,51247.6,16110,3050655
2024-10-08 10:01:00,51230.5,51233.15,51101.25,51139.0,23415,3050655
2024-10-08 10:02:00,51111.0,51203.4,51111.0,51188.9,8550,3050655
2024-10-08 10:03:00,51183.55,51201.0,51151.95,51199.0,4035,3048960
2024-10-08 10:04:00,51231.9,51260.0,51211.75,51249.95,7890,3048960
2024-10-08 10:05:00,51250.0,51250.0,51202.8,51207.35,3045,3048960
2024-10-08 10:06:00,51210.0,51220.0,51178.55,51182.7,3345,3049815
2024-10-08 10:07:00,51196.9,51219.9,51185.1,51199.0,5085,3049815
2024-10-08 10:08:00,51190.0,51224.75,51175.0,51212.3,4590,3049815
2024-10-08 10:09:00,51226.9,51240.0,51201.0,51205.7,2805,3051900
2024-10-08 10:10:00,51200.6,51200.6,51160.0,51160.0,5835,3051900
2024-10-08 10:11:00,51155.55,51205.85,51150.0,51179.95,6330,3051900
2024-10-08 10:12:00,51195.0,51214.5,51180.0,51190.0,2355,3050415
2024-10-08 10:13:00,51190.0,51236.1,51178.2,51204.9,4890,3050415
2024-10-08 10:14:00,51197.8,51200.05,51179.75,51200.05,2355,3050415
2024-10-08 10:15:00,51188.3,51199.75,51164.0,51170.0,3630,3051390
2024-10-08 10:16:00,51170.0,51193.85,51164.0,51185.35,1920,3051390
2024-10-08 10:17:00,51178.0,51200.0,51163.95,51163.95,2235,3051390
2024-10-08 10:18:00,51163.95,51185.0,51163.95,51175.0,1770,3049515
2024-10-08 10:19:00,51175.0,51180.0,51150.0,51153.15,3225,3049515
2024-10-08 10:20:00,51153.15,51175.6,51153.15,51170.0,2610,3049515
2024-10-08 10:21:00,51180.0,51240.0,51166.4,51230.95,3495,3048090
2024-10-08 10:22:00,51226.8,51230.0,51204.95,51214.7,11250,3048090
2024-10-08 10:23:00,51207.0,51215.5,51175.35,51200.0,8085,3048090
2024-10-08 10:24:00,51200.0,51225.55,51200.0,51219.5,2775,3036075
2024-10-08 10:25:00,51208.35,51273.0,51208.35,51273.0,7425,3036075
2024-10-08 10:26:00,51288.0,51371.0,51268.55,51340.0,22080,3036075
2024-10-08 10:27:00,51357.0,51357.7,51326.95,51347.3,5040,3033825
2024-10-08 10:28:00,51336.55,51360.0,51327.0,51330.0,8805,3033825
2024-10-08 10:29:00,51338.0,51359.65,51325.55,51358.0,3285,3033825
2024-10-08 10:30:00,51344.35,51370.0,51344.35,51370.0,8685,3037470
2024-10-08 10:31:00,51369.75,51399.0,51355.05,51373.65,8790,3037470
2024-10-08 10:32:00,51373.65,51396.05,51362.0,51394.95,5760,3037470
2024-10-08 10:33:00,51386.25,51423.0,51370.05,51423.0,14925,3038085
2024-10-08 10:34:00,51423.0,51445.0,51400.0,51440.0,25035,3038085
2024-10-08 10:35:00,51442.55,51449.8,51410.0,51449.8,8025,3038085
2024-10-08 10:36:00,51450.0,51469.2,51430.0,51435.9,14235,3031575
2024-10-08 10:37:00,51448.85,51477.0,51438.8,51460.0,17325,3031575
2024-10-08 10:38:00,51455.05,51469.2,51427.2,51454.95,8775,3031575
2024-10-08 10:39:00,51455.0,51469.0,51430.05,51469.0,5520,3031425
2024-10-08 10:40:00,51469.0,51480.0,51431.0,51441.15,11715,3031425
2024-10-08 10:41:00,51442.9,51469.15,51429.05,51429.05,5280,3031425
2024-10-08 10:42:00,51435.5,51450.0,51420.1,51444.95,5265,3034320
2024-10-08 10:43:00,51445.0,51484.0,51433.25,51484.0,5505,3034320
2024-10-08 10:44:00,51481.65,51484.0,51409.65,51429.95,9240,3034320
2024-10-08 10:45:00,51426.05,51430.0,51349.35,51359.25,9915,3035100
2024-10-08 10:46:00,51369.35,51408.0,51360.9,51403.55,4410,3035100
2024-10-08 10:47:00,51387.15,51402.45,51380.0,51401.0,5070,3035100
2024-10-08 10:48:00,51402.45,51424.0,51380.5,51413.75,1425,3037320
2024-10-08 10:49:00,51411.5,51425.0,51395.65,51425.0,1845,3037320
2024-10-08 10:50:00,51424.95,51435.8,51400.05,51400.05,1815,3037320
2024-10-08 10:51:00,51410.7,51439.9,51410.7,51439.9,1830,3037755
2024-10-08 10:52:00,51437.35,51458.1,51423.0,51449.5,5445,3037755
2024-10-08 10:53:00,51449.5,51454.6,51421.75,51430.8,1920,3037755
2024-10-08 10:54:00,51421.75,51433.3,51380.25,51385.45,2940,3038580
2024-10-08 10:55:00,51385.0,51394.75,51365.0,51365.0,3375,3038580
2024-10-08 10:56:00,51365.0,51397.65,51340.0,51397.65,16770,3038580
2024-10-08 10:57:00,51395.0,51399.9,51365.1,51373.25,2730,3037905
2024-10-08 10:58:00,51362.05,51397.85,51351.0,51397.85,2685,3037905
2024-10-08 10:59:00,51398.0,51409.0,51365.75,51366.0,3285,3037905
2024-10-08 11:00:00,51370.0,51389.55,51359.3,51370.0,5835,3004935
2024-10-08 11:01:00,51373.85,51399.8,51372.95,51398.95,1980,3004935
2024-10-08 11:02:00,51395.0,51405.0,51385.05,51397.9,1050,3004935
2024-10-08 11:03:00,51396.15,51418.0,51396.15,51418.0,1320,3006060
2024-10-08 11:04:00,51416.75,51436.1,51407.0,51435.0,2280,3006060
2024-10-08 11:05:00,51435.0,51456.0,51428.2,51456.0,14415,3006060
2024-10-08 11:06:00,51452.0,51486.55,51452.0,51476.95,8085,3005100
2024-10-08 11:07:00,51470.0,51487.0,51460.0,51487.0,8055,3005100
2024-10-08 11:08:00,51478.0,51504.0,51470.95,51495.65,10815,3005100
2024-10-08 11:09:00,51495.9,51503.35,51465.05,51470.0,5235,3002520
2024-10-08 11:10:00,51471.95,51500.0,51466.0,51476.1,4560,3002520
2024-10-08 11:11:00,51467.2,51475.3,51442.0,51447.95,15315,3002520
2024-10-08 11:12:00,51451.3,51475.0,51436.55,51472.65,3675,3004290
2024-10-08 11:13:00,51467.95,51468.05,51410.0,51424.0,6720,3004290
2024-10-08 11:14:00,51429.0,51440.0,51410.3,51436.35,2925,3004290
2024-10-08 11:15:00,51436.35,51459.75,51421.05,51442.2,2025,3003615
2024-10-08 11:16:00,51433.0,51443.9,51391.35,51393.6,2145,3003615
2024-10-08 11:17:00,51404.0,51404.0,51365.7,51389.4,4845,3003615
2024-10-08 11:18:00,51395.0,51412.25,51393.95,51397.75,2310,3003345
2024-10-08 11:19:00,51407.8,51412.85,51395.0,51395.95,1500,3003345
2024-10-08 11:20:00,51400.0,51424.5,51393.05,51408.15,1800,3003345
2024-10-08 11:21:00,51410.6,51414.55,51375.05,51385.0,6210,3003120
2024-10-08 11:22:00,51399.8,51420.9,51388.25,51389.5,3360,3003120
2024-10-08 11:23:00,51389.5,51437.7,51389.5,51437.7,2430,3003120
2024-10-08 11:24:00,51440.0,51475.0,51440.0,51462.1,3570,3003345
