datetime,o,h,l,c,v,oi
2024-11-14 09:15:00,50386.4,50624.95,50350.15,50450.5,44895,2943705
2024-11-14 09:16:00,50450.55,50519.9,50423.7,50500.0,35280,2943705
2024-11-14 09:17:00,50505.55,50505.55,50420.0,50486.4,19695,2943705
2024-11-14 09:18:00,50486.05,50523.45,50442.0,50461.55,12825,2945565
2024-11-14 09:19:00,50467.65,50499.0,50454.0,50485.6,6330,2945565
2024-11-14 09:20:00,50488.0,50494.65,50440.0,50467.1,7830,2945565
2024-11-14 09:21:00,50464.3,50472.05,50384.75,50400.0,9270,2945580
2024-11-14 09:22:00,50399.4,50475.0,50390.0,50470.85,10485,2945580
2024-11-14 09:23:00,50472.15,50484.0,50431.85,50460.0,5985,2945580
2024-11-14 09:24:00,50460.0,50531.0,50460.0,50506.8,17265,2946300
2024-11-14 09:25:00,50512.45,50550.0,50491.75,50546.7,10455,2946300
2024-11-14 09:26:00,50541.3,50541.3,50465.0,50487.05,9225,2946300
2024-11-14 09:27:00,50472.05,50514.65,50472.05,50503.15,3345,2945535
2024-11-14 09:28:00,50505.35,50512.75,50470.0,50480.85,5445,2945535
2024-11-14 09:29:00,50480.0,50480.0,50423.05,50439.9,5805,2945535
2024-11-14 09:30:00,50463.35,50518.85,50456.75,50492.95,5265,2946060
2024-11-14 09:31:00,50505.7,50570.0,50505.7,50528.05,12750,2946060
2024-11-14 09:32:00,50530.0,50558.4,50503.45,50540.0,6690,2946060
2024-11-14 09:33:00,50537.55,50570.0,50529.1,50555.55,9255,2939070
2024-11-14 09:34:00,50559.0,50599.95,50555.55,50559.4,16965,2939070
2024-11-14 09:35:00,50559.4,50570.05,50524.6,50531.9,6570,2939070
2024-11-14 09:36:00,50540.05,50579.15,50531.8,50551.0,4815,2938185
2024-11-14 09:37:00,50551.0,50570.0,50535.35,50540.0,1980,2938185
2024-11-14 09:38:00,50550.0,50586.0,50535.0,50578.15,5040,2938185
2024-11-14 09:39:00,50575.0,50599.0,50560.0,50568.0,4890,2940105
2024-11-14 09:40:00,50568.0,50569.85,50477.1,50518.4,9960,2940105
2024-11-14 09:41:00,50518.4,50562.95,50386.3,50386.3,11475,2940105
2024-11-14 09:42:00,50368.2,50455.65,50345.65,50454.45,17055,2936925
2024-11-14 09:43:00,50480.0,50500.1,50457.95,50484.65,6465,2936925
2024-11-14 09:44:00,50494.0,50510.05,50452.05,50490.7,3615,2936925
2024-11-14 09:45:00,50490.85,50542.0,50480.7,50517.75,5790,2936955
2024-11-14 09:46:00,50517.75,50564.95,50500.0,50560.0,5280,2936955
2024-11-14 09:47:00,50552.0,50568.3,50530.1,50535.55,5550,2936955
2024-11-14 09:48:00,50535.55,50565.0,50535.55,50550.0,8715,2939310
2024-11-14 09:49:00,50542.05,50578.55,50540.0,50570.05,4320,2939310
2024-11-14 09:50:00,50568.95,50568.95,50515.55,50550.0,3630,2939310
2024-11-14 09:51:00,50558.65,50559.45,50515.6,50535.15,1290,2940930
2024-11-14 09:52:00,50540.05,50555.15,50521.15,50524.95,1455,2940930
2024-11-14 09:53:00,50528.6,50540.95,50473.9,50505.0,3795,2940930
2024-11-14 09:54:00,50507.85,50548.0,50507.85,50524.45,2895,2940540
2024-11-14 09:55:00,50514.45,50556.95,50514.45,50556.95,3465,2940540
2024-11-14 09:56:00,50550.5,50570.0,50546.4,50557.8,3195,2940540
2024-11-14 09:57:00,50561.05,50567.0,50539.85,50542.35,2550,2938335
2024-11-14 09:58:00,50540.0,50560.0,50540.0,50551.1,1425,2938335
2024-11-14 09:59:00,50551.0,50566.95,50538.6,50550.5,2610,2938335
2024-11-14 10:00:00,50550.5,50668.85,50550.5,50662.55,37545,2928450
2024-11-14 10:01:00,50649.4,50675.0,50626.7,50675.0,9165,2928450
2024-11-14 10:02:00,50662.1,50700.0,50659.55,50688.95,22095,2928450
2024-11-14 10:03:00,50682.1,50710.95,50677.1,50710.95,6510,2921205
2024-11-14 10:04:00,50700.0,50732.55,50656.3,50656.3,8760,2921205
2024-11-14 10:05:00,50664.85,50716.05,50664.85,50713.85,10005,2921205
2024-11-14 10:06:00,50714.85,50720.85,50671.3,50680.05,16320,2920695
2024-11-14 10:07:00,50676.3,50685.2,50660.0,50662.9,2820,2920695
2024-11-14 10:08:00,50670.0,50680.0,50610.65,50633.45,5460,2920695
2024-11-14 10:09:00,50631.5,50658.95,50616.85,50647.05,4050,2920935
2024-11-14 10:10:00,50644.7,50644.7,50593.0,50593.0,5070,2920935
2024-11-14 10:11:00,50550.0,50595.9,50547.6,50575.45,9180,2920935
2024-11-14 10:12:00,50593.0,50629.9,50582.4,50626.0,2340,2919315
2024-11-14 10:13:00,50629.0,50660.95,50629.0,50650.0,6300,2919315
2024-11-14 10:14:00,50650.0,50657.9,50608.1,50614.85,2835,2919315
2024-11-14 10:15:00,50614.85,50640.05,50598.0,50635.1,1965,2921595
2024-11-14 10:16:00,50640.15,50640.15,50600.0,50609.65,1830,2921595
2024-11-14 10:17:00,50603.25,50625.65,50591.45,50609.1,3135,2921595
2024-11-14 10:18:00,50614.0,50625.0,50601.3,50622.5,2400,2922510
2024-11-14 10:19:00,50622.5,50622.85,50582.2,50582.2,3345,2922510
2024-11-14 10:20:00,50594.5,50615.0,50585.15,50613.45,2670,2922510
2024-11-14 10:21:00,50608.9,50673.0,50608.9,50667.8,4215,2922510
2024-11-14 10:22:00,50667.8,50689.0,50656.8,50689.0,2205,2922570
2024-11-14 10:23:00,50689.0,50710.0,50681.05,50694.2,4710,2922570
2024-11-14 10:24:00,50694.2,50704.35,50660.0,50663.1,3150,2922570
2024-11-14 10:25:00,50665.85,50692.25,50640.0,50650.0,7875,2923590
2024-11-14 10:26:00,50651.8,50696.6,50650.0,50685.95,5625,2923590
2024-11-14 10:27:00,50685.95,50693.95,50654.9,50654.9,2820,2923590
2024-11-14 10:28:00,50649.15,50671.5,50647.65,50652.2,4440,2925990
2024-11-14 10:29:00,50652.2,50652.2,50625.05,50632.65,2265,2925990
2024-11-14 10:30:00,50632.65,50642.45,50625.0,50631.15,2895,2925990
2024-11-14 10:31:00,50631.0,50672.95,50631.0,50672.95,1905,2926755
2024-11-14 10:32:00,50672.95,50683.75,50646.3,50676.1,3495,2926755
2024-11-14 10:33:00,50675.35,50684.95,50660.95,50660.95,1215,2926755
2024-11-14 10:34:00,50650.05,50656.5,50580.0,50583.05,5565,2926725
2024-11-14 10:35:00,50591.05,50592.35,50480.65,50530.35,18690,2926725
2024-11-14 10:36:00,50549.95,50558.45,50510.0,50535.0,5325,2926725
2024-11-14 10:37:00,50530.0,50543.8,50499.0,50499.0,4485,2925195
2024-11-14 10:38:00,50490.2,50499.9,50450.0,50494.35,11970,2925195
2024-11-14 10:39:00,50479.45,50480.0,50436.0,50450.0,6585,2925195
2024-11-14 10:40:00,50463.6,50463.6,50382.1,50435.0,8835,2925225
2024-11-14 10:41:00,50434.2,50490.45,50422.9,50480.5,5595,2925225
2024-11-14 10:42:00,50468.15,50481.6,50421.9,50421.9,3990,2925225
2024-11-14 10:43:00,50431.55,50439.9,50420.0,50432.1,3750,2923560
2024-11-14 10:44:00,50425.0,50463.0,50425.0,50460.9,3165,2923560
2024-11-14 10:45:00,50462.0,50479.95,50325.0,50325.0,13425,2923560
2024-11-14 10:46:00,50320.1,50370.7,50301.5,50343.2,22290,2923695
2024-11-14 10:47:00,50327.0,50405.1,50327.0,50391.35,6075,2923695
2024-11-14 10:48:00,50391.55,50405.1,50377.95,50400.0,4230,2923695
2024-11-14 10:49:00,50392.1,50409.05,50380.0,50380.05,4725,2927280
2024-11-14 10:50:00,50380.05,50399.0,50354.1,50369.7,2640,2927280
2024-11-14 10:51:00,50356.05,50380.45,50356.05,50372.05,1050,2927280
2024-11-14 10:52:00,50377.95,50389.8,50360.0,50360.0,2640,2927520
2024-11-14 10:53:00,50360.0,50370.0,50303.15,50316.05,6285,2927520
2024-11-14 10:54:00,50323.7,50332.8,50269.85,50294.35,9465,2927520
2024-11-14 10:55:00,50288.0,50347.95,50285.25,50347.95,3285,2927805
2024-11-14 10:56:00,50330.9,50342.95,50300.0,50300.1,2850,2927805
2024-11-14 10:57:00,50300.1,50327.65,50285.7,50305.1,3360,2927805
