datetime,o,h,l,c,v,oi
2025-01-29 09:15:00,48926.05,49010.85,48904.1,48976.65,17415,1485525
2025-01-29 09:16:00,48990.0,49016.2,48932.85,48950.0,9150,1486830
2025-01-29 09:17:00,48945.85,48969.2,48945.85,48957.45,7515,1486830
2025-01-29 09:18:00,48953.05,48960.2,48949.1,48954.7,6780,1486830
2025-01-29 09:19:00,48960.0,48968.0,48948.2,48964.8,5160,1485885
2025-01-29 09:20:00,48954.55,48959.75,48925.0,48925.85,5175,1485885
2025-01-29 09:21:00,48925.0,48966.65,48925.0,48966.65,10320,1485885
2025-01-29 09:22:00,48969.0,48975.95,48955.2,48962.55,5055,1484460
2025-01-29 09:23:00,48964.95,48970.0,48950.0,48952.85,3900,1484460
2025-01-29 09:24:00,48952.85,48954.7,48930.0,48948.0,6615,1484460
2025-01-29 09:25:00,48940.3,48940.3,48911.8,48920.5,4350,1483995
2025-01-29 09:26:00,48920.35,48920.35,48880.0,48880.0,14085,1483995
2025-01-29 09:27:00,48884.5,48900.0,48877.0,48886.15,4650,1483995
2025-01-29 09:28:00,48880.9,48896.8,48876.65,48877.8,6435,1489875
2025-01-29 09:29:00,48881.05,48895.95,48880.2,48894.95,3495,1489875
2025-01-29 09:30:00,48890.1,48900.0,48880.1,48897.9,10665,1489875
2025-01-29 09:31:00,48897.05,48918.0,48890.95,48907.4,4800,1483125
2025-01-29 09:32:00,48907.4,48913.45,48890.95,48899.3,2340,1483125
2025-01-29 09:33:00,48894.8,48939.8,48865.55,48937.7,12075,1483125
2025-01-29 09:34:00,48937.7,48958.25,48925.05,48955.55,5445,1480950
2025-01-29 09:35:00,48956.3,48956.3,48919.9,48919.9,3930,1480950
2025-01-29 09:36:00,48931.5,48954.0,48921.8,48921.8,2370,1480950
2025-01-29 09:37:00,48921.8,48947.0,48914.6,48939.15,2250,1466835
2025-01-29 09:38:00,48939.15,48960.0,48924.2,48960.0,12510,1466835
2025-01-29 09:39:00,48958.35,48959.4,48936.4,48946.0,2685,1466835
2025-01-29 09:40:00,48946.0,48955.75,48925.15,48936.6,2595,1472025
2025-01-29 09:41:00,48936.6,48955.0,48925.0,48934.55,1635,1472025
2025-01-29 09:42:00,48935.6,48939.9,48925.0,48938.0,750,1472025
2025-01-29 09:43:00,48937.95,48963.75,48937.1,48963.75,3105,1471620
