datetime,o,h,l,c,v,oi
2025-01-16 09:15:00,49300.1,49392.8,49134.75,49316.2,88080,2375370
2025-01-16 09:16:00,49330.5,49416.95,49330.5,49396.3,34740,2375370
2025-01-16 09:17:00,49373.25,49398.95,49373.25,49398.95,15270,2375370
2025-01-16 09:18:00,49399.15,49424.0,49392.55,49408.8,19065,2370690
2025-01-16 09:19:00,49419.0,49440.0,49400.75,49411.8,19005,2370690
2025-01-16 09:20:00,49406.0,49446.0,49402.05,49405.25,20475,2370690
2025-01-16 09:21:00,49406.0,49430.0,49371.9,49422.95,13935,2372745
2025-01-16 09:22:00,49423.8,49514.15,49418.0,49497.5,53235,2372745
2025-01-16 09:23:00,49493.05,49500.0,49460.0,49464.1,20910,2372745
2025-01-16 09:24:00,49461.4,49461.4,49423.5,49423.5,16830,2403630
2025-01-16 09:25:00,49439.65,49477.4,49439.65,49465.9,15780,2403630
2025-01-16 09:26:00,49458.4,49480.0,49439.0,49439.0,9615,2403630
2025-01-16 09:27:00,49445.15,49464.95,49418.05,49435.95,7665,2411430
2025-01-16 09:28:00,49433.55,49440.0,49405.15,49424.65,6765,2411430
2025-01-16 09:29:00,49408.05,49444.0,49408.05,49440.0,7350,2411430
2025-01-16 09:30:00,49449.5,49477.0,49449.5,49453.0,18540,2410470
2025-01-16 09:31:00,49453.0,49467.6,49440.0,49467.6,4770,2410470
2025-01-16 09:32:00,49467.6,49555.0,49460.0,49555.0,32850,2410470
2025-01-16 09:33:00,49555.0,49602.2,49543.1,49570.0,39675,2417445
2025-01-16 09:34:00,49569.25,49585.55,49552.25,49564.0,9930,2417445
2025-01-16 09:35:00,49565.0,49565.0,49541.0,49541.1,10095,2417445
2025-01-16 09:36:00,49548.5,49550.0,49524.0,49526.3,5295,2419740
2025-01-16 09:37:00,49532.15,49532.15,49491.35,49491.35,9030,2419740
2025-01-16 09:38:00,49492.15,49507.35,49485.0,49499.0,5655,2419740
2025-01-16 09:39:00,49485.25,49490.0,49466.0,49484.4,4590,2416695
2025-01-16 09:40:00,49491.95,49518.35,49477.05,49497.25,6315,2416695
2025-01-16 09:41:00,49494.45,49498.9,49466.5,49475.0,4095,2416695
2025-01-16 09:42:00,49475.0,49479.95,49451.0,49455.0,7275,2411835
2025-01-16 09:43:00,49455.0,49461.9,49427.5,49440.0,7290,2411835
2025-01-16 09:44:00,49440.0,49449.4,49425.0,49437.05,7080,2411835
2025-01-16 09:45:00,49438.7,49439.0,49400.0,49400.6,10515,2416290
2025-01-16 09:46:00,49405.0,49470.05,49405.0,49425.0,6405,2416290
2025-01-16 09:47:00,49414.8,49470.0,49408.1,49460.9,5100,2416290
2025-01-16 09:48:00,49462.8,49465.0,49432.05,49440.0,1950,2416410
2025-01-16 09:49:00,49432.0,49443.6,49418.1,49437.25,5610,2416410
2025-01-16 09:50:00,49437.25,49464.45,49423.1,49458.6,1680,2416410
2025-01-16 09:51:00,49451.0,49458.6,49434.0,49435.05,3375,2415570
2025-01-16 09:52:00,49435.0,49454.65,49432.4,49445.05,1605,2415570
2025-01-16 09:53:00,49447.8,49449.2,49415.0,49417.1,3825,2415570
2025-01-16 09:54:00,49424.65,49430.0,49411.2,49411.2,3210,2417955
2025-01-16 09:55:00,49411.2,49411.2,49358.95,49369.9,11700,2417955
2025-01-16 09:56:00,49371.55,49405.0,49371.55,49385.25,6630,2417955
2025-01-16 09:57:00,49400.0,49400.0,49374.9,49376.0,3690,2415675
2025-01-16 09:58:00,49383.4,49418.8,49377.0,49418.8,2820,2415675
2025-01-16 09:59:00,49425.0,49444.0,49425.0,49444.0,2370,2415675
2025-01-16 10:00:00,49441.15,49500.0,49440.0,49491.1,9870,2413695
2025-01-16 10:01:00,49490.05,49500.9,49453.1,49460.0,3675,2413695
2025-01-16 10:02:00,49453.75,49475.4,49441.0,49453.0,2595,2413695
