datetime,o,h,l,c,v,oi
2025-02-27 09:15:00,48749.95,48839.35,48740.05,48814.65,18450,1855560
2025-02-27 09:16:00,48822.75,48841.2,48814.75,48830.0,19770,1855560
2025-02-27 09:17:00,48830.0,48865.05,48828.95,48845.0,9960,1855560
2025-02-27 09:18:00,48850.6,48867.15,48848.65,48849.0,11910,1845690
2025-02-27 09:19:00,48851.85,48855.0,48838.75,48839.55,5700,1845690
2025-02-27 09:20:00,48840.0,48857.5,48840.0,48847.1,7170,1845690
2025-02-27 09:21:00,48847.1,48859.0,48840.75,48853.7,6630,1841790
2025-02-27 09:22:00,48853.7,48853.7,48838.45,48840.45,4830,1841790
2025-02-27 09:23:00,48840.25,48848.7,48831.3,48845.0,5400,1841790
2025-02-27 09:24:00,48845.0,48849.0,48840.0,48849.0,3990,1839360
2025-02-27 09:25:00,48849.0,48859.0,48842.35,48855.05,5190,1839360
2025-02-27 09:26:00,48857.6,48857.6,48841.6,48853.95,5280,1839360
2025-02-27 09:27:00,48844.05,48853.8,48829.05,48830.05,5370,1834740
2025-02-27 09:28:00,48830.05,48836.1,48828.95,48830.85,6060,1834740
2025-02-27 09:29:00,48834.2,48834.2,48828.95,48829.1,3630,1834740
2025-02-27 09:30:00,48829.0,48834.0,48811.9,48811.9,4260,1827690
2025-02-27 09:31:00,48809.35,48818.15,48796.0,48818.15,9300,1827690
2025-02-27 09:32:00,48818.7,48834.0,48815.05,48834.0,6870,1827690
2025-02-27 09:33:00,48834.0,48910.0,48833.6,48901.35,22560,1820190
2025-02-27 09:34:00,48930.5,48963.0,48930.5,48943.1,23370,1820190
2025-02-27 09:35:00,48948.65,48980.0,48948.2,48960.65,15510,1820190
2025-02-27 09:36:00,48961.05,48984.65,48952.8,48960.05,11370,1814340
2025-02-27 09:37:00,48960.05,48968.3,48935.4,48948.35,8160,1814340
2025-02-27 09:38:00,48938.05,48945.45,48901.15,48901.15,11790,1814340
2025-02-27 09:39:00,48901.0,48901.0,48861.5,48865.25,8790,1807380
2025-02-27 09:40:00,48865.95,48909.9,48865.7,48909.9,7440,1807380
2025-02-27 09:41:00,48906.05,48922.6,48900.0,48911.3,5310,1807380
2025-02-27 09:42:00,48913.1,48927.5,48911.3,48918.45,3930,1805430
2025-02-27 09:43:00,48920.0,48920.0,48904.85,48907.45,7260,1805430
2025-02-27 09:44:00,48907.45,48917.75,48902.55,48902.55,4530,1805430
2025-02-27 09:45:00,48913.3,48915.0,48890.05,48896.85,4740,1800030
2025-02-27 09:46:00,48895.5,48924.15,48894.2,48924.15,6990,1800030
2025-02-27 09:47:00,48913.6,48922.85,48896.05,48896.05,3570,1800030
2025-02-27 09:48:00,48896.4,48906.5,48892.0,48892.0,2940,1797780
2025-02-27 09:49:00,48892.0,48904.2,48883.05,48883.05,1440,1797780
2025-02-27 09:50:00,48886.5,48899.85,48883.8,48885.0,3270,1797780
2025-02-27 09:51:00,48885.0,48885.0,48865.4,48872.1,5820,1795980
2025-02-27 09:52:00,48870.1,48899.95,48870.1,48895.0,2880,1795980
2025-02-27 09:53:00,48899.15,48900.0,48891.5,48896.3,4890,1795980
2025-02-27 09:54:00,48896.3,48907.85,48896.3,48907.85,3420,1792740
2025-02-27 09:55:00,48907.85,48910.0,48890.0,48893.9,2940,1792740
2025-02-27 09:56:00,48892.4,48900.0,48880.95,48900.0,3510,1792740
2025-02-27 09:57:00,48901.0,48911.95,48891.35,48900.2,6780,1756380
2025-02-27 09:58:00,48899.8,48920.0,48899.8,48909.05,4080,1756380
2025-02-27 09:59:00,48909.05,48924.0,48903.0,48905.0,2370,1756380
2025-02-27 10:00:00,48899.0,48915.0,48899.0,48911.2,7740,1755720
2025-02-27 10:01:00,48907.55,48916.0,48904.35,48914.0,4050,1755720
2025-02-27 10:02:00,48914.0,48915.65,48907.35,48914.0,3630,1755720
2025-02-27 10:03:00,48914.0,48914.0,48890.0,48892.3,5580,1754670
2025-02-27 10:04:00,48892.3,48910.0,48892.3,48900.15,9840,1754670
2025-02-27 10:05:00,48900.15,48920.0,48896.8,48915.65,5520,1754670
2025-02-27 10:06:00,48915.65,48916.9,48901.0,48907.4,3930,1757670
2025-02-27 10:07:00,48898.4,48910.0,48898.4,48902.8,5220,1757670
2025-02-27 10:08:00,48901.65,48923.0,48900.0,48920.0,3360,1757670
2025-02-27 10:09:00,48927.0,48949.7,48927.0,48942.1,8580,1757430
2025-02-27 10:10:00,48938.8,48948.6,48921.7,48921.7,5400,1757430
2025-02-27 10:11:00,48921.7,48940.0,48921.7,48940.0,3210,1757430
2025-02-27 10:12:00,48940.0,48940.0,48920.0,48922.0,3720,1759440
2025-02-27 10:13:00,48922.0,48925.0,48907.95,48925.0,3030,1759440
2025-02-27 10:14:00,48925.0,48927.9,48915.05,48922.3,3630,1759440
2025-02-27 10:15:00,48922.3,48930.0,48914.55,48924.0,3750,1761870
2025-02-27 10:16:00,48924.0,48930.0,48910.85,48921.35,3990,1761870
2025-02-27 10:17:00,48920.0,48930.0,48920.0,48920.0,4140,1761870
2025-02-27 10:18:00,48920.0,48925.8,48907.2,48915.0,3060,1762350
2025-02-27 10:19:00,48915.0,48921.75,48908.85,48914.0,3270,1762350
2025-02-27 10:20:00,48914.0,48914.0,48906.0,48910.0,3990,1762350
2025-02-27 10:21:00,48910.0,48915.0,48906.0,48908.8,4560,1764240
2025-02-27 10:22:00,48908.75,48911.2,48904.6,48911.2,6840,1764240
2025-02-27 10:23:00,48911.2,48922.0,48909.85,48918.65,4260,1764240
2025-02-27 10:24:00,48918.65,48922.0,48907.25,48910.0,4170,1762500
2025-02-27 10:25:00,48910.0,48929.0,48909.65,48919.75,3300,1762500
2025-02-27 10:26:00,48919.75,48930.0,48919.0,48927.0,3540,1762500
2025-02-27 10:27:00,48929.9,48947.55,48927.0,48947.55,4710,1760760
2025-02-27 10:28:00,48950.0,48951.9,48933.8,48944.4,6510,1760760
2025-02-27 10:29:00,48944.4,48945.15,48930.45,48940.0,3510,1760760
2025-02-27 10:30:00,48947.95,48947.95,48930.85,48940.0,2580,1761060
2025-02-27 10:31:00,48935.15,48949.3,48935.15,48943.45,2700,1761060
2025-02-27 10:32:00,48949.3,48966.1,48939.4,48953.45,4950,1761060
2025-02-27 10:33:00,48966.15,48972.0,48954.1,48957.2,4170,1756590
2025-02-27 10:34:00,48957.2,48964.9,48951.3,48954.95,3300,1756590
2025-02-27 10:35:00,48960.0,48963.0,48946.0,48946.05,2310,1756590
2025-02-27 10:36:00,48946.0,48961.45,48942.85,48948.15,3360,1756590
2025-02-27 10:37:00,48949.25,48958.0,48946.25,48955.55,1680,1755450
2025-02-27 10:38:00,48958.0,48958.85,48951.7,48953.6,2490,1755450
2025-02-27 10:39:00,48951.7,48958.65,48950.0,48956.0,5340,1753200
2025-02-27 10:40:00,48960.0,48975.0,48953.9,48962.15,6210,1753200
2025-02-27 10:41:00,48962.15,48970.0,48954.45,48965.9,1740,1753200
2025-02-27 10:42:00,48957.0,48963.4,48953.0,48953.0,2820,1751610
2025-02-27 10:43:00,48954.25,48960.0,48951.7,48960.0,2880,1751610
2025-02-27 10:44:00,48960.0,48961.0,48950.1,48958.0,2490,1751610
2025-02-27 10:45:00,48958.0,48958.0,48940.15,48945.2,1410,1751610
2025-02-27 10:46:00,48950.0,48951.2,48938.0,48942.55,4560,1750380
2025-02-27 10:47:00,48943.15,48958.0,48942.05,48958.0,2490,1750380
2025-02-27 10:48:00,48958.0,48958.0,48949.0,48955.0,2580,1750380
2025-02-27 10:49:00,48954.1,48960.0,48954.1,48958.0,2610,1747920
2025-02-27 10:50:00,48959.0,48961.65,48959.0,48961.65,1710,1747920
2025-02-27 10:51:00,48961.65,48962.6,48960.8,48961.65,2580,1747920
2025-02-27 10:52:00,48961.65,48964.9,48955.1,48962.6,3870,1745910
2025-02-27 10:53:00,48961.75,48961.75,48948.0,48950.35,5160,1745910
2025-02-27 10:54:00,48951.05,48952.25,48937.5,48941.0,2910,1745910
2025-02-27 10:55:00,48940.05,48952.0,48935.55,48952.0,3660,1741590
2025-02-27 10:56:00,48952.0,48952.0,48935.1,48940.3,1440,1741590
2025-02-27 10:57:00,48935.6,48940.3,48925.85,48925.85,3900,1741590
2025-02-27 10:58:00,48925.1,48931.25,48925.1,48931.0,2220,1738020
2025-02-27 10:59:00,48931.0,48935.0,48927.3,48930.0,690,1738020
2025-02-27 11:00:00,48930.0,48935.5,48927.3,48927.3,1020,1738020
2025-02-27 11:01:00,48927.8,48946.45,48927.8,48937.85,2220,1737360
2025-02-27 11:02:00,48931.75,48943.4,48931.75,48931.75,1140,1737360
2025-02-27 11:03:00,48931.2,48931.2,48916.5,48921.9,4530,1737360
2025-02-27 11:04:00,48930.0,48930.0,48920.1,48925.0,2160,1735410
2025-02-27 11:05:00,48924.0,48930.0,48923.1,48923.6,2130,1735410
2025-02-27 11:06:00,48923.6,48930.0,48920.8,48930.0,2310,1735410
2025-02-27 11:07:00,48930.0,48930.0,48920.0,48920.0,810,1710120
2025-02-27 11:08:00,48920.0,48929.95,48914.6,48919.45,4320,1710120
2025-02-27 11:09:00,48919.45,48927.95,48916.45,48920.05,1320,1710120
2025-02-27 11:10:00,48920.1,48925.0,48920.0,48925.0,1200,1710360
2025-02-27 11:11:00,48925.0,48930.0,48920.95,48921.6,1080,1710360
2025-02-27 11:12:00,48921.6,48928.0,48919.05,48928.0,1590,1710360
2025-02-27 11:13:00,48929.0,48940.0,48923.45,48938.0,3630,1710930
