datetime,o,h,l,c,v,oi
2024-12-13 09:15:00,53344.0,53350.0,53221.6,53292.9,55605,2261655
2024-12-13 09:16:00,53282.3,53282.3,53220.0,53248.7,20715,2261655
2024-12-13 09:17:00,53242.05,53267.5,53233.75,53267.1,20790,2261655
2024-12-13 09:18:00,53270.7,53297.35,53265.0,53281.3,7305,2264130
2024-12-13 09:19:00,53282.15,53303.2,53282.15,53285.55,8115,2264130
2024-12-13 09:20:00,53275.05,53317.0,53275.05,53280.0,16095,2264130
2024-12-13 09:21:00,53280.0,53288.7,53250.0,53262.7,11145,2260920
2024-12-13 09:22:00,53262.7,53262.7,53178.15,53178.15,20760,2260920
2024-12-13 09:23:00,53184.85,53191.5,53090.2,53106.9,76845,2260920
2024-12-13 09:24:00,53112.4,53114.0,53063.55,53076.2,31860,2263605
2024-12-13 09:25:00,53077.5,53089.25,53020.0,53032.8,28980,2263605
2024-12-13 09:26:00,53033.5,53070.0,53022.3,53041.0,18015,2263605
2024-12-13 09:27:00,53048.45,53048.45,53010.0,53026.15,27915,2258865
2024-12-13 09:28:00,53035.5,53038.05,53001.0,53023.4,20430,2258865
2024-12-13 09:29:00,53020.0,53053.7,53020.0,53041.0,26520,2258865
2024-12-13 09:30:00,53036.15,53051.6,52961.0,53000.0,34350,2301555
2024-12-13 09:31:00,52990.0,52994.15,52945.1,52966.45,20145,2301555
2024-12-13 09:32:00,52964.95,52989.0,52937.3,52960.0,30075,2301555
2024-12-13 09:33:00,52955.05,52967.95,52910.0,52916.1,29955,2303220
2024-12-13 09:34:00,52931.2,52948.55,52902.65,52946.25,14790,2303220
2024-12-13 09:35:00,52940.5,52982.45,52925.0,52969.3,19575,2303220
2024-12-13 09:36:00,52968.35,53000.1,52953.5,52995.1,9675,2296965
2024-12-13 09:37:00,52977.5,52977.5,52877.1,52910.9,22260,2296965
2024-12-13 09:38:00,52915.1,52919.8,52894.2,52912.35,14085,2296965
2024-12-13 09:39:00,52915.25,52933.2,52907.15,52924.9,7725,2301360
2024-12-13 09:40:00,52927.1,52930.1,52905.0,52905.0,6705,2301360
2024-12-13 09:41:00,52902.75,52955.5,52902.75,52955.45,8115,2301360
2024-12-13 09:42:00,52958.85,52958.85,52926.4,52933.95,6990,2302620
2024-12-13 09:43:00,52939.95,52947.45,52925.05,52944.7,6630,2302620
2024-12-13 09:44:00,52938.1,52956.6,52915.0,52920.0,10140,2302620
2024-12-13 09:45:00,52920.0,52920.7,52888.15,52890.0,9360,2305890
2024-12-13 09:46:00,52893.0,52893.0,52820.0,52839.4,27990,2305890
