datetime,o,h,l,c,v,oi
2024-10-28 09:15:00,51105.3,51190.6,51014.5,51160.0,61485,2053560
2024-10-28 09:16:00,51175.0,51197.0,51151.0,51173.3,38205,2053560
2024-10-28 09:17:00,51184.5,51184.5,51130.9,51140.0,16305,2053560
2024-10-28 09:18:00,51136.0,51184.45,51135.0,51168.8,22095,2049090
2024-10-28 09:19:00,51183.0,51276.4,51183.0,51274.75,38865,2049090
2024-10-28 09:20:00,51265.0,51322.9,51265.0,51288.5,36975,2049090
2024-10-28 09:21:00,51300.0,51319.6,51225.1,51248.25,11070,2021910
2024-10-28 09:22:00,51250.0,51340.9,51250.0,51340.9,19860,2021910
2024-10-28 09:23:00,51313.9,51336.25,51292.5,51320.0,12060,2021910
2024-10-28 09:24:00,51320.0,51380.55,51300.15,51380.55,26550,2016585
2024-10-28 09:25:00,51382.0,51396.65,51338.4,51367.85,12825,2016585
2024-10-28 09:26:00,51347.6,51354.05,51285.7,51315.5,8850,2016585
2024-10-28 09:27:00,51312.65,51357.05,51299.1,51303.5,7590,2011500
2024-10-28 09:28:00,51322.95,51345.0,51303.45,51333.9,7080,2011500
2024-10-28 09:29:00,51325.0,51344.45,51288.35,51311.95,11670,2011500
2024-10-28 09:30:00,51313.55,51342.95,51220.3,51230.55,21855,2010390
2024-10-28 09:31:00,51201.1,51264.25,51201.1,51229.05,12045,2010390
2024-10-28 09:32:00,51235.25,51344.9,51231.15,51323.95,8580,2010390
2024-10-28 09:33:00,51330.0,51337.85,51272.25,51272.3,7935,2010555
2024-10-28 09:34:00,51280.0,51287.5,51255.05,51264.0,4260,2010555
2024-10-28 09:35:00,51269.9,51316.95,51251.8,51287.0,8865,2010555
2024-10-28 09:36:00,51282.65,51289.0,51260.1,51272.1,3450,1992960
2024-10-28 09:37:00,51273.65,51287.0,51264.95,51266.5,2205,1992960
2024-10-28 09:38:00,51266.55,51280.0,51201.1,51250.0,7020,1992960
2024-10-28 09:39:00,51245.3,51274.65,51226.0,51226.1,4260,1993995
2024-10-28 09:40:00,51226.1,51248.65,51218.0,51218.0,4125,1993995
2024-10-28 09:41:00,51218.05,51232.95,51144.3,51166.05,18810,1993995
2024-10-28 09:42:00,51156.4,51170.6,51132.0,51142.15,7320,1985580
2024-10-28 09:43:00,51150.0,51169.75,51140.0,51168.85,6195,1985580
2024-10-28 09:44:00,51168.85,51193.85,51162.05,51172.2,4995,1985580
2024-10-28 09:45:00,51162.15,51168.55,51108.85,51120.8,14655,1988175
2024-10-28 09:46:00,51121.0,51322.0,51121.0,51304.85,17220,1988175
2024-10-28 09:47:00,51315.8,51420.85,51315.8,51350.0,37455,1988175
2024-10-28 09:48:00,51365.1,51377.95,51330.0,51333.2,7815,1977600
2024-10-28 09:49:00,51324.95,51324.95,51245.35,51285.35,12195,1977600
2024-10-28 09:50:00,51270.7,51324.8,51266.65,51306.45,6120,1977600
2024-10-28 09:51:00,51306.45,51327.3,51291.85,51310.15,11115,1980690
2024-10-28 09:52:00,51311.2,51370.0,51307.7,51346.0,5415,1980690
2024-10-28 09:53:00,51346.0,51374.8,51332.7,51370.0,8940,1980690
2024-10-28 09:54:00,51369.9,51427.75,51369.9,51407.7,25515,1971705
2024-10-28 09:55:00,51430.45,51467.1,51419.35,51450.45,27465,1971705
2024-10-28 09:56:00,51451.0,51478.0,51435.2,51470.0,13650,1971705
2024-10-28 09:57:00,51463.0,51463.0,51389.05,51440.9,12540,1969530
2024-10-28 09:58:00,51440.9,51480.25,51437.05,51461.45,10095,1969530
2024-10-28 09:59:00,51437.8,51463.0,51430.05,51452.4,8865,1969530
2024-10-28 10:00:00,51458.7,51500.0,51446.05,51467.7,15510,1965900
2024-10-28 10:01:00,51450.85,51464.0,51394.3,51411.6,12585,1965900
2024-10-28 10:02:00,51412.4,51424.25,51363.5,51390.5,15495,1965900
2024-10-28 10:03:00,51380.75,51430.95,51377.0,51404.4,5850,1974675
2024-10-28 10:04:00,51410.0,51420.0,51391.8,51420.0,6600,1974675
2024-10-28 10:05:00,51409.95,51443.85,51400.0,51442.5,3630,1974675
2024-10-28 10:06:00,51439.55,51487.75,51420.15,51471.95,4320,1972740
2024-10-28 10:07:00,51472.3,51494.1,51456.0,51480.6,3870,1972740
2024-10-28 10:08:00,51464.15,51482.65,51436.55,51450.0,3750,1972740
2024-10-28 10:09:00,51448.0,51448.0,51399.0,51438.1,4005,1970865
2024-10-28 10:10:00,51430.9,51465.0,51424.95,51460.0,5655,1970865
2024-10-28 10:11:00,51460.0,51460.7,51423.1,51440.0,3690,1970865
2024-10-28 10:12:00,51439.25,51450.0,51423.05,51447.5,2775,1964820
2024-10-28 10:13:00,51450.0,51478.0,51442.3,51476.95,3495,1964820
2024-10-28 10:14:00,51471.25,51488.9,51450.55,51460.0,4410,1964820
2024-10-28 10:15:00,51457.9,51477.35,51450.1,51450.1,4200,1962630
2024-10-28 10:16:00,51464.4,51535.0,51435.1,51524.25,26655,1962630
2024-10-28 10:17:00,51522.35,51548.85,51512.9,51542.55,11445,1962630
2024-10-28 10:18:00,51549.8,51585.95,51542.5,51575.0,13065,1965480
2024-10-28 10:19:00,51575.0,51581.0,51553.8,51577.35,8505,1965480
2024-10-28 10:20:00,51576.1,51597.7,51560.0,51581.15,11670,1965480
2024-10-28 10:21:00,51570.9,51581.0,51541.0,51562.15,5970,1967490
2024-10-28 10:22:00,51554.85,51560.0,51530.3,51541.7,4365,1967490
2024-10-28 10:23:00,51558.2,51568.25,51533.45,51543.6,12840,1967490
2024-10-28 10:24:00,51536.85,51590.0,51530.7,51571.7,17895,1978305
2024-10-28 10:25:00,51589.55,51589.55,51542.6,51544.35,6435,1978305
2024-10-28 10:26:00,51545.95,51560.0,51518.25,51518.25,7050,1978305
2024-10-28 10:27:00,51511.1,51521.9,51465.05,51485.25,13140,1978305
2024-10-28 10:28:00,51483.55,51521.0,51478.95,51517.15,1965,1971315
2024-10-28 10:29:00,51516.35,51523.6,51476.5,51489.65,5820,1971315
2024-10-28 10:30:00,51490.0,51524.95,51490.0,51508.15,3210,1971315
2024-10-28 10:31:00,51510.85,51542.65,51500.0,51520.0,6270,1976460
2024-10-28 10:32:00,51511.8,51523.35,51432.0,51450.0,14250,1976460
2024-10-28 10:33:00,51450.0,51463.1,51432.0,51436.3,2925,1976460
2024-10-28 10:34:00,51440.0,51463.35,51429.3,51455.0,4305,1978035
2024-10-28 10:35:00,51461.5,51491.75,51446.35,51484.45,3255,1978035
2024-10-28 10:36:00,51482.2,51509.0,51470.0,51509.0,3780,1978035
2024-10-28 10:37:00,51500.2,51516.8,51489.45,51489.45,3285,1974345
2024-10-28 10:38:00,51486.2,51510.0,51484.55,51493.75,3495,1974345
2024-10-28 10:39:00,51494.8,51507.95,51485.1,51504.4,4860,1974345
2024-10-28 10:40:00,51509.0,51539.95,51486.9,51526.25,3435,1974675
2024-10-28 10:41:00,51515.45,51533.0,51500.15,51509.65,1920,1974675
2024-10-28 10:42:00,51500.0,51529.0,51500.0,51520.95,1080,1974675
2024-10-28 10:43:00,51518.8,51530.0,51513.45,51518.4,1995,1970430
2024-10-28 10:44:00,51517.55,51530.0,51489.55,51492.6,7635,1970430
2024-10-28 10:45:00,51490.25,51520.0,51490.25,51503.75,3900,1970430
2024-10-28 10:46:00,51503.75,51528.95,51503.75,51520.0,4950,1973370
2024-10-28 10:47:00,51520.0,51532.3,51501.05,51507.7,4740,1973370
2024-10-28 10:48:00,51510.0,51518.0,51500.0,51503.0,2640,1973370
2024-10-28 10:49:00,51503.0,51539.35,51500.3,51521.5,3780,1970670
2024-10-28 10:50:00,51523.8,51538.5,51515.5,51515.5,4320,1970670
2024-10-28 10:51:00,51515.45,51530.0,51504.95,51530.0,915,1970670
2024-10-28 10:52:00,51523.4,51552.8,51523.4,51545.4,7515,1969650
2024-10-28 10:53:00,51541.2,51545.0,51522.8,51532.7,2850,1969650
2024-10-28 10:54:00,51532.7,51532.7,51477.0,51477.0,7200,1969650
2024-10-28 10:55:00,51486.85,51498.8,51479.3,51489.9,2370,1973745
2024-10-28 10:56:00,51489.9,51523.8,51489.9,51499.0,1575,1973745
2024-10-28 10:57:00,51499.25,51499.95,51440.0,51444.9,4710,1973745
