datetime,o,h,l,c,v,oi
2025-03-20 09:15:00,50000.05,50048.0,49933.05,50021.45,29640,2938620
2025-03-20 09:16:00,50047.95,50087.95,50000.7,50038.9,23610,2938620
2025-03-20 09:17:00,50063.8,50068.6,50036.95,50053.2,15120,2938620
2025-03-20 09:18:00,50070.0,50075.35,50055.3,50070.25,5250,2936100
2025-03-20 09:19:00,50074.9,50080.0,50053.25,50060.0,10500,2936100
2025-03-20 09:20:00,50061.15,50078.0,50020.0,50036.9,10470,2936100
2025-03-20 09:21:00,50039.05,50039.05,49999.0,50003.0,8850,2933820
2025-03-20 09:22:00,49999.7,50048.85,49987.0,50044.4,13080,2933820
2025-03-20 09:23:00,50035.7,50044.8,50024.15,50039.0,4410,2933820
2025-03-20 09:24:00,50039.0,50059.9,50027.7,50059.7,6480,2924580
2025-03-20 09:25:00,50050.95,50060.65,50001.8,50018.6,8130,2924580
2025-03-20 09:26:00,50020.5,50021.1,49980.0,49987.25,13290,2924580
2025-03-20 09:27:00,49986.0,50024.95,49957.25,50024.95,9780,2923110
2025-03-20 09:28:00,50019.0,50044.95,50008.3,50008.3,6810,2923110
2025-03-20 09:29:00,50008.3,50030.0,50000.0,50030.0,3450,2923110
2025-03-20 09:30:00,50030.0,50033.0,50007.2,50015.35,5010,2919180
2025-03-20 09:31:00,50015.35,50024.8,50004.75,50021.55,3660,2919180
2025-03-20 09:32:00,50025.0,50025.0,49982.15,49991.75,7170,2919180
2025-03-20 09:33:00,49991.75,50004.25,49974.0,49974.0,7140,2916450
2025-03-20 09:34:00,49961.4,49994.05,49959.6,49994.05,5460,2916450
2025-03-20 09:35:00,49995.15,50004.25,49976.45,49976.45,3540,2916450
2025-03-20 09:36:00,49976.45,49980.0,49960.8,49962.15,4770,2915460
2025-03-20 09:37:00,49950.0,49974.3,49946.95,49962.9,5310,2915460
2025-03-20 09:38:00,49960.3,49960.3,49922.3,49922.3,9480,2915460
2025-03-20 09:39:00,49920.0,49924.45,49892.7,49900.0,26370,2910660
2025-03-20 09:40:00,49902.75,49928.0,49900.25,49901.15,9090,2910660
2025-03-20 09:41:00,49900.0,49940.0,49900.0,49940.0,9780,2910660
2025-03-20 09:42:00,49940.0,49948.0,49920.1,49932.3,4290,2903550
2025-03-20 09:43:00,49932.3,49978.65,49932.3,49978.3,6180,2903550
2025-03-20 09:44:00,49974.95,49977.9,49938.85,49956.85,2220,2903550
2025-03-20 09:45:00,49956.8,49956.8,49901.8,49902.0,2340,2905800
