datetime,o,h,l,c,v,oi
2024-10-17 09:15:00,52099.95,52160.0,52071.1,52125.0,22800,2895570
2024-10-17 09:16:00,52125.0,52125.0,52016.25,52016.25,19395,2895570
2024-10-17 09:17:00,52011.0,52033.55,52005.0,52024.75,8865,2895570
2024-10-17 09:18:00,52010.7,52049.4,52010.7,52049.4,5505,2896260
2024-10-17 09:19:00,52036.6,52049.5,52001.0,52035.95,8895,2896260
2024-10-17 09:20:00,52035.0,52035.0,51999.0,52000.05,16650,2896260
2024-10-17 09:21:00,52000.05,52000.05,51964.05,51982.0,10335,2898555
2024-10-17 09:22:00,51982.0,52013.3,51977.1,52001.0,5565,2898555
2024-10-17 09:23:00,52005.2,52036.3,51998.7,52000.0,12660,2898555
2024-10-17 09:24:00,52000.0,52000.0,51970.05,51983.7,4785,2899950
2024-10-17 09:25:00,51987.9,52019.35,51980.4,52006.3,5340,2899950
2024-10-17 09:26:00,52006.3,52010.0,51972.15,51975.0,6765,2899950
2024-10-17 09:27:00,51975.0,51975.95,51951.0,51975.95,13965,2905725
2024-10-17 09:28:00,51975.8,51975.8,51933.0,51950.05,12720,2905725
2024-10-17 09:29:00,51951.25,51973.9,51941.0,51960.0,6030,2905725
2024-10-17 09:30:00,51951.4,51954.2,51927.0,51942.65,10215,2910015
2024-10-17 09:31:00,51930.3,51968.85,51927.4,51968.5,5100,2910015
2024-10-17 09:32:00,51968.5,51980.0,51958.45,51964.6,2745,2910015
2024-10-17 09:33:00,51969.95,51976.6,51941.05,51958.45,5025,2912565
2024-10-17 09:34:00,51958.45,51964.95,51885.75,51899.9,13725,2912565
2024-10-17 09:35:00,51906.3,51906.3,51837.1,51852.2,43875,2912565
2024-10-17 09:36:00,51849.4,51860.0,51800.0,51804.5,54210,2931690
2024-10-17 09:37:00,51825.0,51827.8,51759.85,51791.1,34665,2931690
2024-10-17 09:38:00,51791.0,51796.9,51750.0,51761.55,19710,2931690
2024-10-17 09:39:00,51760.0,51766.3,51713.2,51713.2,15225,2935995
2024-10-17 09:40:00,51722.4,51722.4,51639.95,51653.4,34500,2935995
2024-10-17 09:41:00,51652.55,51699.95,51634.65,51695.4,32460,2935995
2024-10-17 09:42:00,51697.55,51710.0,51675.0,51700.1,17370,2937840
2024-10-17 09:43:00,51704.95,51704.95,51650.0,51661.95,15825,2937840
2024-10-17 09:44:00,51652.2,51674.95,51650.0,51650.0,19200,2937840
2024-10-17 09:45:00,51657.2,51660.0,51566.35,51576.45,30930,2948070
2024-10-17 09:46:00,51570.8,51619.95,51565.0,51619.35,30375,2948070
2024-10-17 09:47:00,51607.85,51636.95,51607.85,51636.95,11565,2948070
2024-10-17 09:48:00,51633.2,51633.2,51583.55,51590.25,9525,2942700
2024-10-17 09:49:00,51599.9,51616.7,51575.0,51575.0,8160,2942700
2024-10-17 09:50:00,51570.0,51598.9,51544.95,51598.9,20640,2942700
2024-10-17 09:51:00,51596.7,51615.3,51560.25,51565.0,9540,2944395
2024-10-17 09:52:00,51557.1,51604.1,51557.1,51590.0,14580,2944395
2024-10-17 09:53:00,51592.95,51612.0,51580.1,51594.35,6075,2944395
