datetime,o,h,l,c,v,oi
2024-07-29 09:15:00,51557.5,51641.0,51380.1,51615.0,36795,1157580
2024-07-29 09:16:00,51623.85,51739.1,51623.85,51734.65,43695,1157580
2024-07-29 09:17:00,51740.0,51780.0,51730.0,51778.0,35235,1157580
2024-07-29 09:18:00,51781.35,51843.4,51781.35,51790.0,35610,1169970
2024-07-29 09:19:00,51771.6,51771.6,51710.2,51740.9,19185,1169970
2024-07-29 09:20:00,51723.55,51751.85,51702.0,51751.8,13800,1169970
2024-07-29 09:21:00,51751.85,51780.0,51742.75,51775.0,16845,1171605
2024-07-29 09:22:00,51779.95,51830.0,51779.95,51818.35,11265,1171605
2024-07-29 09:23:00,51815.25,51817.1,51787.8,51791.35,7350,1171605
2024-07-29 09:24:00,51789.7,51797.25,51752.0,51752.0,10020,1166085
2024-07-29 09:25:00,51747.0,51762.0,51688.25,51762.0,9435,1166085
2024-07-29 09:26:00,51763.8,51796.4,51763.8,51766.0,6675,1166085
2024-07-29 09:27:00,51767.6,51768.6,51740.05,51753.0,6645,1166220
2024-07-29 09:28:00,51748.9,51752.2,51705.5,51716.05,3900,1166220
2024-07-29 09:29:00,51715.55,51756.5,51715.0,51736.3,6960,1166220
2024-07-29 09:30:00,51743.35,51755.1,51730.0,51735.5,5415,1165605
2024-07-29 09:31:00,51733.1,51775.0,51733.1,51775.0,2925,1165605
2024-07-29 09:32:00,51782.5,51805.25,51748.15,51748.15,7770,1165605
2024-07-29 09:33:00,51747.95,51779.0,51747.95,51777.0,2580,1166010
2024-07-29 09:34:00,51774.35,51797.0,51766.1,51788.6,4500,1166010
2024-07-29 09:35:00,51787.7,51805.0,51773.55,51794.15,4785,1166010
2024-07-29 09:36:00,51794.15,51836.35,51788.4,51823.5,10245,1166385
2024-07-29 09:37:00,51826.15,51885.5,51826.15,51866.75,28905,1166385
2024-07-29 09:38:00,51865.5,51897.5,51865.5,51897.5,13260,1166385
2024-07-29 09:39:00,51889.95,51900.0,51820.0,51873.75,12195,1157490
2024-07-29 09:40:00,51880.0,51890.0,51876.3,51881.05,10890,1157490
2024-07-29 09:41:00,51878.0,51898.5,51864.0,51885.9,5460,1157490
2024-07-29 09:42:00,51887.15,51930.0,51886.05,51916.7,26790,1154520
2024-07-29 09:43:00,51920.05,51930.0,51914.25,51924.9,6000,1154520
2024-07-29 09:44:00,51925.4,51933.0,51920.05,51933.0,8715,1154520
2024-07-29 09:45:00,51935.0,51948.3,51889.3,51894.25,14670,1166655
2024-07-29 09:46:00,51894.25,51923.95,51889.55,51916.0,8970,1166655
2024-07-29 09:47:00,51921.5,51934.05,51904.05,51904.7,5175,1166655
2024-07-29 09:48:00,51908.0,51925.7,51908.0,51924.85,5625,1163010
2024-07-29 09:49:00,51929.9,51935.5,51912.65,51925.3,4770,1163010
2024-07-29 09:50:00,51923.1,51950.0,51923.1,51945.5,7545,1163010
2024-07-29 09:51:00,51945.5,51958.8,51841.0,51859.6,13545,1161900
2024-07-29 09:52:00,51859.6,51903.5,51811.0,51890.0,9165,1161900
2024-07-29 09:53:00,51890.3,51890.3,51850.0,51864.55,3975,1161900
2024-07-29 09:54:00,51862.15,51872.6,51840.3,51847.2,2115,1159065
2024-07-29 09:55:00,51850.0,51868.55,51829.45,51855.9,4275,1159065
2024-07-29 09:56:00,51855.1,51880.0,51850.0,51850.0,3210,1159065
2024-07-29 09:57:00,51850.0,51850.0,51818.5,51828.2,2715,1155525
2024-07-29 09:58:00,51815.9,51825.35,51795.0,51818.75,9105,1155525
2024-07-29 09:59:00,51818.65,51833.55,51814.35,51814.35,1590,1155525
2024-07-29 10:00:00,51818.5,51837.2,51804.95,51808.95,3900,1153875
2024-07-29 10:01:00,51800.1,51811.95,51766.0,51766.0,3840,1153875
2024-07-29 10:02:00,51773.3,51813.95,51757.0,51813.95,5535,1153875
2024-07-29 10:03:00,51816.45,51877.0,51811.05,51858.9,5595,1152135
2024-07-29 10:04:00,51858.9,51869.15,51850.0,51869.15,1560,1152135
2024-07-29 10:05:00,51868.75,51870.0,51825.15,51825.65,17925,1152135
2024-07-29 10:06:00,51827.5,51850.25,51811.85,51820.0,10035,1151820
2024-07-29 10:07:00,51820.0,51820.0,51801.45,51809.6,4575,1151820
2024-07-29 10:08:00,51803.35,51814.2,51792.35,51792.35,2385,1151820
2024-07-29 10:09:00,51790.0,51805.0,51776.3,51805.0,3990,1139550
2024-07-29 10:10:00,51805.7,51820.4,51800.0,51820.4,11610,1139550
2024-07-29 10:11:00,51820.4,51831.85,51815.8,51818.35,1995,1139550
