datetime,o,h,l,c,v,oi
2024-12-19 09:15:00,51670.3,51701.35,51530.05,51531.25,97830,2283450
2024-12-19 09:16:00,51503.95,51503.95,51405.0,51436.9,80025,2283450
2024-12-19 09:17:00,51420.0,51453.05,51400.0,51416.95,38805,2283450
2024-12-19 09:18:00,51413.05,51505.45,51413.05,51501.7,24825,2286000
2024-12-19 09:19:00,51503.3,51618.9,51503.3,51554.5,39600,2286000
2024-12-19 09:20:00,51554.5,51579.95,51516.1,51523.0,25500,2286000
2024-12-19 09:21:00,51525.0,51556.75,51507.05,51548.4,19740,2281395
2024-12-19 09:22:00,51550.05,51566.0,51482.85,51500.0,13200,2281395
2024-12-19 09:23:00,51489.3,51530.0,51483.0,51508.2,18900,2281395
2024-12-19 09:24:00,51490.55,51561.2,51490.55,51496.1,20625,2281980
2024-12-19 09:25:00,51500.0,51555.0,51490.15,51521.9,29190,2281980
2024-12-19 09:26:00,51521.45,51558.4,51514.75,51535.2,18285,2281980
2024-12-19 09:27:00,51538.1,51558.25,51522.2,51534.85,12390,2283480
2024-12-19 09:28:00,51532.3,51553.15,51500.05,51514.75,8040,2283480
2024-12-19 09:29:00,51528.4,51528.4,51473.2,51473.2,18630,2283480
2024-12-19 09:30:00,51498.65,51522.15,51478.6,51488.65,14595,2289495
2024-12-19 09:31:00,51492.7,51511.7,51475.0,51480.0,11610,2289495
2024-12-19 09:32:00,51480.7,51480.7,51460.0,51465.7,9870,2289495
2024-12-19 09:33:00,51465.75,51480.25,51460.65,51475.7,11745,2295615
2024-12-19 09:34:00,51471.95,51499.55,51460.1,51477.95,8685,2295615
2024-12-19 09:35:00,51472.35,51488.5,51454.3,51485.25,6075,2295615
2024-12-19 09:36:00,51485.8,51493.0,51476.3,51478.0,6210,2302470
2024-12-19 09:37:00,51483.15,51500.0,51471.85,51491.05,5610,2302470
2024-12-19 09:38:00,51493.35,51514.0,51475.0,51491.3,10815,2302470
2024-12-19 09:39:00,51497.85,51557.55,51497.0,51550.75,10650,2310150
2024-12-19 09:40:00,51550.2,51616.75,51550.2,51596.3,19320,2310150
2024-12-19 09:41:00,51591.55,51597.65,51551.0,51597.65,6720,2310150
2024-12-19 09:42:00,51601.0,51659.95,51596.3,51655.75,16725,2304975
2024-12-19 09:43:00,51655.75,51660.75,51632.25,51658.4,10140,2304975
2024-12-19 09:44:00,51658.4,51765.65,51658.4,51728.5,31200,2304975
2024-12-19 09:45:00,51741.5,51755.8,51638.5,51650.0,18630,2304975
2024-12-19 09:46:00,51649.95,51693.15,51632.85,51632.85,10590,2305005
2024-12-19 09:47:00,51628.7,51659.6,51625.0,51643.2,5520,2305005
2024-12-19 09:48:00,51642.95,51650.0,51590.1,51613.45,8595,2305005
2024-12-19 09:49:00,51630.9,51669.1,51619.5,51658.65,5115,2309100
2024-12-19 09:50:00,51662.1,51671.6,51652.0,51661.0,2715,2309100
2024-12-19 09:51:00,51661.0,51670.0,51655.0,51661.55,10335,2312070
2024-12-19 09:52:00,51659.9,51668.6,51630.0,51660.0,2415,2312070
2024-12-19 09:53:00,51659.8,51700.0,51659.8,51697.15,10365,2312070
2024-12-19 09:54:00,51695.8,51719.9,51686.55,51711.7,6810,2312070
2024-12-19 09:55:00,51724.0,51777.0,51724.0,51738.9,13140,2317905
2024-12-19 09:56:00,51748.45,51748.45,51675.0,51688.65,4965,2317905
2024-12-19 09:57:00,51681.7,51706.15,51675.75,51675.75,3060,2317905
2024-12-19 09:58:00,51689.6,51690.0,51661.1,51679.9,5655,2319480
2024-12-19 09:59:00,51692.0,51724.8,51683.3,51699.25,3765,2319480
2024-12-19 10:00:00,51696.6,51696.6,51651.5,51670.0,3015,2319480
2024-12-19 10:01:00,51670.0,51681.8,51664.8,51667.0,1890,2310585
2024-12-19 10:02:00,51674.05,51714.8,51662.05,51702.05,3720,2310585
