datetime,o,h,l,c,v,oi
2025-01-27 09:15:00,47994.7,48349.9,47722.25,47988.55,37680,2248065
2025-01-27 09:16:00,47989.1,47989.1,47945.05,47968.2,16875,2248065
2025-01-27 09:17:00,47965.2,47968.2,47921.55,47938.75,14085,2248065
2025-01-27 09:18:00,47935.1,47990.9,47935.1,47980.8,8835,2252460
2025-01-27 09:19:00,47994.7,47994.7,47952.05,47952.05,7665,2252460
2025-01-27 09:20:00,47950.0,47975.3,47950.0,47958.9,5025,2252460
2025-01-27 09:21:00,47958.1,48000.0,47954.75,48000.0,5355,2252460
2025-01-27 09:22:00,47999.95,48016.5,47975.0,47980.0,9375,2256165
2025-01-27 09:23:00,47980.0,48008.45,47975.0,48008.45,4770,2256165
2025-01-27 09:24:00,48004.6,48018.0,47990.3,48018.0,3795,2256165
2025-01-27 09:25:00,48027.5,48057.25,48002.85,48049.0,8145,2262750
2025-01-27 09:26:00,48060.65,48064.0,48031.7,48043.45,9120,2262750
2025-01-27 09:27:00,48048.9,48067.0,48036.15,48044.35,8805,2262750
2025-01-27 09:28:00,48032.95,48040.55,47995.0,48035.3,9690,2264955
2025-01-27 09:29:00,48030.0,48031.7,47981.55,47995.25,7560,2264955
2025-01-27 09:30:00,47995.25,48019.4,47970.05,47988.0,7155,2264955
2025-01-27 09:31:00,47996.5,48000.0,47970.0,47970.0,7575,2269635
2025-01-27 09:32:00,47976.05,47976.05,47940.0,47940.05,11760,2269635
2025-01-27 09:33:00,47947.95,47978.45,47941.65,47960.5,8070,2269635
2025-01-27 09:34:00,47975.0,48044.2,47960.95,48020.6,5865,2263860
2025-01-27 09:35:00,48021.05,48083.7,48004.8,48067.05,9315,2263860
2025-01-27 09:36:00,48081.4,48088.8,48030.4,48030.4,5700,2263860
2025-01-27 09:37:00,48030.8,48072.0,48018.1,48057.6,4290,2267475
2025-01-27 09:38:00,48060.9,48060.9,48035.05,48042.0,2895,2267475
2025-01-27 09:39:00,48047.45,48105.45,48039.9,48088.8,9930,2267475
2025-01-27 09:40:00,48099.55,48102.55,48015.75,48015.75,6945,2267355
2025-01-27 09:41:00,48020.0,48064.8,48016.8,48033.35,5520,2267355
2025-01-27 09:42:00,48020.2,48026.55,47980.0,47995.1,6690,2267355
2025-01-27 09:43:00,48012.5,48161.15,48012.5,48152.2,13140,2269455
2025-01-27 09:44:00,48160.0,48184.9,48129.7,48144.5,16665,2269455
2025-01-27 09:45:00,48140.35,48178.45,48111.05,48111.05,7380,2269455
2025-01-27 09:46:00,48120.35,48160.0,48112.45,48145.0,5850,2273610
2025-01-27 09:47:00,48154.1,48209.6,48148.5,48204.0,9885,2273610
2025-01-27 09:48:00,48206.7,48219.55,48152.9,48181.5,9075,2273610
2025-01-27 09:49:00,48174.9,48189.9,48150.0,48173.8,3660,2275125
2025-01-27 09:50:00,48176.9,48225.0,48176.9,48202.1,14580,2275125
2025-01-27 09:51:00,48199.8,48217.35,48165.9,48170.0,6180,2275125
2025-01-27 09:52:00,48169.35,48194.7,48152.95,48164.8,3150,2282910
2025-01-27 09:53:00,48152.1,48187.8,48143.45,48143.45,3885,2282910
2025-01-27 09:54:00,48140.55,48159.85,48129.2,48132.0,2520,2282910
2025-01-27 09:55:00,48122.65,48140.0,48111.05,48111.05,2955,2282085
2025-01-27 09:56:00,48140.0,48156.2,48110.0,48110.0,2595,2282085
2025-01-27 09:57:00,48110.0,48129.0,48100.0,48117.4,3750,2282085
2025-01-27 09:58:00,48109.85,48111.55,48085.2,48110.25,4740,2280780
2025-01-27 09:59:00,48127.9,48133.25,48099.0,48101.3,1545,2280780
2025-01-27 10:00:00,48103.75,48156.1,48102.0,48148.5,3525,2280780
2025-01-27 10:01:00,48172.65,48211.0,48154.15,48156.6,6375,2281305
2025-01-27 10:02:00,48145.0,48177.6,48114.95,48174.65,3000,2281305
2025-01-27 10:03:00,48181.3,48199.0,48173.55,48180.0,3240,2281305
2025-01-27 10:04:00,48171.25,48197.7,48160.2,48175.2,2400,2278410
2025-01-27 10:05:00,48179.25,48210.3,48179.25,48207.0,3375,2278410
2025-01-27 10:06:00,48224.0,48260.55,48213.3,48228.9,19035,2278410
2025-01-27 10:07:00,48238.5,48238.5,48200.0,48224.5,5025,2283510
2025-01-27 10:08:00,48224.5,48224.5,48175.05,48180.5,4320,2283510
2025-01-27 10:09:00,48180.4,48195.35,48164.8,48170.35,3765,2283510
2025-01-27 10:10:00,48175.0,48190.0,48160.2,48174.0,3795,2284410
2025-01-27 10:11:00,48183.55,48183.55,48130.1,48145.35,5880,2284410
2025-01-27 10:12:00,48147.0,48175.55,48135.55,48146.85,3135,2284410
2025-01-27 10:13:00,48149.95,48159.35,48121.0,48159.35,3330,2285505
2025-01-27 10:14:00,48169.7,48176.15,48124.4,48124.4,3390,2285505
2025-01-27 10:15:00,48138.8,48140.5,48115.05,48121.0,2910,2285505
2025-01-27 10:16:00,48121.0,48151.95,48121.0,48132.8,2820,2284335
2025-01-27 10:17:00,48130.0,48130.0,48001.25,48001.25,25740,2284335
2025-01-27 10:18:00,47996.9,48021.75,47991.35,48010.1,16395,2284335
2025-01-27 10:19:00,48014.05,48015.05,47942.75,47942.75,10545,2275335
2025-01-27 10:20:00,47963.0,47992.45,47958.65,47973.7,7215,2275335
2025-01-27 10:21:00,47977.1,48010.0,47975.45,48000.0,3810,2275335
2025-01-27 10:22:00,47982.65,48025.0,47982.65,48008.9,4440,2277600
2025-01-27 10:23:00,48008.9,48034.95,48000.05,48009.25,2610,2277600
2025-01-27 10:24:00,47995.05,48024.5,47995.05,48007.6,3375,2277600
2025-01-27 10:25:00,48020.0,48020.0,47984.05,47993.4,5565,2279565
2025-01-27 10:26:00,47990.95,48010.1,47971.35,47971.35,5580,2279565
2025-01-27 10:27:00,47978.4,47985.0,47952.95,47971.35,6285,2279565
2025-01-27 10:28:00,47970.95,47990.85,47952.0,47966.05,4350,2281260
2025-01-27 10:29:00,47966.0,47966.0,47924.75,47927.15,12300,2281260
2025-01-27 10:30:00,47929.65,47960.0,47923.35,47959.9,5970,2281260
2025-01-27 10:31:00,47966.4,47990.0,47942.0,47983.45,2610,2278590
2025-01-27 10:32:00,47986.4,48012.45,47984.25,47990.15,4260,2278590
2025-01-27 10:33:00,47990.15,48010.0,47990.0,48008.55,2670,2278590
2025-01-27 10:34:00,48000.45,48045.45,47989.05,48002.15,5595,2278785
2025-01-27 10:35:00,48002.05,48037.75,48002.05,48035.2,2100,2278785
2025-01-27 10:36:00,48038.45,48040.0,48010.0,48015.2,2445,2278785
2025-01-27 10:37:00,48010.0,48024.05,47994.4,47996.25,2670,2280375
2025-01-27 10:38:00,48012.45,48012.45,47965.3,47965.3,1545,2280375
2025-01-27 10:39:00,47980.7,48022.3,47964.25,48009.85,2940,2280375
2025-01-27 10:40:00,48009.85,48029.0,48002.3,48029.0,2310,2279865
2025-01-27 10:41:00,48028.05,48029.0,48000.15,48016.6,3975,2279865
2025-01-27 10:42:00,48016.6,48075.0,48016.6,48072.25,4650,2279865
2025-01-27 10:43:00,48075.0,48099.0,48054.5,48099.0,4005,2278170
2025-01-27 10:44:00,48093.95,48115.0,48083.05,48098.4,8610,2278170
2025-01-27 10:45:00,48099.75,48156.25,48095.6,48150.0,9150,2278170
2025-01-27 10:46:00,48160.8,48171.15,48109.55,48111.55,6555,2286945
2025-01-27 10:47:00,48100.0,48106.4,48079.7,48079.7,2880,2286945
2025-01-27 10:48:00,48065.0,48140.0,48065.0,48125.0,2370,2286945
