datetime,o,h,l,c,v,oi
2025-04-23 09:15:00,55865.0,55900.2,55777.6,55821.6,39510,1618320
2025-04-23 09:16:00,55823.4,55860.0,55817.6,55854.2,11490,1618320
2025-04-23 09:17:00,55836.6,55855.0,55836.6,55840.6,8490,1618320
2025-04-23 09:18:00,55845.0,55859.0,55834.0,55850.0,5730,1621290
2025-04-23 09:19:00,55846.6,55846.6,55790.2,55803.0,7080,1621290
2025-04-23 09:20:00,55803.0,55829.8,55795.2,55795.2,5100,1621290
2025-04-23 09:21:00,55808.4,55839.0,55794.0,55827.2,3930,1626330
2025-04-23 09:22:00,55841.0,55855.0,55825.6,55849.8,5550,1626330
2025-04-23 09:23:00,55857.0,55867.8,55836.8,55855.2,6330,1626330
2025-04-23 09:24:00,55855.2,55861.4,55831.2,55840.0,5460,1627500
2025-04-23 09:25:00,55837.2,55842.8,55794.0,55794.6,8520,1627500
2025-04-23 09:26:00,55787.0,55787.0,55730.4,55735.0,13620,1627500
2025-04-23 09:27:00,55747.4,55765.0,55730.0,55732.4,5520,1629900
2025-04-23 09:28:00,55728.8,55735.0,55700.0,55702.0,9810,1629900
2025-04-23 09:29:00,55703.0,55730.0,55696.0,55702.0,7440,1629900
2025-04-23 09:30:00,55712.6,55728.6,55635.2,55635.2,9060,1635450
2025-04-23 09:31:00,55640.0,55716.8,55634.0,55716.8,6450,1635450
2025-04-23 09:32:00,55716.2,55750.4,55683.2,55689.2,5850,1635450
2025-04-23 09:33:00,55691.6,55691.6,55636.8,55636.8,7950,1635960
2025-04-23 09:34:00,55634.4,55648.8,55600.0,55615.6,8520,1635960
2025-04-23 09:35:00,55619.0,55625.0,55560.2,55560.4,12390,1635960
2025-04-23 09:36:00,55563.2,55593.6,55555.0,55582.4,9210,1643520
2025-04-23 09:37:00,55571.4,55580.0,55529.0,55533.4,10680,1643520
2025-04-23 09:38:00,55537.8,55548.2,55520.2,55529.0,12780,1643520
2025-04-23 09:39:00,55529.0,55564.8,55529.0,55535.4,6660,1647900
2025-04-23 09:40:00,55541.8,55620.2,55535.2,55611.0,9750,1647900
2025-04-23 09:41:00,55611.0,55638.0,55588.0,55604.0,8580,1647900
2025-04-23 09:42:00,55604.0,55629.0,55587.4,55629.0,3960,1645260
2025-04-23 09:43:00,55628.0,55657.8,55628.0,55650.0,6390,1645260
2025-04-23 09:44:00,55648.6,55662.6,55625.0,55651.2,5730,1645260
2025-04-23 09:45:00,55645.2,55664.2,55638.0,55660.0,3360,1640490
