datetime,o,h,l,c,v,oi
2024-09-09 09:15:00,50761.0,50761.0,50255.55,50604.9,37185,2518530
2024-09-09 09:16:00,50600.0,50638.4,50585.3,50603.15,27270,2518530
2024-09-09 09:17:00,50602.85,50603.3,50555.65,50560.2,28785,2518530
2024-09-09 09:18:00,50565.25,50589.25,50557.2,50563.95,20580,2525655
2024-09-09 09:19:00,50560.0,50594.0,50559.7,50592.1,7665,2525655
2024-09-09 09:20:00,50600.0,50600.0,50582.9,50591.9,9075,2525655
2024-09-09 09:21:00,50585.2,50644.4,50571.25,50644.4,11445,2528985
2024-09-09 09:22:00,50650.05,50687.1,50650.05,50684.7,14685,2528985
2024-09-09 09:23:00,50692.0,50696.65,50657.75,50689.95,11595,2528985
2024-09-09 09:24:00,50689.95,50720.25,50673.0,50720.25,11745,2527200
2024-09-09 09:25:00,50718.0,50745.0,50703.55,50703.55,14865,2527200
2024-09-09 09:26:00,50713.95,50713.95,50642.75,50652.45,11220,2527200
2024-09-09 09:27:00,50646.65,50699.7,50636.25,50696.05,7860,2527455
2024-09-09 09:28:00,50689.65,50695.35,50660.05,50660.05,5730,2527455
2024-09-09 09:29:00,50651.0,50658.55,50617.45,50617.45,10140,2527455
2024-09-09 09:30:00,50628.5,50670.0,50628.5,50667.55,16215,2529030
2024-09-09 09:31:00,50673.75,50695.35,50651.75,50679.05,5880,2529030
2024-09-09 09:32:00,50675.5,50718.0,50675.5,50718.0,8565,2529030
2024-09-09 09:33:00,50720.0,50780.05,50702.1,50763.0,28485,2528775
2024-09-09 09:34:00,50765.6,50792.0,50752.75,50792.0,15630,2528775
2024-09-09 09:35:00,50806.6,50817.5,50756.7,50770.95,20520,2528775
2024-09-09 09:36:00,50760.15,50820.0,50749.55,50818.0,9855,2529660
2024-09-09 09:37:00,50809.8,50834.0,50799.8,50799.8,16845,2529660
2024-09-09 09:38:00,50804.55,50852.7,50791.0,50841.0,23595,2529660
2024-09-09 09:39:00,50850.25,50875.0,50844.45,50873.15,22710,2532255
2024-09-09 09:40:00,50864.85,50869.7,50826.05,50838.65,9630,2532255
2024-09-09 09:41:00,50839.95,50860.0,50823.95,50851.0,8655,2532255
2024-09-09 09:42:00,50851.0,50861.0,50830.05,50855.0,6840,2531010
2024-09-09 09:43:00,50854.05,50889.0,50852.0,50889.0,17025,2531010
2024-09-09 09:44:00,50889.0,50910.0,50875.35,50875.35,32940,2531010
2024-09-09 09:45:00,50869.35,50887.95,50857.35,50874.4,8490,2536950
2024-09-09 09:46:00,50870.5,50870.5,50839.85,50840.8,5310,2536950
2024-09-09 09:47:00,50849.0,50863.2,50832.05,50850.0,3285,2536950
2024-09-09 09:48:00,50850.0,50890.0,50850.0,50889.05,5460,2532570
2024-09-09 09:49:00,50890.0,50890.0,50870.0,50882.35,4500,2532570
2024-09-09 09:50:00,50883.4,50883.4,50848.45,50849.0,5505,2532570
2024-09-09 09:51:00,50849.85,50864.6,50815.75,50822.55,5010,2533530
2024-09-09 09:52:00,50823.45,50826.35,50781.55,50819.9,11715,2533530
2024-09-09 09:53:00,50823.3,50840.0,50806.95,50816.65,4305,2533530
2024-09-09 09:54:00,50827.0,50844.95,50816.1,50844.95,2850,2534250
2024-09-09 09:55:00,50844.7,50845.0,50820.0,50836.95,3435,2534250
2024-09-09 09:56:00,50836.95,50852.9,50827.95,50850.3,2460,2534250
2024-09-09 09:57:00,50845.85,50875.0,50845.85,50856.0,4860,2536035
2024-09-09 09:58:00,50859.4,50880.0,50850.0,50857.9,5130,2536035
2024-09-09 09:59:00,50857.9,50867.8,50832.85,50843.95,4845,2536035
2024-09-09 10:00:00,50838.4,50857.95,50813.15,50813.15,3435,2510610
2024-09-09 10:01:00,50818.85,50818.85,50781.0,50786.55,4305,2510610
2024-09-09 10:02:00,50788.05,50829.4,50788.05,50814.65,4740,2510610
2024-09-09 10:03:00,50808.55,50822.55,50796.25,50800.0,6810,2510805
2024-09-09 10:04:00,50800.0,50813.0,50799.0,50806.0,3780,2510805
2024-09-09 10:05:00,50810.0,50810.0,50790.0,50805.05,2280,2510805
2024-09-09 10:06:00,50810.0,50810.0,50790.0,50805.0,1950,2513820
2024-09-09 10:07:00,50803.1,50809.6,50785.95,50785.95,1440,2513820
2024-09-09 10:08:00,50789.15,50800.15,50774.95,50789.65,3360,2513820
2024-09-09 10:09:00,50788.0,50788.0,50725.0,50736.6,10005,2513730
2024-09-09 10:10:00,50748.95,50767.15,50742.0,50742.0,14700,2513730
2024-09-09 10:11:00,50742.0,50799.0,50742.0,50796.95,4425,2513730
2024-09-09 10:12:00,50796.95,50821.9,50793.95,50808.9,4335,2518575
2024-09-09 10:13:00,50802.7,50805.35,50772.65,50785.5,4215,2518575
2024-09-09 10:14:00,50779.15,50798.05,50766.65,50797.45,3390,2518575
2024-09-09 10:15:00,50791.35,50794.95,50770.0,50770.0,1575,2522400
2024-09-09 10:16:00,50770.0,50777.1,50765.0,50767.2,945,2522400
2024-09-09 10:17:00,50773.25,50798.0,50770.0,50798.0,1245,2522400
2024-09-09 10:18:00,50799.0,50808.9,50784.65,50789.9,1305,2522025
2024-09-09 10:19:00,50789.9,50796.65,50780.0,50782.1,780,2522025
2024-09-09 10:20:00,50786.0,50786.0,50757.8,50763.3,2250,2522025
2024-09-09 10:21:00,50763.3,50763.3,50742.65,50762.0,1440,2522025
2024-09-09 10:22:00,50763.1,50787.45,50761.5,50785.95,4125,2522025
2024-09-09 10:23:00,50786.6,50794.25,50775.0,50784.0,1605,2522025
2024-09-09 10:24:00,50785.95,50795.0,50785.95,50787.6,1635,2519895
2024-09-09 10:25:00,50787.6,50798.0,50777.9,50781.1,885,2519895
2024-09-09 10:26:00,50785.05,50788.85,50772.55,50775.85,375,2519895
2024-09-09 10:27:00,50779.95,50784.75,50763.55,50763.55,765,2519655
2024-09-09 10:28:00,50768.15,50785.0,50768.15,50779.15,1635,2519655
2024-09-09 10:29:00,50779.15,50799.25,50776.55,50799.25,1305,2519655
2024-09-09 10:30:00,50800.0,50818.5,50791.7,50809.15,1860,2518635
2024-09-09 10:31:00,50810.0,50816.35,50795.0,50812.85,1830,2518635
2024-09-09 10:32:00,50812.85,50812.85,50783.1,50786.6,1935,2518635
2024-09-09 10:33:00,50786.6,50797.9,50780.0,50783.05,2115,2519085
2024-09-09 10:34:00,50783.05,50805.0,50782.0,50800.9,480,2519085
2024-09-09 10:35:00,50795.0,50825.0,50794.7,50825.0,2535,2519085
2024-09-09 10:36:00,50823.95,50829.0,50814.7,50820.0,2970,2519445
2024-09-09 10:37:00,50822.45,50830.0,50815.0,50824.45,1230,2519445
2024-09-09 10:38:00,50825.0,50855.45,50820.0,50855.45,4380,2519445
2024-09-09 10:39:00,50856.35,50868.45,50850.05,50851.15,3285,2518620
2024-09-09 10:40:00,50857.6,50859.35,50851.0,50851.0,2160,2518620
2024-09-09 10:41:00,50851.8,50869.0,50837.05,50858.75,2955,2518620
2024-09-09 10:42:00,50857.3,50938.4,50848.1,50930.35,36960,2519970
2024-09-09 10:43:00,50940.0,50979.8,50937.25,50948.8,25305,2519970
2024-09-09 10:44:00,50963.45,50963.45,50935.05,50960.0,8805,2519970
2024-09-09 10:45:00,50964.0,50985.0,50950.0,50967.7,29565,2527725
2024-09-09 10:46:00,50974.95,50975.0,50944.65,50970.0,6345,2527725
2024-09-09 10:47:00,50970.55,51009.0,50964.7,51001.65,14025,2527725
2024-09-09 10:48:00,51010.25,51030.0,50989.05,50989.05,12000,2516520
2024-09-09 10:49:00,50989.05,50997.75,50970.05,50970.1,4185,2516520
2024-09-09 10:50:00,50980.0,50980.85,50953.6,50961.0,6345,2516520
2024-09-09 10:51:00,50955.05,50961.95,50949.0,50960.0,6555,2514180
2024-09-09 10:52:00,50955.0,50978.05,50948.0,50964.9,3855,2514180
2024-09-09 10:53:00,50965.0,50973.25,50950.65,50964.1,1620,2514180
2024-09-09 10:54:00,50957.35,50973.0,50953.95,50968.4,1650,2515050
2024-09-09 10:55:00,50968.4,50975.0,50958.65,50970.0,2085,2515050
2024-09-09 10:56:00,50970.0,50974.3,50942.1,50947.55,4290,2515050
2024-09-09 10:57:00,50947.55,50965.0,50943.2,50953.15,4395,2516220
2024-09-09 10:58:00,50956.25,50956.25,50930.0,50930.0,3705,2516220
2024-09-09 10:59:00,50930.0,50945.0,50925.8,50931.2,1980,2516220
2024-09-09 11:00:00,50930.05,50950.0,50925.0,50947.55,2760,2516340
2024-09-09 11:01:00,50947.55,50974.5,50946.8,50950.0,3705,2516340
2024-09-09 11:02:00,50958.35,50965.0,50946.05,50959.85,2790,2516340
2024-09-09 11:03:00,50958.75,50961.75,50936.8,50949.6,2325,2517210
2024-09-09 11:04:00,50948.9,50950.0,50931.3,50944.25,3180,2517210
