datetime,o,h,l,c,v,oi
2024-07-24 09:15:00,51611.15,51838.95,51600.55,51621.55,27495,1612035
2024-07-24 09:16:00,51629.05,51679.1,51629.05,51677.95,21510,1612035
2024-07-24 09:17:00,51677.5,51716.0,51662.65,51686.75,12270,1612035
2024-07-24 09:18:00,51701.3,51768.0,51701.3,51734.25,12705,1616205
2024-07-24 09:19:00,51725.1,51735.0,51708.7,51714.75,8085,1616205
2024-07-24 09:20:00,51725.5,51829.8,51725.5,51815.9,55815,1616205
2024-07-24 09:21:00,51825.0,51848.8,51798.25,51809.7,13110,1638015
2024-07-24 09:22:00,51813.95,51813.95,51712.05,51712.85,11850,1638015
2024-07-24 09:23:00,51711.6,51734.5,51680.0,51694.45,11280,1638015
2024-07-24 09:24:00,51695.75,51735.45,51680.2,51735.3,13635,1634385
2024-07-24 09:25:00,51730.4,51789.6,51714.8,51783.6,8220,1634385
2024-07-24 09:26:00,51814.35,51817.35,51729.55,51750.95,17040,1634385
2024-07-24 09:27:00,51768.4,51790.0,51741.75,51774.0,14670,1638825
2024-07-24 09:28:00,51761.2,51788.0,51761.2,51788.0,8085,1638825
2024-07-24 09:29:00,51794.85,51794.85,51730.0,51750.35,10035,1638825
2024-07-24 09:30:00,51744.0,51765.75,51700.0,51700.0,10965,1641630
2024-07-24 09:31:00,51705.5,51746.85,51704.25,51738.15,4380,1641630
2024-07-24 09:32:00,51740.0,51750.0,51725.7,51745.2,4305,1641630
2024-07-24 09:33:00,51736.45,51858.6,51734.0,51831.35,19185,1640790
2024-07-24 09:34:00,51835.4,51928.2,51835.4,51923.1,21435,1640790
2024-07-24 09:35:00,51920.8,51974.85,51878.5,51900.95,27450,1640790
2024-07-24 09:36:00,51900.0,51909.1,51880.0,51884.0,26940,1632060
2024-07-24 09:37:00,51886.8,51897.85,51833.0,51833.0,6930,1632060
2024-07-24 09:38:00,51836.5,51851.4,51647.1,51675.0,34890,1632060
2024-07-24 09:39:00,51651.0,51664.25,51570.0,51592.65,52965,1641630
2024-07-24 09:40:00,51580.95,51625.0,51541.1,51621.3,23490,1641630
2024-07-24 09:41:00,51634.9,51651.95,51560.0,51651.95,16890,1641630
2024-07-24 09:42:00,51658.6,51679.0,51620.0,51649.05,9900,1651965
2024-07-24 09:43:00,51645.0,51673.2,51609.0,51666.35,11355,1651965
2024-07-24 09:44:00,51670.95,51700.05,51650.0,51666.0,9150,1651965
2024-07-24 09:45:00,51655.0,51696.35,51645.3,51670.0,7320,1649250
2024-07-24 09:46:00,51648.05,51669.4,51626.25,51633.1,7650,1649250
2024-07-24 09:47:00,51643.8,51685.0,51643.8,51657.4,6630,1649250
2024-07-24 09:48:00,51657.4,51657.4,51623.65,51651.55,7860,1651830
2024-07-24 09:49:00,51652.15,51656.0,51609.4,51611.85,6795,1651830
2024-07-24 09:50:00,51620.0,51659.8,51614.9,51650.0,3030,1651830
2024-07-24 09:51:00,51644.75,51654.55,51624.6,51625.05,1920,1651215
2024-07-24 09:52:00,51625.05,51686.0,51625.05,51661.85,2295,1651215
2024-07-24 09:53:00,51677.4,51890.0,51673.35,51853.2,38940,1651215
2024-07-24 09:54:00,51877.65,51916.0,51835.0,51882.95,25170,1644705
2024-07-24 09:55:00,51863.3,51960.15,51863.3,51948.0,24540,1644705
2024-07-24 09:56:00,51955.55,51960.8,51855.5,51871.0,15645,1644705
2024-07-24 09:57:00,51867.75,51867.75,51764.5,51800.0,13080,1638810
2024-07-24 09:58:00,51789.65,51851.3,51783.4,51845.5,8355,1638810
2024-07-24 09:59:00,51847.0,51888.55,51840.25,51888.55,10035,1638810
2024-07-24 10:00:00,51875.15,51895.8,51843.95,51843.95,12645,1641150
2024-07-24 10:01:00,51864.65,51885.25,51849.2,51851.75,13020,1641150
2024-07-24 10:02:00,51865.85,51874.05,51801.0,51820.0,6060,1641150
2024-07-24 10:03:00,51829.9,51830.65,51795.0,51806.4,3660,1644135
2024-07-24 10:04:00,51800.1,51800.1,51714.15,51749.5,16515,1644135
2024-07-24 10:05:00,51754.1,51769.45,51730.0,51748.6,9690,1644135
2024-07-24 10:06:00,51740.35,51803.75,51740.05,51795.2,6195,1645365
2024-07-24 10:07:00,51787.0,51787.0,51738.5,51763.0,1875,1645365
2024-07-24 10:08:00,51742.7,51750.45,51701.0,51710.85,4935,1645365
2024-07-24 10:09:00,51713.1,51751.0,51713.1,51732.6,3525,1646775
2024-07-24 10:10:00,51732.6,51802.65,51724.5,51802.65,3855,1646775
2024-07-24 10:11:00,51797.6,51797.6,51741.8,51746.5,1740,1646775
2024-07-24 10:12:00,51750.0,51792.35,51750.0,51792.35,1575,1645905
2024-07-24 10:13:00,51784.0,51790.0,51760.7,51778.35,2010,1645905
2024-07-24 10:14:00,51778.35,51789.95,51751.7,51766.15,2340,1645905
2024-07-24 10:15:00,51761.8,51779.8,51750.15,51750.15,3210,1645905
2024-07-24 10:16:00,51750.0,51821.0,51750.0,51809.0,3465,1646670
2024-07-24 10:17:00,51845.0,51869.45,51819.65,51838.95,11370,1646670
2024-07-24 10:18:00,51829.6,51840.0,51800.2,51800.2,2430,1644810
2024-07-24 10:19:00,51800.0,51805.1,51744.5,51775.95,3600,1644810
2024-07-24 10:20:00,51779.0,51797.25,51751.45,51751.45,2280,1644810
2024-07-24 10:21:00,51751.45,51766.5,51729.45,51730.7,4380,1645620
2024-07-24 10:22:00,51730.7,51770.0,51730.7,51760.2,765,1645620
2024-07-24 10:23:00,51760.2,51772.5,51739.6,51750.55,2550,1645620
2024-07-24 10:24:00,51750.55,51780.0,51750.55,51765.9,7440,1645620
2024-07-24 10:25:00,51768.3,51773.95,51749.1,51749.1,1455,1647360
2024-07-24 10:26:00,51749.1,51757.95,51700.0,51700.0,4065,1647360
2024-07-24 10:27:00,51690.0,51690.0,51594.95,51626.85,36780,1647360
2024-07-24 10:28:00,51624.65,51664.0,51528.6,51528.6,15015,1649325
2024-07-24 10:29:00,51521.2,51565.35,51452.0,51484.0,41925,1649325
2024-07-24 10:30:00,51479.7,51588.0,51479.7,51588.0,14985,1654020
2024-07-24 10:31:00,51582.95,51609.35,51571.0,51598.95,10875,1654020
2024-07-24 10:32:00,51596.75,51618.55,51580.2,51595.0,11070,1654020
2024-07-24 10:33:00,51610.0,51648.4,51602.1,51612.1,7380,1654020
2024-07-24 10:34:00,51623.5,51623.5,51575.0,51598.2,3540,1650600
2024-07-24 10:35:00,51598.4,51603.4,51550.0,51550.0,4725,1650600
2024-07-24 10:36:00,51554.65,51577.9,51542.0,51561.5,6600,1650600
2024-07-24 10:37:00,51561.5,51573.05,51499.8,51499.8,10290,1651425
2024-07-24 10:38:00,51505.85,51589.75,51505.85,51580.0,5535,1651425
2024-07-24 10:39:00,51574.45,51605.0,51553.85,51576.95,5265,1651425
2024-07-24 10:40:00,51570.0,51579.35,51547.9,51552.4,6420,1655880
2024-07-24 10:41:00,51551.1,51559.95,51536.95,51536.95,3315,1655880
2024-07-24 10:42:00,51534.0,51555.0,51500.15,51512.5,4725,1655880
2024-07-24 10:43:00,51517.6,51560.0,51517.6,51545.75,6795,1657665
2024-07-24 10:44:00,51545.75,51548.5,51509.0,51538.2,7515,1657665
2024-07-24 10:45:00,51545.0,51572.15,51537.2,51542.05,3810,1657665
2024-07-24 10:46:00,51543.95,51570.05,51524.35,51561.75,5070,1656630
2024-07-24 10:47:00,51561.75,51561.75,51515.0,51527.3,2460,1656630
2024-07-24 10:48:00,51521.85,51551.4,51486.0,51538.05,8745,1656630
2024-07-24 10:49:00,51546.05,51546.05,51525.35,51529.3,1785,1655535
2024-07-24 10:50:00,51529.3,51548.85,51523.4,51538.5,4275,1655535
2024-07-24 10:51:00,51538.5,51542.0,51500.0,51505.05,2250,1655535
2024-07-24 10:52:00,51505.0,51550.0,51500.15,51540.7,2265,1654875
2024-07-24 10:53:00,51535.0,51552.3,51518.15,51526.8,3000,1654875
2024-07-24 10:54:00,51526.8,51616.0,51526.8,51616.0,15240,1654875
2024-07-24 10:55:00,51592.0,51592.0,51525.2,51540.1,9270,1654560
2024-07-24 10:56:00,51534.7,51540.45,51484.5,51525.3,7050,1654560
2024-07-24 10:57:00,51522.45,51522.45,51385.0,51424.7,48795,1654560
2024-07-24 10:58:00,51420.0,51465.9,51389.05,51450.55,14190,1661790
2024-07-24 10:59:00,51447.1,51484.35,51424.0,51477.05,7785,1661790
2024-07-24 11:00:00,51477.05,51485.3,51450.4,51459.05,5910,1661790
2024-07-24 11:01:00,51450.6,51475.0,51429.95,51464.9,2880,1664445
