datetime,o,h,l,c,v,oi
2024-06-13 09:15:00,50101.0,50155.8,50025.1,50105.1,49380,2360490
2024-06-13 09:16:00,50119.3,50155.0,50100.0,50100.6,35910,2360490
2024-06-13 09:17:00,50100.0,50119.95,50100.0,50109.9,15105,2360490
2024-06-13 09:18:00,50109.85,50112.95,50085.05,50099.0,13485,2356845
2024-06-13 09:19:00,50093.7,50118.6,50092.9,50106.15,14175,2356845
2024-06-13 09:20:00,50107.3,50130.0,50107.0,50130.0,11730,2356845
2024-06-13 09:21:00,50127.85,50148.85,50121.9,50130.0,13260,2364465
2024-06-13 09:22:00,50135.0,50143.1,50125.0,50129.95,13500,2364465
2024-06-13 09:23:00,50123.2,50133.95,50100.15,50125.0,7485,2364465
2024-06-13 09:24:00,50125.0,50128.05,50111.75,50115.0,8235,2368650
2024-06-13 09:25:00,50115.0,50149.95,50106.15,50142.35,13305,2368650
2024-06-13 09:26:00,50137.8,50154.4,50131.05,50145.75,8550,2368650
2024-06-13 09:27:00,50145.75,50145.75,50124.9,50143.3,3675,2369745
2024-06-13 09:28:00,50141.1,50145.0,50092.25,50094.6,7710,2369745
2024-06-13 09:29:00,50099.9,50100.0,50081.15,50095.05,9165,2369745
2024-06-13 09:30:00,50094.8,50120.0,50074.25,50078.75,10380,2371950
2024-06-13 09:31:00,50080.0,50091.05,50060.05,50076.9,8820,2371950
2024-06-13 09:32:00,50084.9,50120.0,50072.25,50113.45,5850,2371950
2024-06-13 09:33:00,50115.0,50124.8,50085.0,50088.3,5550,2373240
2024-06-13 09:34:00,50088.3,50121.95,50082.8,50106.05,6705,2373240
2024-06-13 09:35:00,50103.5,50103.5,50061.35,50065.65,3855,2373240
2024-06-13 09:36:00,50066.95,50075.0,50045.0,50055.0,7545,2378925
2024-06-13 09:37:00,50043.0,50065.35,50037.75,50061.05,7965,2378925
2024-06-13 09:38:00,50054.75,50072.0,50030.0,50037.95,5250,2378925
2024-06-13 09:39:00,50045.0,50057.0,50030.0,50041.75,4515,2383680
2024-06-13 09:40:00,50038.0,50046.1,50022.5,50039.3,6915,2383680
2024-06-13 09:41:00,50020.0,50025.9,49989.1,50000.0,21525,2383680
2024-06-13 09:42:00,50003.25,50045.0,49994.0,50036.25,7815,2387580
2024-06-13 09:43:00,50044.85,50044.85,50001.1,50001.1,3555,2387580
2024-06-13 09:44:00,50001.55,50010.45,49980.0,49998.6,11340,2387580
2024-06-13 09:45:00,49998.6,50022.25,49990.0,50010.35,8235,2391795
2024-06-13 09:46:00,50010.0,50019.9,49988.45,49993.4,4860,2391795
2024-06-13 09:47:00,49993.45,49993.45,49950.0,49958.7,25245,2391795
2024-06-13 09:48:00,49950.55,49969.5,49950.0,49963.6,11715,2386080
2024-06-13 09:49:00,49963.95,49977.9,49950.8,49977.9,5160,2386080
2024-06-13 09:50:00,49972.95,50004.1,49972.95,49980.15,11010,2386080
2024-06-13 09:51:00,49975.0,49975.0,49952.5,49960.4,3540,2384340
2024-06-13 09:52:00,49967.55,50008.0,49967.55,50007.5,4605,2384340
2024-06-13 09:53:00,50005.05,50005.4,49985.0,49985.0,9540,2384340
2024-06-13 09:54:00,49980.95,49987.05,49968.5,49980.0,2520,2380380
2024-06-13 09:55:00,49982.85,50006.0,49978.9,50005.35,3750,2380380
2024-06-13 09:56:00,49998.35,50043.7,49998.35,50025.7,7170,2380380
2024-06-13 09:57:00,50028.15,50059.55,50021.55,50052.05,10005,2377725
2024-06-13 09:58:00,50052.8,50054.0,50029.5,50036.7,4350,2377725
2024-06-13 09:59:00,50040.0,50067.65,50036.65,50064.7,5055,2377725
2024-06-13 10:00:00,50067.0,50073.8,50050.0,50050.0,7320,2377440
2024-06-13 10:01:00,50050.0,50092.95,50050.0,50071.9,11025,2377440
2024-06-13 10:02:00,50074.4,50074.4,50040.0,50040.7,3525,2377440
2024-06-13 10:03:00,50041.1,50070.35,50035.0,50070.35,3030,2374050
2024-06-13 10:04:00,50070.0,50085.9,50055.55,50066.35,6420,2374050
2024-06-13 10:05:00,50061.85,50072.15,50053.7,50053.7,1560,2374050
2024-06-13 10:06:00,50056.25,50072.45,50042.9,50044.8,1590,2377440
2024-06-13 10:07:00,50044.8,50051.85,50015.55,50022.2,3960,2377440
2024-06-13 10:08:00,50023.3,50040.0,50019.5,50020.0,3585,2377440
2024-06-13 10:09:00,50028.25,50060.0,50018.1,50060.0,3540,2376105
2024-06-13 10:10:00,50056.0,50069.4,50030.45,50030.45,2355,2376105
2024-06-13 10:11:00,50031.4,50057.7,50031.4,50042.4,3405,2376105
2024-06-13 10:12:00,50042.4,50046.65,50025.5,50030.1,1875,2378430
2024-06-13 10:13:00,50028.1,50050.0,50026.05,50050.0,645,2378430
2024-06-13 10:14:00,50050.0,50056.8,50034.0,50056.8,1560,2378430
2024-06-13 10:15:00,50048.55,50050.85,50026.1,50036.45,3180,2380830
2024-06-13 10:16:00,50036.45,50036.45,50015.0,50017.0,1995,2380830
2024-06-13 10:17:00,50017.0,50048.05,50017.0,50039.75,675,2380830
2024-06-13 10:18:00,50039.75,50048.7,50000.0,50010.0,4125,2381700
2024-06-13 10:19:00,50010.0,50029.6,50000.0,50028.5,3075,2381700
2024-06-13 10:20:00,50023.8,50030.0,50007.95,50025.0,1425,2381700
2024-06-13 10:21:00,50025.0,50048.1,50022.15,50035.0,2085,2380995
2024-06-13 10:22:00,50035.0,50043.5,50009.45,50018.15,1560,2380995
2024-06-13 10:23:00,50006.8,50010.0,49996.5,50000.15,3120,2380995
2024-06-13 10:24:00,50004.3,50018.05,49997.9,50007.75,1875,2381070
2024-06-13 10:25:00,50007.75,50030.9,50005.8,50030.9,1035,2381070
2024-06-13 10:26:00,50030.9,50030.9,49990.0,49998.9,3630,2381070
2024-06-13 10:27:00,50006.5,50008.1,49980.0,49986.65,2430,2380410
2024-06-13 10:28:00,49986.65,49986.65,49957.6,49962.45,7830,2380410
2024-06-13 10:29:00,49962.45,49962.45,49904.0,49910.3,29070,2380410
2024-06-13 10:30:00,49903.0,49943.95,49903.0,49943.95,15585,2377890
2024-06-13 10:31:00,49940.0,49960.0,49930.0,49955.0,5145,2377890
2024-06-13 10:32:00,49955.0,49960.0,49925.25,49925.25,4440,2377890
2024-06-13 10:33:00,49936.65,49977.4,49927.9,49972.6,4815,2378430
2024-06-13 10:34:00,49968.35,49968.35,49942.2,49942.2,2625,2378430
2024-06-13 10:35:00,49953.75,49970.35,49945.95,49968.35,3735,2378430
2024-06-13 10:36:00,49966.85,49966.85,49950.0,49965.0,2325,2380260
2024-06-13 10:37:00,49965.0,49965.0,49948.0,49955.0,1245,2380260
2024-06-13 10:38:00,49959.7,49963.0,49945.75,49947.5,2265,2380260
2024-06-13 10:39:00,49955.8,49960.8,49940.8,49945.15,3435,2380875
2024-06-13 10:40:00,49953.15,49970.0,49942.35,49970.0,1770,2380875
2024-06-13 10:41:00,49970.0,49985.0,49963.25,49985.0,2265,2380875
2024-06-13 10:42:00,49975.7,49981.8,49963.0,49963.0,1905,2380785
2024-06-13 10:43:00,49964.5,49980.0,49959.45,49959.85,1800,2380785
2024-06-13 10:44:00,49970.7,49985.0,49970.0,49971.6,2310,2380785
2024-06-13 10:45:00,49971.6,49983.45,49961.0,49983.45,1335,2383500
2024-06-13 10:46:00,49985.0,49989.0,49973.85,49982.85,1320,2383500
2024-06-13 10:47:00,49982.85,49986.75,49960.25,49977.65,2685,2383500
2024-06-13 10:48:00,49965.0,49980.0,49962.0,49962.0,1170,2384700
2024-06-13 10:49:00,49960.0,49975.0,49953.5,49958.1,3840,2384700
2024-06-13 10:50:00,49958.0,49974.8,49957.0,49957.0,795,2384700
2024-06-13 10:51:00,49966.7,49969.2,49941.1,49941.5,2160,2386335
2024-06-13 10:52:00,49941.5,49950.0,49930.0,49936.95,5190,2386335
2024-06-13 10:53:00,49936.95,49949.0,49926.5,49933.95,1815,2386335
2024-06-13 10:54:00,49941.4,49966.0,49930.0,49953.55,2865,2389380
2024-06-13 10:55:00,49958.0,49964.4,49941.0,49960.0,3810,2389380
2024-06-13 10:56:00,49965.0,49979.35,49965.0,49965.0,1695,2389380
2024-06-13 10:57:00,49965.0,49972.8,49955.45,49955.45,495,2391735
2024-06-13 10:58:00,49955.45,49966.9,49938.35,49941.3,1470,2391735
2024-06-13 10:59:00,49940.15,49946.05,49933.0,49936.95,510,2391735
2024-06-13 11:00:00,49931.95,49943.3,49922.65,49935.2,3135,2391960
2024-06-13 11:01:00,49935.2,49944.4,49927.1,49935.2,930,2391960
2024-06-13 11:02:00,49936.2,49948.0,49927.0,49947.95,1230,2391960
2024-06-13 11:03:00,49939.3,49952.85,49939.3,49949.9,810,2392425
2024-06-13 11:04:00,49950.0,49970.5,49945.0,49961.35,1950,2392425
2024-06-13 11:05:00,49961.35,49979.9,49961.0,49979.9,2685,2392425
2024-06-13 11:06:00,49972.0,50004.75,49969.0,50004.75,7125,2390250
2024-06-13 11:07:00,50004.75,50041.95,50004.75,50035.6,9960,2390250
2024-06-13 11:08:00,50029.95,50036.25,50011.55,50013.0,3360,2390250
2024-06-13 11:09:00,50013.0,50028.85,49999.55,49999.55,2640,2388165
2024-06-13 11:10:00,49999.55,50013.5,49991.55,49991.55,2865,2388165
2024-06-13 11:11:00,49990.0,50000.0,49985.55,49985.55,1920,2388165
2024-06-13 11:12:00,49985.0,49991.95,49965.0,49965.0,2265,2389320
2024-06-13 11:13:00,49963.9,49981.45,49961.9,49962.0,2580,2389320
2024-06-13 11:14:00,49965.0,49980.0,49965.0,49970.05,1605,2389320
2024-06-13 11:15:00,49970.05,49975.7,49957.2,49966.5,3450,2389005
2024-06-13 11:16:00,49970.0,49972.8,49956.0,49970.75,1410,2389005
2024-06-13 11:17:00,49972.65,49980.0,49952.8,49966.35,3000,2389005
2024-06-13 11:18:00,49966.5,49979.55,49955.0,49956.1,3510,2392035
2024-06-13 11:19:00,49966.4,49979.75,49950.0,49950.0,3300,2392035
2024-06-13 11:20:00,49955.1,49955.1,49932.45,49936.0,2805,2392035
2024-06-13 11:21:00,49936.0,49954.4,49911.3,49914.45,6855,2393010
2024-06-13 11:22:00,49910.0,49926.9,49900.0,49917.5,12720,2393010
2024-06-13 11:23:00,49920.55,49938.55,49911.6,49926.7,3555,2393010
2024-06-13 11:24:00,49921.75,49936.65,49915.5,49922.9,2655,2391795
2024-06-13 11:25:00,49918.4,49941.65,49915.5,49941.65,1635,2391795
2024-06-13 11:26:00,49940.0,49950.0,49935.0,49947.3,4125,2391795
2024-06-13 11:27:00,49950.0,49960.0,49943.15,49945.0,3375,2394330
2024-06-13 11:28:00,49945.0,49965.2,49945.0,49965.2,2655,2394330
2024-06-13 11:29:00,49965.25,49974.0,49965.0,49974.0,2685,2394330
2024-06-13 11:30:00,49974.0,49999.9,49971.0,49997.1,4290,2394030
2024-06-13 11:31:00,49999.8,49999.9,49965.3,49977.9,5130,2394030
2024-06-13 11:32:00,49975.0,49975.0,49965.0,49970.0,765,2394030
2024-06-13 11:33:00,49970.0,49973.0,49954.1,49954.1,1050,2394480
2024-06-13 11:34:00,49954.1,49976.8,49953.6,49960.7,1500,2394480
2024-06-13 11:35:00,49960.0,49982.0,49960.0,49981.9,1455,2394480
2024-06-13 11:36:00,49979.35,50000.0,49979.35,49990.0,2745,2395410
2024-06-13 11:37:00,49990.0,50010.0,49983.8,50010.0,2100,2395410
2024-06-13 11:38:00,50010.0,50015.2,49995.2,50000.95,2070,2395410
2024-06-13 11:39:00,50010.9,50010.9,49987.2,49992.15,1140,2395200
2024-06-13 11:40:00,49999.55,50008.95,49990.0,50003.75,1050,2395200
2024-06-13 11:41:00,49999.7,49999.7,49983.8,49983.8,555,2395200
2024-06-13 11:42:00,49983.8,49989.85,49981.15,49989.6,795,2395635
2024-06-13 11:43:00,49988.5,49988.5,49982.0,49984.8,810,2395635
2024-06-13 11:44:00,49985.0,49994.8,49968.95,49970.1,2700,2395635
2024-06-13 11:45:00,49970.1,49975.6,49961.0,49975.0,2025,2395125
2024-06-13 11:46:00,49975.0,49996.25,49974.2,49995.0,1290,2395125
2024-06-13 11:47:00,49995.0,50018.5,49992.75,50011.0,4680,2395125
2024-06-13 11:48:00,50020.0,50025.0,50012.15,50018.35,3090,2395770
2024-06-13 11:49:00,50025.0,50037.0,50023.05,50037.0,4425,2395770
2024-06-13 11:50:00,50032.05,50038.05,50021.25,50034.0,2940,2395770
2024-06-13 11:51:00,50028.35,50037.0,50020.0,50020.05,1170,2394585
2024-06-13 11:52:00,50020.05,50030.0,50020.05,50030.0,660,2394585
2024-06-13 11:53:00,50028.0,50056.0,50022.0,50056.0,9780,2394585
2024-06-13 11:54:00,50056.0,50083.95,50056.0,50078.0,13170,2391510
2024-06-13 11:55:00,50080.0,50082.25,50050.2,50063.45,4155,2391510
2024-06-13 11:56:00,50056.6,50068.85,50053.0,50060.05,1545,2391510
2024-06-13 11:57:00,50060.05,50065.0,50043.0,50043.0,3885,2391570
2024-06-13 11:58:00,50037.45,50047.2,50035.05,50042.05,1725,2391570
2024-06-13 11:59:00,50040.45,50062.95,50035.0,50040.4,2580,2391570
2024-06-13 12:00:00,50044.1,50049.95,50031.1,50035.0,2640,2392995
2024-06-13 12:01:00,50030.0,50044.5,50025.1,50025.1,1575,2392995
2024-06-13 12:02:00,50027.75,50034.95,50022.5,50034.9,915,2392995
2024-06-13 12:03:00,50034.9,50050.0,50024.7,50042.55,3285,2393865
2024-06-13 12:04:00,50042.55,50049.0,50033.15,50034.0,1260,2393865
2024-06-13 12:05:00,50032.75,50044.8,50032.75,50037.25,420,2393865
2024-06-13 12:06:00,50037.25,50044.0,50035.0,50038.1,690,2393790
2024-06-13 12:07:00,50036.0,50036.0,50022.0,50025.75,825,2393790
2024-06-13 12:08:00,50025.75,50027.0,50010.0,50011.1,1080,2393790
2024-06-13 12:09:00,50016.75,50016.75,50000.0,50013.0,1995,2393970
