datetime,o,h,l,c,v,oi
2024-06-14 09:15:00,50000.0,50000.0,49919.7,49948.0,18225,2328405
2024-06-14 09:16:00,49944.05,49950.0,49924.0,49924.3,5880,2328405
2024-06-14 09:17:00,49926.65,49935.35,49920.05,49928.05,6240,2328405
2024-06-14 09:18:00,49927.6,49941.4,49910.0,49916.05,5670,2335230
2024-06-14 09:19:00,49915.0,49922.8,49900.0,49905.0,6780,2335230
2024-06-14 09:20:00,49905.0,49910.0,49886.35,49890.0,6765,2335230
2024-06-14 09:21:00,49892.2,49902.75,49844.6,49852.2,11130,2339475
2024-06-14 09:22:00,49849.35,49858.05,49825.0,49851.0,12075,2339475
2024-06-14 09:23:00,49852.6,49854.5,49825.0,49828.95,10290,2339475
2024-06-14 09:24:00,49827.2,49827.2,49800.0,49811.85,14325,2342625
2024-06-14 09:25:00,49807.05,49818.3,49785.0,49812.3,19545,2342625
2024-06-14 09:26:00,49802.75,49821.3,49794.7,49806.1,20040,2342625
2024-06-14 09:27:00,49800.0,49838.45,49800.0,49812.1,11055,2355180
2024-06-14 09:28:00,49812.1,49829.6,49810.0,49829.6,6030,2355180
2024-06-14 09:29:00,49828.25,49834.3,49801.0,49801.0,5805,2355180
2024-06-14 09:30:00,49800.0,49826.95,49796.9,49825.0,5655,2357265
2024-06-14 09:31:00,49825.35,49843.05,49815.0,49823.55,4410,2357265
2024-06-14 09:32:00,49817.15,49824.7,49798.7,49798.7,5700,2357265
2024-06-14 09:33:00,49790.0,49809.7,49760.0,49801.7,13890,2357970
2024-06-14 09:34:00,49802.55,49833.9,49799.45,49820.35,3285,2357970
2024-06-14 09:35:00,49817.55,49830.0,49811.0,49830.0,3990,2357970
2024-06-14 09:36:00,49832.2,49836.0,49803.25,49812.2,3195,2360370
2024-06-14 09:37:00,49804.55,49832.25,49804.55,49823.25,4050,2360370
2024-06-14 09:38:00,49823.25,49829.95,49802.0,49802.0,1500,2360370
2024-06-14 09:39:00,49803.2,49807.9,49781.4,49793.6,6345,2359275
2024-06-14 09:40:00,49792.15,49796.8,49750.3,49750.3,10260,2359275
2024-06-14 09:41:00,49753.5,49777.7,49753.5,49776.45,11205,2359275
2024-06-14 09:42:00,49770.0,49780.0,49756.8,49771.95,4155,2361825
2024-06-14 09:43:00,49766.05,49784.9,49760.0,49774.85,3495,2361825
2024-06-14 09:44:00,49762.1,49771.65,49750.0,49754.55,7095,2361825
2024-06-14 09:45:00,49760.0,49767.0,49750.0,49750.0,6570,2362590
2024-06-14 09:46:00,49757.6,49800.0,49757.6,49798.6,6945,2362590
2024-06-14 09:47:00,49800.0,49856.15,49794.35,49850.0,12585,2362590
2024-06-14 09:48:00,49852.85,49875.0,49835.0,49845.15,11970,2363190
2024-06-14 09:49:00,49850.0,49855.0,49830.5,49842.55,4095,2363190
2024-06-14 09:50:00,49842.55,49844.6,49832.3,49844.6,3015,2363190
2024-06-14 09:51:00,49850.0,49872.9,49846.35,49849.4,6315,2364165
2024-06-14 09:52:00,49850.25,49863.0,49846.4,49847.85,1245,2364165
2024-06-14 09:53:00,49852.0,49852.0,49831.4,49835.0,3345,2364165
2024-06-14 09:54:00,49835.0,49838.7,49817.85,49833.4,4680,2364960
2024-06-14 09:55:00,49837.2,49844.6,49825.05,49844.25,2265,2364960
2024-06-14 09:56:00,49839.0,49850.0,49833.6,49841.95,2055,2364960
2024-06-14 09:57:00,49844.0,49853.0,49835.95,49853.0,2610,2366850
2024-06-14 09:58:00,49855.0,49899.95,49855.0,49893.85,23445,2366850
2024-06-14 09:59:00,49891.65,49960.0,49891.0,49960.0,45000,2366850
2024-06-14 10:00:00,49959.25,50054.95,49959.25,50032.7,61635,2365095
2024-06-14 10:01:00,50037.7,50059.9,50014.0,50016.05,25485,2365095
2024-06-14 10:02:00,50024.95,50025.85,50011.85,50017.05,12345,2365095
2024-06-14 10:03:00,50019.95,50019.95,49992.9,50000.05,6135,2351310
2024-06-14 10:04:00,50001.25,50029.95,49999.2,50026.0,10050,2351310
2024-06-14 10:05:00,50025.15,50039.15,50009.75,50021.0,11070,2351310
2024-06-14 10:06:00,50021.0,50050.0,50021.0,50050.0,25125,2353275
2024-06-14 10:07:00,50050.0,50085.95,50046.5,50068.15,34185,2353275
2024-06-14 10:08:00,50066.0,50085.65,50065.0,50074.7,11355,2353275
2024-06-14 10:09:00,50079.65,50109.0,50079.25,50106.15,31320,2366580
2024-06-14 10:10:00,50107.0,50140.1,50100.0,50100.0,36270,2366580
2024-06-14 10:11:00,50102.6,50102.6,50061.35,50085.0,17340,2366580
2024-06-14 10:12:00,50088.55,50089.6,50070.0,50085.0,5430,2379840
2024-06-14 10:13:00,50085.0,50098.95,50070.9,50072.05,5925,2379840
2024-06-14 10:14:00,50080.0,50099.0,50070.85,50082.15,19980,2379840
2024-06-14 10:15:00,50098.65,50108.7,50087.75,50087.75,13620,2397615
2024-06-14 10:16:00,50088.3,50095.7,50052.85,50058.95,8160,2397615
2024-06-14 10:17:00,50058.9,50089.0,50056.15,50082.05,3450,2397615
2024-06-14 10:18:00,50080.45,50109.8,50075.6,50103.25,6480,2403420
2024-06-14 10:19:00,50110.0,50135.9,50110.0,50135.55,11100,2403420
2024-06-14 10:20:00,50140.0,50162.85,50120.0,50141.75,38490,2403420
2024-06-14 10:21:00,50149.45,50175.0,50149.45,50159.55,11940,2413275
2024-06-14 10:22:00,50158.5,50170.65,50145.75,50148.75,8250,2413275
2024-06-14 10:23:00,50148.75,50163.1,50145.25,50158.75,8850,2413275
2024-06-14 10:24:00,50155.95,50163.75,50132.0,50137.2,6360,2422035
2024-06-14 10:25:00,50138.95,50145.0,50135.0,50135.0,4305,2422035
2024-06-14 10:26:00,50132.0,50134.55,50110.0,50110.55,6600,2422035
2024-06-14 10:27:00,50125.0,50148.95,50125.0,50135.8,6240,2424240
2024-06-14 10:28:00,50138.0,50141.7,50129.15,50130.85,6690,2424240
2024-06-14 10:29:00,50130.0,50135.45,50116.15,50128.1,4755,2424240
2024-06-14 10:30:00,50126.45,50127.8,50101.0,50103.3,8595,2428380
2024-06-14 10:31:00,50112.65,50119.35,50096.75,50119.35,9195,2428380
2024-06-14 10:32:00,50120.0,50120.0,50105.2,50115.2,3870,2428380
2024-06-14 10:33:00,50115.2,50137.75,50114.1,50130.25,6990,2430495
2024-06-14 10:34:00,50131.0,50159.05,50131.0,50158.8,6840,2430495
