datetime,o,h,l,c,v,oi
2024-06-21 09:15:00,51821.0,51821.0,51710.4,51735.25,29550,2231355
2024-06-21 09:16:00,51711.0,51741.9,51690.2,51693.9,38325,2231355
2024-06-21 09:17:00,51688.05,51775.0,51680.0,51770.55,12825,2231355
2024-06-21 09:18:00,51771.6,51771.6,51713.2,51719.1,9060,2240835
2024-06-21 09:19:00,51714.75,51729.6,51694.25,51702.0,6960,2240835
2024-06-21 09:20:00,51695.65,51718.45,51672.75,51697.75,11175,2240835
2024-06-21 09:21:00,51692.45,51700.0,51663.5,51684.7,10995,2241600
2024-06-21 09:22:00,51683.8,51696.8,51674.65,51683.9,8070,2241600
2024-06-21 09:23:00,51680.05,51724.8,51666.6,51724.8,19035,2241600
2024-06-21 09:24:00,51724.3,51743.25,51680.05,51687.55,10560,2250135
2024-06-21 09:25:00,51687.55,51700.65,51680.0,51699.5,4695,2250135
2024-06-21 09:26:00,51699.5,51728.9,51688.2,51707.5,5895,2250135
2024-06-21 09:27:00,51707.5,51718.25,51670.0,51672.75,5535,2249550
2024-06-21 09:28:00,51670.0,51689.6,51641.7,51660.25,9075,2249550
2024-06-21 09:29:00,51650.15,51683.55,51650.15,51671.0,4425,2249550
2024-06-21 09:30:00,51671.0,51691.65,51664.4,51670.0,6060,2250240
2024-06-21 09:31:00,51670.05,51696.0,51670.05,51685.0,3225,2250240
2024-06-21 09:32:00,51685.0,51746.2,51685.0,51746.2,6075,2250240
2024-06-21 09:33:00,51741.8,51752.0,51725.55,51738.3,7155,2253585
2024-06-21 09:34:00,51729.65,51729.65,51685.55,51699.6,5970,2253585
2024-06-21 09:35:00,51697.45,51725.4,51697.45,51704.5,3945,2253585
2024-06-21 09:36:00,51705.75,51711.3,51685.0,51685.05,4005,2253165
2024-06-21 09:37:00,51693.95,51710.0,51683.15,51688.25,7515,2253165
2024-06-21 09:38:00,51684.65,51699.95,51672.15,51684.1,7980,2253165
2024-06-21 09:39:00,51682.95,51699.55,51669.8,51690.9,4920,2253915
2024-06-21 09:40:00,51688.1,51694.0,51666.9,51667.2,3270,2253915
2024-06-21 09:41:00,51663.35,51671.35,51614.35,51651.65,13980,2253915
2024-06-21 09:42:00,51643.05,51653.2,51620.0,51641.45,5940,2253090
2024-06-21 09:43:00,51628.9,51645.9,51560.9,51578.75,23685,2253090
2024-06-21 09:44:00,51573.9,51588.4,51555.0,51569.15,14985,2253090
2024-06-21 09:45:00,51565.0,51592.8,51550.0,51559.7,37215,2244975
2024-06-21 09:46:00,51553.95,51557.95,51521.95,51541.7,32235,2244975
2024-06-21 09:47:00,51537.0,51585.15,51537.0,51576.0,7950,2244975
2024-06-21 09:48:00,51572.95,51587.9,51546.0,51549.15,7080,2255640
2024-06-21 09:49:00,51539.05,51545.2,51520.0,51539.3,9810,2255640
2024-06-21 09:50:00,51536.75,51545.45,51472.7,51525.1,33405,2255640
2024-06-21 09:51:00,51530.35,51537.6,51514.45,51537.6,12285,2238870
2024-06-21 09:52:00,51535.0,51580.3,51521.85,51568.6,12690,2238870
2024-06-21 09:53:00,51562.2,51579.65,51554.6,51574.6,5760,2238870
2024-06-21 09:54:00,51572.4,51600.0,51560.65,51590.0,5475,2235795
2024-06-21 09:55:00,51581.7,51641.4,51581.7,51626.0,10620,2235795
2024-06-21 09:56:00,51627.05,51627.05,51600.0,51600.0,6345,2235795
2024-06-21 09:57:00,51597.0,51608.9,51562.0,51607.45,5550,2232855
2024-06-21 09:58:00,51607.1,51620.55,51587.1,51601.1,2655,2232855
2024-06-21 09:59:00,51609.95,51627.6,51600.4,51620.0,4875,2232855
2024-06-21 10:00:00,51630.0,51671.35,51612.35,51657.6,10710,2234880
2024-06-21 10:01:00,51662.35,51684.0,51641.0,51684.0,10860,2234880
