datetime,o,h,l,c,v,oi
2024-06-05 09:15:00,47400.0,47884.8,47222.45,47231.65,84600,2470350
2024-06-05 09:16:00,47225.15,47442.75,47203.0,47306.55,82380,2470350
2024-06-05 09:17:00,47307.7,47318.4,47173.35,47249.15,68595,2470350
2024-06-05 09:18:00,47251.8,47336.7,47213.75,47219.85,66285,2497650
2024-06-05 09:19:00,47211.0,47221.0,47135.15,47197.05,65235,2497650
2024-06-05 09:20:00,47187.55,47206.8,47026.45,47068.8,39075,2497650
2024-06-05 09:21:00,47069.75,47266.3,47069.75,47210.9,28215,2543835
2024-06-05 09:22:00,47185.1,47237.3,47150.0,47164.3,21255,2543835
2024-06-05 09:23:00,47136.35,47136.35,47016.25,47023.55,26055,2543835
2024-06-05 09:24:00,47011.65,47050.85,46950.0,46993.95,36540,2543220
2024-06-05 09:25:00,46997.0,47052.4,46990.05,47034.55,22650,2543220
2024-06-05 09:26:00,47027.85,47141.8,47025.5,47109.65,29040,2543220
2024-06-05 09:27:00,47094.2,47259.15,47090.25,47203.8,32835,2525760
2024-06-05 09:28:00,47196.9,47294.9,47196.9,47294.9,28695,2525760
2024-06-05 09:29:00,47299.9,47315.0,47197.7,47237.3,49170,2525760
2024-06-05 09:30:00,47269.45,47436.7,47268.3,47387.15,62445,2490825
2024-06-05 09:31:00,47402.4,47507.8,47369.55,47499.4,59220,2490825
2024-06-05 09:32:00,47493.95,47493.95,47404.1,47421.7,25080,2490825
2024-06-05 09:33:00,47425.0,47473.15,47363.7,47382.4,24885,2504505
2024-06-05 09:34:00,47398.6,47430.05,47360.0,47387.05,31500,2504505
2024-06-05 09:35:00,47363.55,47433.45,47269.05,47315.15,21825,2504505
2024-06-05 09:36:00,47331.2,47353.0,47318.1,47318.1,13920,2512590
2024-06-05 09:37:00,47300.0,47300.0,47211.0,47241.4,26535,2512590
2024-06-05 09:38:00,47224.75,47224.75,47159.85,47199.0,32295,2512590
2024-06-05 09:39:00,47170.25,47203.2,47132.9,47154.35,28800,2526105
2024-06-05 09:40:00,47170.0,47239.95,47120.45,47239.95,29445,2526105
2024-06-05 09:41:00,47237.7,47237.7,47158.45,47224.7,17505,2526105
2024-06-05 09:42:00,47209.2,47303.75,47176.35,47283.7,20370,2534955
2024-06-05 09:43:00,47268.4,47313.85,47227.2,47266.1,23625,2534955
2024-06-05 09:44:00,47252.65,47252.65,47144.2,47149.3,18315,2534955
2024-06-05 09:45:00,47154.3,47218.4,47150.2,47150.4,15240,2544345
2024-06-05 09:46:00,47130.0,47158.6,47089.1,47111.85,32970,2544345
2024-06-05 09:47:00,47100.75,47170.45,47100.75,47144.05,23460,2544345
2024-06-05 09:48:00,47141.1,47211.25,47141.1,47171.5,16500,2553315
2024-06-05 09:49:00,47154.0,47160.0,47111.2,47115.0,13215,2553315
2024-06-05 09:50:00,47112.0,47151.55,47086.0,47103.7,16710,2553315
2024-06-05 09:51:00,47103.65,47103.65,46993.75,47013.7,43260,2559135
2024-06-05 09:52:00,46993.0,47023.45,46962.55,47006.65,21645,2559135
2024-06-05 09:53:00,47002.4,47033.5,46901.0,46956.55,33765,2559135
2024-06-05 09:54:00,46960.0,46983.2,46916.9,46938.3,22500,2587710
2024-06-05 09:55:00,46945.1,46995.8,46934.75,46973.65,22395,2587710
2024-06-05 09:56:00,46962.8,46990.05,46866.65,46917.5,33270,2587710
2024-06-05 09:57:00,46880.3,46899.95,46787.9,46787.9,41505,2601345
2024-06-05 09:58:00,46828.65,46881.15,46828.65,46840.0,33015,2601345
2024-06-05 09:59:00,46842.65,46852.55,46781.7,46815.0,33255,2601345
2024-06-05 10:00:00,46825.9,46910.5,46825.9,46910.5,36720,2617890
2024-06-05 10:01:00,46903.5,46939.1,46868.95,46876.9,37260,2617890
2024-06-05 10:02:00,46855.75,46950.0,46830.25,46950.0,25425,2617890
2024-06-05 10:03:00,46936.95,46980.0,46895.35,46918.95,27165,2649360
2024-06-05 10:04:00,46932.6,46932.6,46861.8,46900.0,23190,2649360
2024-06-05 10:05:00,46884.5,46917.1,46870.3,46910.1,9000,2649360
2024-06-05 10:06:00,46909.15,46909.15,46851.6,46862.15,9690,2668410
2024-06-05 10:07:00,46865.85,46958.15,46860.35,46940.7,13380,2668410
2024-06-05 10:08:00,46963.75,46996.5,46940.8,46985.0,15660,2668410
2024-06-05 10:09:00,46990.0,47242.05,46990.0,47223.1,60315,2679210
2024-06-05 10:10:00,47231.45,47313.45,47197.1,47221.85,79020,2679210
2024-06-05 10:11:00,47230.6,47256.8,47164.2,47256.8,30795,2679210
2024-06-05 10:12:00,47223.95,47260.2,47206.75,47242.25,20370,2706510
2024-06-05 10:13:00,47239.55,47250.0,47187.95,47236.35,17565,2706510
2024-06-05 10:14:00,47250.5,47332.45,47244.05,47288.05,25290,2706510
2024-06-05 10:15:00,47298.05,47375.1,47257.35,47260.0,43335,2714220
2024-06-05 10:16:00,47269.85,47302.15,47228.75,47249.9,28050,2714220
2024-06-05 10:17:00,47240.95,47253.15,47180.0,47195.7,21660,2714220
2024-06-05 10:18:00,47203.95,47223.4,47150.6,47188.55,14400,2731320
2024-06-05 10:19:00,47185.8,47185.8,47118.45,47136.75,12375,2731320
2024-06-05 10:20:00,47147.55,47147.55,47036.95,47061.8,14205,2731320
2024-06-05 10:21:00,47061.0,47105.0,47034.0,47035.0,11205,2736000
2024-06-05 10:22:00,47034.0,47069.15,47025.0,47034.65,8280,2736000
2024-06-05 10:23:00,47024.9,47070.85,47004.0,47004.0,11685,2736000
2024-06-05 10:24:00,47017.25,47036.15,46978.8,47019.0,12210,2745555
