datetime,o,h,l,c,v,oi
2024-11-21 09:15:00,50500.05,50579.95,50176.35,50326.4,58785,2685300
2024-11-21 09:16:00,50311.4,50319.35,50264.1,50302.7,53685,2685300
2024-11-21 09:17:00,50285.15,50288.4,50229.0,50229.0,25680,2685300
2024-11-21 09:18:00,50223.8,50286.0,50200.0,50273.75,24330,2696565
2024-11-21 09:19:00,50292.95,50313.65,50224.7,50247.9,22050,2696565
2024-11-21 09:20:00,50237.85,50305.25,50230.0,50280.0,10695,2696565
2024-11-21 09:21:00,50287.0,50329.8,50272.55,50329.8,11955,2702235
2024-11-21 09:22:00,50319.0,50322.65,50275.05,50283.3,5400,2702235
2024-11-21 09:23:00,50281.0,50283.45,50235.65,50244.8,8370,2702235
2024-11-21 09:24:00,50259.9,50265.55,50222.0,50235.0,7305,2704305
2024-11-21 09:25:00,50235.0,50258.25,50180.55,50189.65,36810,2704305
2024-11-21 09:26:00,50203.45,50266.25,50203.45,50237.0,11475,2704305
2024-11-21 09:27:00,50255.75,50255.75,50231.2,50234.15,5145,2709570
2024-11-21 09:28:00,50240.0,50282.1,50240.0,50255.9,6855,2709570
2024-11-21 09:29:00,50250.95,50252.5,50222.0,50222.0,5235,2709570
2024-11-21 09:30:00,50239.8,50239.8,50201.0,50218.8,12435,2707350
2024-11-21 09:31:00,50215.05,50215.05,50113.0,50123.2,54450,2707350
2024-11-21 09:32:00,50118.65,50118.65,50070.0,50086.5,18435,2707350
2024-11-21 09:33:00,50075.0,50075.0,50000.0,50001.65,65595,2675730
2024-11-21 09:34:00,50001.95,50025.5,49957.7,49973.8,27900,2675730
2024-11-21 09:35:00,49964.85,49986.2,49915.0,49970.85,25830,2675730
2024-11-21 09:36:00,49970.8,49978.1,49923.45,49978.1,18225,2671065
2024-11-21 09:37:00,49981.8,49981.8,49901.0,49901.0,26580,2671065
2024-11-21 09:38:00,49901.0,49944.7,49886.0,49909.65,11535,2671065
2024-11-21 09:39:00,49909.65,49909.65,49856.0,49862.9,17505,2688990
2024-11-21 09:40:00,49856.0,49897.5,49817.4,49835.0,32805,2688990
2024-11-21 09:41:00,49836.05,49916.75,49817.3,49900.0,15465,2688990
2024-11-21 09:42:00,49897.5,49915.0,49875.2,49886.6,19545,2698995
2024-11-21 09:43:00,49901.35,49968.9,49901.35,49968.9,13230,2698995
2024-11-21 09:44:00,49967.85,49967.85,49910.0,49924.35,7605,2698995
2024-11-21 09:45:00,49918.85,49986.15,49903.25,49986.15,9450,2694945
2024-11-21 09:46:00,49991.15,49991.15,49939.2,49980.0,8520,2694945
2024-11-21 09:47:00,49977.9,50014.35,49971.0,49986.85,11295,2694945
2024-11-21 09:48:00,49976.4,49991.75,49920.9,49936.0,8280,2700000
2024-11-21 09:49:00,49937.75,49984.05,49933.75,49955.0,4530,2700000
