datetime,o,h,l,c,v,oi
2025-04-29 09:15:00,55744.6,55980.0,55739.8,55970.2,29670,2458470
2025-04-29 09:16:00,55978.0,55990.0,55945.0,55989.8,38250,2458470
2025-04-29 09:17:00,55989.8,56108.4,55989.0,56054.6,53310,2458470
2025-04-29 09:18:00,56073.0,56096.0,56055.0,56075.2,23340,2465220
2025-04-29 09:19:00,56082.4,56139.6,56050.6,56120.0,28950,2465220
2025-04-29 09:20:00,56133.4,56133.4,56105.0,56107.6,20370,2465220
2025-04-29 09:21:00,56113.8,56188.0,56053.8,56179.8,41820,2468760
2025-04-29 09:22:00,56178.4,56194.8,56160.0,56160.4,22470,2468760
2025-04-29 09:23:00,56173.8,56174.0,56078.0,56140.2,20760,2468760
2025-04-29 09:24:00,56140.0,56164.8,56139.4,56164.8,13020,2462370
2025-04-29 09:25:00,56164.8,56164.8,56110.0,56119.8,16110,2462370
2025-04-29 09:26:00,56120.0,56130.6,56075.8,56130.6,15720,2462370
2025-04-29 09:27:00,56130.6,56142.4,56051.0,56059.6,8490,2468310
2025-04-29 09:28:00,56057.4,56075.0,56015.0,56075.0,14910,2468310
2025-04-29 09:29:00,56079.4,56079.4,55975.2,56004.6,14220,2468310
2025-04-29 09:30:00,56003.4,56015.8,55946.0,55955.8,17340,2464080
2025-04-29 09:31:00,55940.2,56035.6,55931.0,56035.6,18810,2464080
2025-04-29 09:32:00,56037.6,56099.8,56037.6,56069.0,10560,2464080
2025-04-29 09:33:00,56077.0,56087.6,56008.6,56022.6,7140,2468400
2025-04-29 09:34:00,56022.6,56075.6,56022.6,56040.2,10080,2468400
2025-04-29 09:35:00,56030.0,56030.0,55970.0,56029.4,8730,2468400
2025-04-29 09:36:00,56023.6,56031.8,55946.4,55950.0,7800,2467680
2025-04-29 09:37:00,55950.0,55989.4,55934.0,55934.0,5760,2467680
2025-04-29 09:38:00,55934.0,55953.4,55910.0,55922.2,9690,2467680
2025-04-29 09:39:00,55922.6,55922.6,55805.6,55850.0,24750,2462850
2025-04-29 09:40:00,55859.2,55958.8,55848.0,55875.0,12360,2462850
2025-04-29 09:41:00,55868.0,55868.0,55809.0,55848.6,12600,2462850
2025-04-29 09:42:00,55846.2,55846.2,55753.2,55753.2,18750,2448180
2025-04-29 09:43:00,55755.4,55800.8,55701.2,55701.2,24240,2448180
2025-04-29 09:44:00,55705.2,55785.8,55705.2,55765.0,14550,2448180
2025-04-29 09:45:00,55765.0,55879.8,55761.8,55832.8,12660,2443800
2025-04-29 09:46:00,55830.6,55830.6,55755.0,55767.6,8970,2443800
2025-04-29 09:47:00,55767.6,55794.0,55712.6,55739.2,9600,2443800
2025-04-29 09:48:00,55739.2,55815.8,55739.2,55815.8,5970,2441790
2025-04-29 09:49:00,55815.8,55847.8,55790.2,55790.4,5970,2441790
2025-04-29 09:50:00,55800.0,55823.6,55750.0,55750.0,5670,2441790
2025-04-29 09:51:00,55750.8,55791.8,55723.6,55772.2,13140,2444610
2025-04-29 09:52:00,55772.2,55847.0,55770.0,55829.0,6180,2444610
2025-04-29 09:53:00,55823.6,55843.0,55800.0,55830.2,4080,2444610
2025-04-29 09:54:00,55825.4,55837.2,55782.0,55808.0,5760,2448420
2025-04-29 09:55:00,55808.0,55899.6,55801.0,55899.6,14160,2448420
2025-04-29 09:56:00,55899.6,55919.4,55867.4,55904.4,11070,2448420
2025-04-29 09:57:00,55904.4,55943.2,55886.6,55886.6,9480,2452050
2025-04-29 09:58:00,55887.2,55900.2,55870.2,55899.8,3810,2452050
2025-04-29 09:59:00,55899.8,55929.6,55877.4,55902.4,3000,2452050
2025-04-29 10:00:00,55902.4,55902.4,55822.4,55828.8,5970,2453460
2025-04-29 10:01:00,55828.8,55858.0,55809.0,55858.0,2820,2453460
2025-04-29 10:02:00,55858.0,55899.8,55820.2,55899.8,4830,2453460
2025-04-29 10:03:00,55890.2,55918.8,55856.4,55856.4,3630,2455560
2025-04-29 10:04:00,55860.6,55880.0,55849.0,55880.0,1920,2455560
2025-04-29 10:05:00,55873.4,55873.4,55812.0,55834.4,3480,2455560
2025-04-29 10:06:00,55834.4,55834.4,55778.4,55780.2,7200,2455590
2025-04-29 10:07:00,55780.2,55791.8,55761.0,55785.2,6900,2455590
2025-04-29 10:08:00,55785.2,55806.4,55754.4,55757.4,4320,2455590
2025-04-29 10:09:00,55755.2,55755.2,55701.0,55720.4,13110,2455230
2025-04-29 10:10:00,55713.2,55770.0,55705.2,55760.0,5760,2455230
2025-04-29 10:11:00,55779.8,55792.8,55752.6,55780.0,3540,2455230
2025-04-29 10:12:00,55775.2,55776.4,55715.0,55716.0,4080,2455620
2025-04-29 10:13:00,55716.0,55774.0,55716.0,55774.0,2460,2455620
2025-04-29 10:14:00,55763.4,55791.4,55750.0,55750.0,3300,2455620
2025-04-29 10:15:00,55743.2,55755.0,55671.2,55671.2,11580,2454240
2025-04-29 10:16:00,55675.8,55696.8,55654.6,55654.6,11520,2454240
2025-04-29 10:17:00,55665.0,55713.8,55665.0,55690.0,7500,2454240
2025-04-29 10:18:00,55680.0,55725.0,55680.0,55700.0,4380,2450610
2025-04-29 10:19:00,55700.0,55721.0,55675.0,55680.2,4200,2450610
2025-04-29 10:20:00,55680.2,55691.0,55660.4,55691.0,4110,2450610
2025-04-29 10:21:00,55691.0,55719.2,55672.0,55685.2,3840,2451030
2025-04-29 10:22:00,55698.4,55712.2,55686.0,55686.0,2850,2451030
2025-04-29 10:23:00,55686.0,55716.2,55686.0,55716.2,2550,2451030
2025-04-29 10:24:00,55716.2,55737.6,55704.8,55734.0,4920,2452380
2025-04-29 10:25:00,55724.8,55748.0,55709.2,55709.2,4740,2452380
2025-04-29 10:26:00,55709.2,55714.2,55690.6,55690.6,3990,2452380
2025-04-29 10:27:00,55680.0,55718.6,55675.0,55675.6,3060,2454630
2025-04-29 10:28:00,55682.6,55700.0,55632.0,55645.2,11700,2454630
2025-04-29 10:29:00,55647.2,55647.2,55605.0,55626.2,11310,2454630
2025-04-29 10:30:00,55626.2,55640.0,55556.4,55599.4,22410,2446620
2025-04-29 10:31:00,55585.2,55649.8,55585.2,55649.0,8430,2446620
2025-04-29 10:32:00,55655.0,55680.0,55639.2,55666.0,4710,2446620
2025-04-29 10:33:00,55669.8,55669.8,55605.6,55605.6,3870,2435970
2025-04-29 10:34:00,55605.6,55640.0,55605.0,55631.6,4770,2435970
2025-04-29 10:35:00,55631.6,55660.0,55625.0,55640.2,3060,2435970
2025-04-29 10:36:00,55640.2,55673.8,55640.2,55661.0,2010,2435070
2025-04-29 10:37:00,55661.0,55666.2,55610.0,55624.0,4680,2435070
2025-04-29 10:38:00,55629.6,55644.8,55610.0,55627.2,2760,2435070
2025-04-29 10:39:00,55630.0,55650.0,55625.0,55629.8,6660,2438130
2025-04-29 10:40:00,55629.8,55636.0,55585.2,55585.2,4200,2438130
2025-04-29 10:41:00,55585.2,55635.6,55585.2,55600.0,4410,2438130
2025-04-29 10:42:00,55600.0,55611.4,55565.0,55565.0,6090,2439780
2025-04-29 10:43:00,55569.8,55593.4,55565.0,55584.2,11910,2439780
2025-04-29 10:44:00,55584.2,55596.8,55563.4,55563.4,3330,2439780
2025-04-29 10:45:00,55563.4,55609.0,55527.6,55609.0,19800,2437560
2025-04-29 10:46:00,55609.0,55620.0,55605.0,55620.0,7590,2437560
2025-04-29 10:47:00,55623.2,55680.8,55620.0,55680.8,5760,2437560
2025-04-29 10:48:00,55681.8,55681.8,55643.0,55667.8,1920,2433570
2025-04-29 10:49:00,55667.8,55680.0,55651.0,55680.0,2760,2433570
2025-04-29 10:50:00,55695.0,55700.0,55650.0,55663.2,5580,2433570
2025-04-29 10:51:00,55653.6,55677.2,55650.2,55671.2,3720,2432880
2025-04-29 10:52:00,55671.2,55673.2,55633.6,55640.0,1260,2432880
2025-04-29 10:53:00,55642.8,55642.8,55605.2,55605.2,1860,2432880
2025-04-29 10:54:00,55605.2,55611.4,55600.0,55605.2,2730,2432670
2025-04-29 10:55:00,55605.2,55651.4,55605.2,55648.0,750,2432670
2025-04-29 10:56:00,55663.2,55670.0,55633.6,55670.0,2340,2432670
2025-04-29 10:57:00,55671.2,55671.2,55636.8,55651.8,1980,2432670
2025-04-29 10:58:00,55651.8,55651.8,55607.8,55625.2,2370,2432670
2025-04-29 10:59:00,55619.6,55626.4,55600.6,55604.8,1320,2432670
2025-04-29 11:00:00,55601.0,55642.6,55601.0,55642.6,3750,2431890
2025-04-29 11:01:00,55642.6,55648.8,55610.4,55635.6,3420,2431890
2025-04-29 11:02:00,55635.6,55636.2,55620.8,55625.0,1500,2431890
2025-04-29 11:03:00,55625.0,55625.0,55610.0,55610.0,600,2435370
2025-04-29 11:04:00,55610.0,55625.0,55601.0,55625.0,1620,2435370
2025-04-29 11:05:00,55625.4,55652.0,55625.4,55652.0,1620,2435370
2025-04-29 11:06:00,55652.0,55687.0,55647.0,55687.0,1920,2435610
2025-04-29 11:07:00,55687.0,55687.0,55653.0,55653.0,1020,2435610
2025-04-29 11:08:00,55653.0,55678.6,55650.0,55658.0,1050,2435610
2025-04-29 11:09:00,55658.0,55662.6,55650.0,55650.0,1500,2436390
2025-04-29 11:10:00,55650.0,55672.0,55650.0,55650.4,1020,2436390
2025-04-29 11:11:00,55650.4,55650.4,55621.2,55626.0,1770,2436390
2025-04-29 11:12:00,55626.4,55642.4,55618.0,55620.0,1200,2437110
2025-04-29 11:13:00,55633.8,55633.8,55604.8,55619.8,1260,2437110
2025-04-29 11:14:00,55619.8,55641.4,55610.0,55630.0,750,2437110
2025-04-29 11:15:00,55630.0,55631.2,55610.0,55625.8,960,2437110
2025-04-29 11:16:00,55615.0,55624.0,55604.0,55614.2,1770,2437950
2025-04-29 11:17:00,55614.2,55615.0,55600.0,55615.0,1800,2437950
2025-04-29 11:18:00,55615.0,55635.0,55601.0,55607.8,1320,2437650
2025-04-29 11:19:00,55607.8,55645.0,55607.8,55645.0,1260,2437650
2025-04-29 11:20:00,55645.0,55662.2,55640.6,55660.0,2850,2437650
2025-04-29 11:21:00,55650.4,55661.8,55619.0,55651.0,2370,2437650
2025-04-29 11:22:00,55651.0,55665.0,55647.8,55650.0,3720,2440260
2025-04-29 11:23:00,55645.0,55645.0,55606.0,55614.0,2190,2440260
2025-04-29 11:24:00,55614.0,55621.6,55603.2,55603.2,1680,2441280
2025-04-29 11:25:00,55601.0,55637.6,55601.0,55624.6,1260,2441280
2025-04-29 11:26:00,55624.6,55637.0,55610.0,55625.0,1380,2441280
2025-04-29 11:27:00,55625.0,55632.6,55605.0,55616.0,540,2441460
2025-04-29 11:28:00,55616.0,55620.6,55605.0,55605.0,600,2441460
2025-04-29 11:29:00,55605.0,55605.0,55575.2,55577.4,3870,2441460
2025-04-29 11:30:00,55577.4,55590.2,55565.0,55565.0,2670,2439480
2025-04-29 11:31:00,55563.0,55565.0,55509.0,55525.0,14850,2439480
2025-04-29 11:32:00,55525.0,55540.0,55523.8,55529.6,3510,2439480
2025-04-29 11:33:00,55529.6,55589.0,55529.6,55565.0,2910,2436690
2025-04-29 11:34:00,55565.0,55606.4,55565.0,55590.0,2280,2436690
2025-04-29 11:35:00,55590.0,55596.6,55562.6,55596.6,1860,2436690
2025-04-29 11:36:00,55584.2,55596.4,55576.0,55587.8,1920,2435610
2025-04-29 11:37:00,55587.8,55587.8,55556.0,55556.0,1350,2435610
2025-04-29 11:38:00,55556.0,55584.6,55552.0,55576.4,1350,2435610
2025-04-29 11:39:00,55574.6,55596.0,55574.6,55595.2,1980,2434440
2025-04-29 11:40:00,55586.4,55594.6,55570.0,55581.2,2130,2434440
2025-04-29 11:41:00,55581.2,55614.8,55568.4,55612.6,4020,2434440
2025-04-29 11:42:00,55611.4,55613.4,55600.0,55610.0,1980,2436780
2025-04-29 11:43:00,55610.0,55610.0,55601.0,55601.0,1230,2436780
2025-04-29 11:44:00,55601.0,55629.0,55601.0,55620.0,2640,2436780
2025-04-29 11:45:00,55620.0,55621.6,55602.0,55602.0,2490,2436780
2025-04-29 11:46:00,55602.0,55613.0,55570.0,55592.2,1170,2436420
2025-04-29 11:47:00,55592.2,55592.2,55556.2,55560.6,2220,2436420
2025-04-29 11:48:00,55560.6,55567.0,55550.0,55562.6,4140,2435640
2025-04-29 11:49:00,55562.6,55572.6,55562.6,55572.6,360,2435640
2025-04-29 11:50:00,55572.6,55579.8,55560.0,55560.0,750,2435640
2025-04-29 11:51:00,55560.0,55560.0,55531.0,55531.0,1500,2435310
2025-04-29 11:52:00,55528.0,55554.4,55520.2,55541.0,1920,2435310
2025-04-29 11:53:00,55541.0,55548.8,55525.0,55525.4,2520,2435310
2025-04-29 11:54:00,55525.4,55537.6,55515.0,55515.0,3240,2433840
2025-04-29 11:55:00,55528.4,55528.6,55512.4,55520.0,2850,2433840
2025-04-29 11:56:00,55520.0,55542.0,55520.0,55525.0,2160,2433840
2025-04-29 11:57:00,55525.0,55525.0,55503.0,55503.0,3600,2434050
2025-04-29 11:58:00,55504.0,55514.0,55500.0,55503.0,6390,2434050
