datetime,o,h,l,c,v,oi
2024-08-14 09:15:00,50099.0,50300.0,49975.5,49988.0,24885,3291615
2024-08-14 09:16:00,49988.0,50032.65,49988.0,49992.75,18660,3291615
2024-08-14 09:17:00,49996.65,50006.15,49983.05,49999.95,17475,3291615
2024-08-14 09:18:00,49998.1,49998.1,49948.5,49975.1,17790,3295290
2024-08-14 09:19:00,49975.1,49996.65,49975.05,49975.15,11685,3295290
2024-08-14 09:20:00,49980.95,49987.15,49920.1,49927.4,22635,3295290
2024-08-14 09:21:00,49930.25,49959.45,49930.25,49949.8,9870,3294180
2024-08-14 09:22:00,49947.25,49972.5,49947.25,49956.45,8295,3294180
2024-08-14 09:23:00,49964.5,49965.85,49934.05,49934.05,16965,3294180
2024-08-14 09:24:00,49925.05,49940.7,49901.0,49910.0,33840,3292425
2024-08-14 09:25:00,49905.15,49933.9,49902.25,49924.0,10950,3292425
2024-08-14 09:26:00,49923.85,49938.65,49911.2,49911.2,8865,3292425
2024-08-14 09:27:00,49910.0,49911.2,49880.95,49894.0,17610,3294450
2024-08-14 09:28:00,49895.0,49923.55,49895.0,49909.0,10680,3294450
2024-08-14 09:29:00,49920.0,49923.0,49900.0,49900.0,10995,3294450
2024-08-14 09:30:00,49898.45,49902.7,49865.9,49871.15,18210,3299595
2024-08-14 09:31:00,49870.8,49918.85,49870.8,49918.85,12420,3299595
2024-08-14 09:32:00,49939.0,49952.25,49925.0,49926.8,12750,3299595
2024-08-14 09:33:00,49928.45,49945.65,49911.55,49939.7,6840,3305070
2024-08-14 09:34:00,49947.7,49983.9,49947.7,49974.5,15015,3305070
2024-08-14 09:35:00,49975.4,50016.8,49951.5,50006.0,14970,3305070
2024-08-14 09:36:00,50005.4,50006.65,49951.55,49954.05,6555,3309195
2024-08-14 09:37:00,49954.25,49992.8,49954.25,49986.4,8400,3309195
2024-08-14 09:38:00,49979.45,49986.4,49967.5,49979.8,4245,3309195
2024-08-14 09:39:00,49977.35,49997.55,49965.1,49989.95,10590,3318330
2024-08-14 09:40:00,49991.85,50039.95,49990.25,50023.15,10710,3318330
2024-08-14 09:41:00,50030.0,50036.1,50014.95,50014.95,11145,3318330
2024-08-14 09:42:00,50010.65,50012.6,49978.0,49983.45,7725,3321855
2024-08-14 09:43:00,49988.25,50020.0,49988.25,50011.2,4950,3321855
2024-08-14 09:44:00,50007.15,50017.4,50004.65,50010.2,3645,3321855
2024-08-14 09:45:00,50016.3,50045.15,50010.2,50036.35,10305,3326415
2024-08-14 09:46:00,50044.0,50070.0,50030.0,50070.0,15225,3326415
2024-08-14 09:47:00,50077.0,50091.1,50077.0,50089.0,11970,3326415
2024-08-14 09:48:00,50085.0,50087.0,50069.9,50072.95,12135,3327150
2024-08-14 09:49:00,50072.1,50074.25,50052.25,50065.35,6375,3327150
2024-08-14 09:50:00,50064.4,50090.0,50064.4,50089.95,6060,3327150
2024-08-14 09:51:00,50084.35,50099.0,50070.0,50070.0,10035,3328590
2024-08-14 09:52:00,50065.55,50075.8,50030.0,50039.85,9045,3328590
2024-08-14 09:53:00,50039.85,50050.0,49980.0,49986.05,11895,3328590
2024-08-14 09:54:00,49982.1,50004.8,49959.2,49965.95,8400,3334890
2024-08-14 09:55:00,49967.0,49967.0,49944.5,49947.05,18360,3334890
2024-08-14 09:56:00,49941.5,49960.0,49931.0,49931.0,6390,3334890
2024-08-14 09:57:00,49931.0,49953.8,49931.0,49952.45,3045,3340350
2024-08-14 09:58:00,49955.0,49964.85,49949.05,49949.05,4260,3340350
2024-08-14 09:59:00,49959.95,49970.3,49948.0,49948.0,3720,3340350
2024-08-14 10:00:00,49953.0,49953.0,49925.0,49933.65,4590,3341490
2024-08-14 10:01:00,49943.8,49966.05,49939.55,49945.05,4230,3341490
2024-08-14 10:02:00,49945.05,49957.6,49943.1,49949.6,2310,3341490
2024-08-14 10:03:00,49940.0,49964.95,49940.0,49955.0,2655,3343815
2024-08-14 10:04:00,49955.0,49978.15,49945.1,49974.0,10545,3343815
2024-08-14 10:05:00,49967.95,49984.4,49958.5,49960.2,2715,3343815
2024-08-14 10:06:00,49968.45,49970.0,49950.0,49950.0,2625,3348825
2024-08-14 10:07:00,49952.05,49957.45,49942.1,49951.2,2970,3348825
2024-08-14 10:08:00,49951.2,49957.9,49944.05,49949.5,3555,3348825
2024-08-14 10:09:00,49953.8,49954.2,49938.0,49950.0,4980,3352515
2024-08-14 10:10:00,49954.15,49954.15,49933.05,49945.95,5805,3352515
2024-08-14 10:11:00,49945.0,49958.3,49932.2,49950.0,3960,3352515
2024-08-14 10:12:00,49949.95,49958.45,49937.6,49937.6,5220,3358170
2024-08-14 10:13:00,49941.85,49950.0,49936.15,49946.0,3915,3358170
2024-08-14 10:14:00,49946.0,49947.9,49940.0,49940.05,2250,3358170
2024-08-14 10:15:00,49940.55,49950.4,49932.85,49950.4,8580,3365760
2024-08-14 10:16:00,49942.9,49966.05,49921.0,49924.15,16680,3365760
2024-08-14 10:17:00,49924.15,49949.3,49920.5,49937.4,5550,3365760
2024-08-14 10:18:00,49950.6,50056.85,49940.0,50044.55,22650,3378630
