datetime,o,h,l,c,v,oi
2024-06-26 09:15:00,52626.85,52650.0,52255.55,52533.3,19215,1555410
2024-06-26 09:16:00,52534.3,52565.85,52512.75,52565.85,8790,1555410
2024-06-26 09:17:00,52574.8,52647.0,52555.0,52647.0,13350,1555410
2024-06-26 09:18:00,52655.0,52688.0,52635.0,52635.0,18420,1552575
2024-06-26 09:19:00,52636.75,52636.95,52572.85,52595.8,9645,1552575
2024-06-26 09:20:00,52588.35,52595.8,52548.25,52595.55,10020,1552575
2024-06-26 09:21:00,52592.9,52638.05,52570.15,52574.75,7365,1549845
2024-06-26 09:22:00,52570.0,52600.0,52566.05,52568.0,7485,1549845
2024-06-26 09:23:00,52550.1,52570.7,52530.05,52564.2,8415,1549845
2024-06-26 09:24:00,52545.0,52584.5,52528.0,52528.0,8550,1545660
2024-06-26 09:25:00,52530.05,52542.65,52513.9,52520.05,5610,1545660
2024-06-26 09:26:00,52512.6,52522.1,52490.0,52499.65,11370,1545660
2024-06-26 09:27:00,52510.0,52562.1,52510.0,52548.0,9990,1537980
2024-06-26 09:28:00,52548.0,52552.95,52515.0,52530.2,7275,1537980
2024-06-26 09:29:00,52534.8,52534.8,52485.0,52485.0,7875,1537980
2024-06-26 09:30:00,52493.0,52496.35,52460.0,52465.0,13695,1534050
2024-06-26 09:31:00,52460.15,52479.0,52436.05,52458.15,13725,1534050
2024-06-26 09:32:00,52465.1,52475.0,52450.15,52465.1,5355,1534050
2024-06-26 09:33:00,52465.1,52655.55,52457.5,52622.3,23235,1535955
2024-06-26 09:34:00,52618.65,52624.0,52522.0,52532.95,12255,1535955
2024-06-26 09:35:00,52540.9,52585.0,52531.3,52546.5,10560,1535955
2024-06-26 09:36:00,52550.0,52567.8,52530.1,52554.2,6075,1535445
2024-06-26 09:37:00,52554.65,52567.75,52540.0,52558.8,4395,1535445
2024-06-26 09:38:00,52558.2,52581.65,52554.95,52564.4,3975,1535445
2024-06-26 09:39:00,52566.4,52569.65,52493.2,52507.8,9015,1534770
2024-06-26 09:40:00,52514.9,52524.05,52503.0,52514.0,5535,1534770
2024-06-26 09:41:00,52510.0,52547.15,52485.2,52547.15,4365,1534770
2024-06-26 09:42:00,52547.15,52547.15,52485.0,52496.5,2175,1532550
2024-06-26 09:43:00,52493.2,52510.0,52475.0,52487.5,5085,1532550
2024-06-26 09:44:00,52487.5,52490.3,52416.3,52424.85,18840,1532550
2024-06-26 09:45:00,52404.85,52428.4,52358.25,52380.0,37305,1533135
2024-06-26 09:46:00,52372.9,52393.75,52356.2,52373.0,14265,1533135
2024-06-26 09:47:00,52368.55,52372.95,52350.05,52356.25,14895,1533135
2024-06-26 09:48:00,52352.45,52405.65,52347.0,52389.0,9330,1532325
2024-06-26 09:49:00,52386.25,52396.8,52370.0,52378.0,15165,1532325
2024-06-26 09:50:00,52375.0,52489.9,52370.0,52430.0,7950,1532325
2024-06-26 09:51:00,52428.1,52446.0,52388.0,52392.9,5040,1528920
2024-06-26 09:52:00,52392.9,52433.2,52392.55,52428.75,2010,1528920
2024-06-26 09:53:00,52435.0,52448.95,52416.05,52434.25,3105,1528920
2024-06-26 09:54:00,52430.1,52536.5,52430.1,52482.85,14715,1525455
2024-06-26 09:55:00,52489.05,52500.0,52470.0,52478.05,4710,1525455
2024-06-26 09:56:00,52478.05,52486.0,52460.0,52467.65,2895,1525455
2024-06-26 09:57:00,52465.0,52467.65,52422.05,52423.45,4635,1524600
2024-06-26 09:58:00,52422.05,52442.8,52412.1,52437.7,2610,1524600
2024-06-26 09:59:00,52422.9,52438.6,52407.0,52409.05,4185,1524600
2024-06-26 10:00:00,52413.75,52426.05,52405.0,52411.05,3900,1522695
2024-06-26 10:01:00,52413.35,52413.35,52382.65,52405.45,7620,1522695
2024-06-26 10:02:00,52394.85,52425.0,52389.4,52400.6,7440,1522695
2024-06-26 10:03:00,52389.6,52399.0,52354.65,52354.65,9960,1514490
2024-06-26 10:04:00,52350.0,52378.45,52350.0,52372.8,8940,1514490
2024-06-26 10:05:00,52369.75,52380.0,52365.0,52380.0,6015,1514490
2024-06-26 10:06:00,52379.2,52449.5,52374.0,52396.05,4485,1506375
2024-06-26 10:07:00,52399.65,52402.1,52390.0,52394.0,2535,1506375
2024-06-26 10:08:00,52394.0,52399.0,52360.15,52371.95,5670,1506375
2024-06-26 10:09:00,52370.5,52419.0,52370.5,52408.95,5310,1503405
2024-06-26 10:10:00,52408.95,52425.0,52398.0,52415.55,3435,1503405
2024-06-26 10:11:00,52429.15,52440.0,52403.7,52406.5,2100,1503405
2024-06-26 10:12:00,52405.0,52413.9,52382.4,52392.85,3600,1501305
2024-06-26 10:13:00,52383.4,52397.35,52379.05,52386.25,2940,1501305
2024-06-26 10:14:00,52386.75,52396.05,52362.95,52364.75,4275,1501305
2024-06-26 10:15:00,52365.55,52399.0,52365.55,52393.35,5700,1495350
2024-06-26 10:16:00,52400.0,52504.8,52400.0,52504.8,10260,1495350
2024-06-26 10:17:00,52481.95,52482.15,52427.1,52432.5,5280,1495350
2024-06-26 10:18:00,52432.5,52513.95,52432.5,52504.45,6285,1490640
2024-06-26 10:19:00,52503.0,52522.25,52480.0,52501.1,7455,1490640
2024-06-26 10:20:00,52501.1,52534.0,52493.35,52534.0,7755,1490640
2024-06-26 10:21:00,52565.0,52594.05,52550.05,52576.3,13695,1486230
2024-06-26 10:22:00,52570.5,52579.0,52523.0,52530.0,3195,1486230
2024-06-26 10:23:00,52530.0,52538.55,52500.0,52504.15,4575,1486230
2024-06-26 10:24:00,52500.7,52509.4,52490.0,52490.6,6870,1483050
2024-06-26 10:25:00,52477.0,52490.6,52454.75,52470.0,6675,1483050
2024-06-26 10:26:00,52469.95,52487.9,52440.05,52458.6,6405,1483050
2024-06-26 10:27:00,52458.6,52490.45,52458.6,52470.0,4305,1475850
2024-06-26 10:28:00,52470.0,52483.9,52463.75,52469.4,4680,1475850
2024-06-26 10:29:00,52469.25,52505.0,52469.25,52493.55,4020,1475850
2024-06-26 10:30:00,52500.0,52525.0,52500.0,52520.3,2625,1474680
2024-06-26 10:31:00,52520.3,52530.0,52511.1,52521.15,3345,1474680
2024-06-26 10:32:00,52521.15,52521.15,52484.5,52498.55,3435,1474680
