datetime,o,h,l,c,v,oi
2024-07-23 09:15:00,52405.3,52462.75,52350.0,52420.0,26490,1792020
2024-07-23 09:16:00,52420.0,52420.0,52339.85,52370.2,18915,1792020
2024-07-23 09:17:00,52361.1,52368.95,52335.0,52360.05,8865,1792020
2024-07-23 09:18:00,52366.5,52372.9,52340.85,52359.8,6330,1788345
2024-07-23 09:19:00,52361.2,52380.25,52345.45,52355.0,5520,1788345
2024-07-23 09:20:00,52346.0,52374.4,52325.1,52351.85,7695,1788345
2024-07-23 09:21:00,52367.8,52395.0,52351.5,52393.55,6510,1791075
2024-07-23 09:22:00,52395.8,52397.25,52346.8,52346.8,7485,1791075
2024-07-23 09:23:00,52352.0,52403.5,52340.0,52397.85,7710,1791075
2024-07-23 09:24:00,52396.45,52401.7,52352.95,52352.95,3510,1787175
2024-07-23 09:25:00,52358.55,52363.05,52303.85,52319.25,12510,1787175
2024-07-23 09:26:00,52318.5,52347.65,52315.0,52347.65,4155,1787175
2024-07-23 09:27:00,52347.75,52356.65,52311.05,52311.3,3975,1789365
2024-07-23 09:28:00,52312.5,52328.95,52303.8,52327.0,3435,1789365
2024-07-23 09:29:00,52327.0,52350.0,52327.0,52350.0,4755,1789365
2024-07-23 09:30:00,52346.25,52354.0,52331.15,52341.15,3270,1789635
2024-07-23 09:31:00,52335.0,52354.0,52323.55,52345.05,3705,1789635
2024-07-23 09:32:00,52346.2,52360.0,52346.2,52358.4,3975,1789635
2024-07-23 09:33:00,52356.6,52356.6,52330.0,52342.05,2190,1788690
2024-07-23 09:34:00,52342.05,52354.4,52330.0,52330.0,1560,1788690
2024-07-23 09:35:00,52330.0,52359.0,52321.0,52338.15,3480,1788690
2024-07-23 09:36:00,52341.3,52341.3,52315.3,52325.0,1260,1788060
2024-07-23 09:37:00,52325.0,52350.0,52321.1,52350.0,1860,1788060
2024-07-23 09:38:00,52350.0,52350.0,52320.35,52328.05,4035,1788060
2024-07-23 09:39:00,52320.65,52337.0,52318.1,52318.55,2445,1789035
2024-07-23 09:40:00,52316.0,52323.0,52301.0,52320.0,2685,1789035
2024-07-23 09:41:00,52320.0,52320.0,52251.5,52254.05,6060,1789035
2024-07-23 09:42:00,52239.95,52260.2,52180.0,52199.95,21900,1787535
2024-07-23 09:43:00,52193.9,52206.1,52133.55,52206.1,29610,1787535
2024-07-23 09:44:00,52212.7,52254.95,52200.0,52233.7,6705,1787535
2024-07-23 09:45:00,52250.0,52275.1,52223.1,52268.75,7575,1784205
2024-07-23 09:46:00,52267.0,52286.0,52251.25,52269.45,6555,1784205
2024-07-23 09:47:00,52266.95,52301.0,52266.95,52274.95,4620,1784205
2024-07-23 09:48:00,52280.0,52280.0,52241.7,52250.3,3255,1785720
2024-07-23 09:49:00,52250.0,52252.65,52216.0,52217.7,5505,1785720
2024-07-23 09:50:00,52226.05,52257.6,52216.0,52250.0,3375,1785720
2024-07-23 09:51:00,52247.05,52260.1,52230.05,52244.25,2250,1787385
2024-07-23 09:52:00,52244.25,52244.25,52216.0,52225.1,1500,1787385
2024-07-23 09:53:00,52217.05,52272.7,52217.05,52272.7,2925,1787385
2024-07-23 09:54:00,52272.7,52282.0,52250.0,52260.7,2520,1786875
2024-07-23 09:55:00,52251.85,52273.2,52250.05,52254.2,1845,1786875
2024-07-23 09:56:00,52257.0,52258.55,52241.6,52257.3,3570,1786875
2024-07-23 09:57:00,52251.85,52267.3,52246.55,52267.3,1290,1788210
2024-07-23 09:58:00,52267.3,52269.25,52244.95,52245.0,1365,1788210
2024-07-23 09:59:00,52241.6,52243.6,52200.65,52235.95,13305,1788210
2024-07-23 10:00:00,52238.7,52259.0,52215.0,52215.0,9735,1792050
2024-07-23 10:01:00,52210.05,52232.7,52208.0,52217.35,5535,1792050
2024-07-23 10:02:00,52217.35,52225.95,52195.25,52206.35,17655,1792050
2024-07-23 10:03:00,52213.35,52215.85,52188.55,52188.55,7740,1804350
2024-07-23 10:04:00,52196.1,52235.1,52190.0,52230.0,8565,1804350
2024-07-23 10:05:00,52233.75,52255.1,52213.85,52243.55,5190,1804350
2024-07-23 10:06:00,52241.0,52247.85,52215.6,52241.2,4140,1806795
2024-07-23 10:07:00,52241.2,52256.0,52240.0,52244.75,1575,1806795
2024-07-23 10:08:00,52244.75,52254.7,52223.5,52231.85,5235,1806795
2024-07-23 10:09:00,52235.3,52250.0,52230.0,52232.45,3255,1797615
2024-07-23 10:10:00,52232.45,52254.65,52221.0,52221.0,1605,1797615
2024-07-23 10:11:00,52220.95,52230.0,52215.05,52230.0,1620,1797615
2024-07-23 10:12:00,52230.0,52231.65,52212.0,52216.15,5355,1785855
2024-07-23 10:13:00,52213.65,52224.15,52210.05,52216.45,3195,1785855
2024-07-23 10:14:00,52216.45,52234.7,52205.0,52231.65,2820,1785855
2024-07-23 10:15:00,52222.55,52231.65,52205.0,52212.85,4215,1788360
2024-07-23 10:16:00,52208.0,52228.75,52204.0,52218.0,1665,1788360
2024-07-23 10:17:00,52218.0,52221.05,52172.35,52195.35,6150,1788360
2024-07-23 10:18:00,52185.05,52217.6,52185.05,52216.7,2250,1787670
2024-07-23 10:19:00,52219.95,52236.55,52219.95,52225.0,1665,1787670
2024-07-23 10:20:00,52235.1,52245.05,52222.5,52245.05,4365,1787670
2024-07-23 10:21:00,52250.0,52269.95,52247.65,52254.95,4560,1786755
2024-07-23 10:22:00,52254.95,52262.3,52230.05,52239.2,2100,1786755
2024-07-23 10:23:00,52246.45,52266.1,52239.95,52239.95,1485,1786755
2024-07-23 10:24:00,52239.95,52243.8,52225.05,52230.0,1305,1786680
2024-07-23 10:25:00,52230.0,52252.9,52214.0,52252.9,2250,1786680
2024-07-23 10:26:00,52247.9,52260.0,52215.0,52221.9,1890,1786680
2024-07-23 10:27:00,52221.9,52230.45,52215.0,52220.0,1395,1787355
2024-07-23 10:28:00,52212.65,52220.65,52203.5,52208.25,5100,1787355
2024-07-23 10:29:00,52213.65,52232.1,52208.6,52208.6,1410,1787355
2024-07-23 10:30:00,52218.0,52218.0,52201.75,52211.75,2745,1785510
2024-07-23 10:31:00,52218.0,52229.9,52205.0,52218.9,1950,1785510
2024-07-23 10:32:00,52218.9,52244.9,52218.9,52244.9,1335,1785510
2024-07-23 10:33:00,52233.2,52347.3,52232.65,52347.3,17580,1784865
2024-07-23 10:34:00,52343.4,52343.4,52245.05,52258.1,26310,1784865
2024-07-23 10:35:00,52256.1,52280.0,52254.0,52272.6,2955,1784865
2024-07-23 10:36:00,52257.05,52274.6,52214.2,52214.2,5325,1773420
2024-07-23 10:37:00,52219.95,52256.7,52208.8,52249.75,4650,1773420
2024-07-23 10:38:00,52252.75,52252.75,52225.05,52232.55,1935,1773420
2024-07-23 10:39:00,52230.0,52236.4,52213.2,52220.0,4470,1772010
2024-07-23 10:40:00,52218.9,52236.05,52215.5,52226.2,3780,1772010
2024-07-23 10:41:00,52223.9,52250.0,52223.9,52250.0,1140,1772010
2024-07-23 10:42:00,52250.0,52254.0,52226.55,52244.05,1560,1773480
2024-07-23 10:43:00,52232.55,52264.95,52232.55,52248.0,2610,1773480
2024-07-23 10:44:00,52248.0,52268.6,52248.0,52268.6,3975,1773480
2024-07-23 10:45:00,52262.5,52272.55,52252.5,52265.0,2700,1773780
2024-07-23 10:46:00,52265.0,52275.0,52259.1,52275.0,3645,1773780
2024-07-23 10:47:00,52275.0,52287.1,52267.3,52282.15,2430,1773780
2024-07-23 10:48:00,52282.15,52287.55,52268.35,52287.55,2505,1773570
2024-07-23 10:49:00,52287.55,52287.55,52244.65,52260.0,3075,1773570
2024-07-23 10:50:00,52258.45,52269.25,52250.75,52261.2,795,1773570
2024-07-23 10:51:00,52261.2,52289.0,52260.0,52280.5,525,1774680
2024-07-23 10:52:00,52280.5,52308.15,52280.0,52302.05,3210,1774680
2024-07-23 10:53:00,52302.05,52321.8,52280.0,52282.6,5160,1774680
2024-07-23 10:54:00,52282.6,52299.35,52272.05,52291.75,6060,1772805
2024-07-23 10:55:00,52291.75,52299.0,52280.0,52290.0,1770,1772805
2024-07-23 10:56:00,52290.0,52309.9,52285.0,52307.3,2175,1772805
2024-07-23 10:57:00,52305.0,52325.0,52300.0,52311.9,4455,1771605
2024-07-23 10:58:00,52315.05,52315.05,52290.0,52302.45,4590,1771605
2024-07-23 10:59:00,52320.75,52340.0,52309.9,52318.85,6465,1771605
2024-07-23 11:00:00,52323.2,52348.75,52316.5,52348.05,7260,1770570
2024-07-23 11:01:00,52349.4,52370.25,52334.45,52370.25,9840,1770570
2024-07-23 11:02:00,52387.95,52437.3,52374.75,52431.9,28380,1770570
2024-07-23 11:03:00,52420.0,52420.0,52354.0,52390.0,6645,1759185
2024-07-23 11:04:00,52390.75,52400.0,52360.65,52377.7,6375,1759185
2024-07-23 11:05:00,52372.5,52388.6,52361.55,52388.0,3510,1759185
2024-07-23 11:06:00,52388.0,52396.4,52376.05,52392.35,3630,1757940
2024-07-23 11:07:00,52395.0,52439.8,52390.0,52439.8,7260,1757940
2024-07-23 11:08:00,52446.0,52447.05,52418.9,52437.45,15240,1757940
2024-07-23 11:09:00,52427.1,52429.5,52390.05,52420.0,6210,1755465
2024-07-23 11:10:00,52437.5,52444.7,52403.05,52416.6,7920,1755465
2024-07-23 11:11:00,52411.7,52411.7,52352.85,52396.45,8340,1755465
2024-07-23 11:12:00,52396.45,52396.45,52362.6,52377.8,2370,1759575
2024-07-23 11:13:00,52383.85,52398.0,52375.1,52382.2,2055,1759575
2024-07-23 11:14:00,52382.2,52399.8,52365.0,52391.8,2670,1759575
2024-07-23 11:15:00,52400.9,52410.0,52371.8,52371.8,5760,1759695
2024-07-23 11:16:00,52368.85,52384.65,52239.3,52239.3,20010,1759695
2024-07-23 11:17:00,52218.7,52223.45,51900.0,52165.0,124080,1759695
2024-07-23 11:18:00,52175.0,52281.0,52140.85,52213.35,27105,1749900
2024-07-23 11:19:00,52207.75,52250.0,52130.75,52182.15,23670,1749900
2024-07-23 11:20:00,52175.0,52220.7,52130.0,52220.7,12195,1749900
2024-07-23 11:21:00,52220.0,52260.0,52189.95,52260.0,8220,1757370
2024-07-23 11:22:00,52262.85,52321.5,52228.7,52315.0,17985,1757370
2024-07-23 11:23:00,52305.3,52315.05,52275.85,52289.95,7530,1757370
2024-07-23 11:24:00,52290.0,52299.95,52227.25,52247.15,6420,1755585
2024-07-23 11:25:00,52255.0,52255.0,52211.0,52226.0,5595,1755585
2024-07-23 11:26:00,52235.0,52270.3,52208.4,52219.45,2775,1755585
2024-07-23 11:27:00,52225.85,52247.0,52210.0,52213.1,1995,1756995
2024-07-23 11:28:00,52193.0,52231.6,52186.2,52231.6,5970,1756995
2024-07-23 11:29:00,52231.1,52255.9,52222.65,52236.55,3060,1756995
2024-07-23 11:30:00,52238.0,52273.0,52225.35,52273.0,7080,1758105
2024-07-23 11:31:00,52274.9,52278.0,52221.1,52230.0,4845,1758105
