datetime,o,h,l,c,v,oi
2024-06-27 09:15:00,52800.0,52877.1,52670.0,52764.95,42390,2427255
2024-06-27 09:16:00,52752.25,52779.95,52738.0,52759.85,18315,2427255
2024-06-27 09:17:00,52757.05,52773.5,52741.1,52756.0,16305,2427255
2024-06-27 09:18:00,52758.4,52765.0,52740.25,52760.6,10815,2436525
2024-06-27 09:19:00,52762.3,52785.0,52750.05,52783.95,9375,2436525
2024-06-27 09:20:00,52773.95,52830.0,52773.95,52818.25,9765,2436525
2024-06-27 09:21:00,52815.1,52859.0,52815.1,52822.1,13755,2445885
2024-06-27 09:22:00,52825.0,52850.0,52820.0,52843.35,10395,2445885
2024-06-27 09:23:00,52842.75,52889.0,52842.75,52870.3,12195,2445885
2024-06-27 09:24:00,52870.1,52875.0,52834.5,52834.5,8580,2451630
2024-06-27 09:25:00,52839.75,52839.75,52790.0,52790.0,8370,2451630
2024-06-27 09:26:00,52798.7,52800.0,52769.8,52788.85,9030,2451630
2024-06-27 09:27:00,52789.95,52789.95,52765.0,52770.0,3870,2455530
2024-06-27 09:28:00,52765.0,52769.0,52740.0,52740.0,7785,2455530
2024-06-27 09:29:00,52730.5,52739.8,52721.0,52725.45,9060,2455530
2024-06-27 09:30:00,52725.65,52759.75,52723.75,52753.05,9825,2457885
2024-06-27 09:31:00,52751.2,52758.2,52730.0,52744.9,8820,2457885
2024-06-27 09:32:00,52737.5,52757.9,52737.5,52740.0,3750,2457885
2024-06-27 09:33:00,52743.05,52743.05,52707.2,52718.25,9780,2450730
2024-06-27 09:34:00,52706.0,52730.0,52706.0,52726.5,6510,2450730
2024-06-27 09:35:00,52719.45,52759.85,52719.45,52745.95,5505,2450730
2024-06-27 09:36:00,52742.7,52759.0,52740.0,52740.9,5220,2446350
2024-06-27 09:37:00,52741.0,52750.0,52728.1,52731.4,2220,2446350
2024-06-27 09:38:00,52733.35,52799.55,52733.35,52781.55,7785,2446350
2024-06-27 09:39:00,52789.35,52805.0,52772.5,52779.0,8850,2444760
2024-06-27 09:40:00,52770.0,52815.05,52764.5,52814.85,7290,2444760
2024-06-27 09:41:00,52810.55,52837.75,52800.0,52830.0,7380,2444760
2024-06-27 09:42:00,52837.0,52837.0,52788.35,52805.75,6270,2449560
2024-06-27 09:43:00,52797.1,52805.5,52773.25,52780.2,4125,2449560
2024-06-27 09:44:00,52787.95,52799.8,52775.6,52794.3,2370,2449560
2024-06-27 09:45:00,52794.3,52834.4,52794.3,52828.6,4050,2452410
2024-06-27 09:46:00,52835.0,52845.0,52820.0,52830.0,8295,2452410
2024-06-27 09:47:00,52836.1,52840.0,52807.85,52807.85,6990,2452410
2024-06-27 09:48:00,52808.25,52822.0,52806.25,52812.15,2850,2461200
2024-06-27 09:49:00,52826.05,52858.95,52826.05,52858.35,9585,2461200
2024-06-27 09:50:00,52860.95,52913.3,52855.75,52905.05,23775,2461200
2024-06-27 09:51:00,52907.1,52928.65,52889.05,52889.05,18465,2467905
2024-06-27 09:52:00,52890.3,52900.0,52870.0,52880.3,9330,2467905
2024-06-27 09:53:00,52883.45,52899.0,52867.2,52888.05,4395,2467905
2024-06-27 09:54:00,52885.9,52945.5,52885.9,52945.5,13845,2474220
2024-06-27 09:55:00,52946.55,52969.0,52945.9,52954.1,20385,2474220
2024-06-27 09:56:00,52964.95,52994.9,52950.0,52994.9,14430,2474220
2024-06-27 09:57:00,52999.95,53030.0,52990.0,53030.0,27705,2487540
2024-06-27 09:58:00,53025.0,53070.95,53020.0,53058.35,29055,2487540
2024-06-27 09:59:00,53070.75,53077.85,53055.4,53074.2,16155,2487540
2024-06-27 10:00:00,53085.0,53099.0,53070.05,53090.0,19065,2503410
2024-06-27 10:01:00,53100.0,53160.0,53100.0,53151.65,36405,2503410
2024-06-27 10:02:00,53162.0,53212.25,53162.0,53200.0,36000,2503410
2024-06-27 10:03:00,53209.6,53221.0,53130.95,53160.0,26970,2515830
2024-06-27 10:04:00,53163.55,53197.5,53155.0,53197.5,11205,2515830
2024-06-27 10:05:00,53206.55,53206.55,53168.0,53170.0,8385,2515830
2024-06-27 10:06:00,53180.0,53180.0,53150.0,53164.0,8400,2519010
2024-06-27 10:07:00,53167.85,53182.0,53152.95,53152.95,7725,2519010
2024-06-27 10:08:00,53160.0,53160.0,53131.45,53142.55,8475,2519010
2024-06-27 10:09:00,53145.5,53150.0,53134.2,53140.7,9105,2521440
2024-06-27 10:10:00,53135.4,53151.0,53126.7,53130.65,8280,2521440
2024-06-27 10:11:00,53130.65,53160.0,53130.65,53148.65,4350,2521440
2024-06-27 10:12:00,53154.05,53168.9,53145.0,53163.65,4290,2522610
2024-06-27 10:13:00,53154.0,53155.15,53080.0,53082.4,10875,2522610
2024-06-27 10:14:00,53097.6,53116.7,53088.5,53116.7,6840,2522610
2024-06-27 10:15:00,53110.0,53149.0,53105.7,53136.9,5940,2522955
2024-06-27 10:16:00,53145.0,53146.6,53110.5,53129.25,3555,2522955
2024-06-27 10:17:00,53115.55,53129.25,53095.5,53108.7,4695,2522955
2024-06-27 10:18:00,53101.8,53125.0,53092.5,53113.85,6570,2525760
2024-06-27 10:19:00,53111.75,53134.0,53111.75,53124.8,3780,2525760
2024-06-27 10:20:00,53123.7,53145.0,53101.35,53115.5,16485,2525760
2024-06-27 10:21:00,53115.5,53155.0,53115.5,53155.0,4365,2527095
2024-06-27 10:22:00,53147.75,53150.0,53136.35,53149.0,2430,2527095
2024-06-27 10:23:00,53149.0,53155.0,53115.05,53130.6,20655,2527095
2024-06-27 10:24:00,53121.35,53131.2,53084.05,53089.45,5115,2526765
2024-06-27 10:25:00,53088.4,53107.1,53075.55,53085.0,4785,2526765
2024-06-27 10:26:00,53076.05,53089.0,53050.0,53067.4,12330,2526765
2024-06-27 10:27:00,53078.85,53115.0,53070.0,53107.55,6375,2528610
2024-06-27 10:28:00,53105.45,53115.0,53092.25,53115.0,3270,2528610
2024-06-27 10:29:00,53107.3,53124.0,53100.2,53112.4,3855,2528610
2024-06-27 10:30:00,53113.35,53124.35,53102.5,53103.2,4755,2530305
2024-06-27 10:31:00,53105.0,53118.75,53093.25,53100.2,2775,2530305
2024-06-27 10:32:00,53102.9,53102.9,53033.0,53034.55,9150,2530305
2024-06-27 10:33:00,53045.0,53045.0,52919.0,52920.0,43635,2514660
2024-06-27 10:34:00,52922.2,52953.95,52907.5,52907.5,19110,2514660
2024-06-27 10:35:00,52895.25,52915.0,52880.0,52915.0,20235,2514660
2024-06-27 10:36:00,52909.05,52915.0,52891.85,52900.0,10035,2509920
2024-06-27 10:37:00,52891.05,52966.1,52891.05,52966.1,9465,2509920
2024-06-27 10:38:00,52962.95,52966.0,52923.15,52958.1,5760,2509920
2024-06-27 10:39:00,52947.1,52958.5,52918.15,52930.9,5145,2509005
2024-06-27 10:40:00,52930.0,52950.0,52921.0,52935.7,4770,2509005
2024-06-27 10:41:00,52925.0,52933.15,52902.0,52902.0,3945,2509005
2024-06-27 10:42:00,52903.95,52933.0,52901.0,52925.0,5325,2509530
2024-06-27 10:43:00,52920.0,52928.9,52798.7,52800.0,30060,2509530
2024-06-27 10:44:00,52783.55,52796.45,52749.25,52778.45,26475,2509530
2024-06-27 10:45:00,52766.15,52766.15,52700.0,52737.55,60900,2469360
2024-06-27 10:46:00,52733.15,52779.9,52731.85,52753.5,14910,2469360
2024-06-27 10:47:00,52765.0,52768.95,52737.1,52750.0,13335,2469360
2024-06-27 10:48:00,52756.65,52762.55,52730.0,52740.0,5190,2467440
2024-06-27 10:49:00,52735.0,52780.0,52730.0,52780.0,7590,2467440
2024-06-27 10:50:00,52781.0,52850.0,52771.85,52850.0,15060,2467440
2024-06-27 10:51:00,52850.0,52917.65,52843.85,52893.4,15660,2469915
2024-06-27 10:52:00,52892.4,52892.4,52835.0,52847.95,7815,2469915
2024-06-27 10:53:00,52846.7,52855.0,52833.0,52836.0,2880,2469915
2024-06-27 10:54:00,52845.3,52853.1,52800.0,52800.4,4020,2472930
2024-06-27 10:55:00,52800.8,52830.0,52800.8,52815.0,3600,2472930
2024-06-27 10:56:00,52819.1,52865.75,52819.1,52858.1,3000,2472930
2024-06-27 10:57:00,52856.85,52893.3,52852.85,52878.55,5880,2474310
2024-06-27 10:58:00,52877.15,52900.0,52875.0,52892.15,5640,2474310
2024-06-27 10:59:00,52894.1,52921.0,52882.05,52912.5,6645,2474310
2024-06-27 11:00:00,52911.8,52925.0,52894.8,52910.0,5595,2476530
2024-06-27 11:01:00,52910.7,52974.95,52908.45,52927.1,12120,2476530
2024-06-27 11:02:00,52923.95,52929.8,52894.6,52903.25,8745,2476530
2024-06-27 11:03:00,52900.0,52911.2,52880.0,52892.0,4830,2484060
2024-06-27 11:04:00,52888.65,52899.85,52880.7,52883.9,7845,2484060
2024-06-27 11:05:00,52886.0,52929.65,52886.0,52916.85,3915,2484060
2024-06-27 11:06:00,52908.55,52935.85,52892.55,52911.9,2985,2489670
2024-06-27 11:07:00,52910.45,52920.55,52900.25,52909.65,3300,2489670
2024-06-27 11:08:00,52921.0,52930.4,52903.55,52923.1,3315,2489670
2024-06-27 11:09:00,52924.8,52938.95,52919.1,52921.9,2355,2490465
2024-06-27 11:10:00,52924.8,52954.6,52918.95,52954.6,4980,2490465
2024-06-27 11:11:00,52952.4,52959.45,52944.2,52959.45,3585,2490465
2024-06-27 11:12:00,52958.3,52998.0,52958.3,52998.0,6780,2491350
2024-06-27 11:13:00,52999.9,53049.05,52999.9,53032.65,21705,2491350
2024-06-27 11:14:00,53039.8,53039.8,53001.55,53032.0,11205,2491350
2024-06-27 11:15:00,53037.15,53045.0,53001.55,53007.75,7560,2490705
2024-06-27 11:16:00,53015.0,53020.0,53003.95,53020.0,5025,2490705
2024-06-27 11:17:00,53025.0,53039.95,53019.1,53022.1,6405,2490705
2024-06-27 11:18:00,53020.0,53028.4,53002.0,53005.35,3360,2491410
2024-06-27 11:19:00,53002.0,53005.3,52960.0,52965.0,3750,2491410
2024-06-27 11:20:00,52979.3,52983.0,52960.0,52970.4,2895,2491410
2024-06-27 11:21:00,52970.0,52975.7,52942.55,52963.25,3270,2492160
