datetime,o,h,l,c,v,oi
2024-10-22 09:15:00,52105.3,52105.35,51942.4,52001.0,17490,2511735
2024-10-22 09:16:00,52004.0,52034.0,51981.45,52005.55,8070,2511735
2024-10-22 09:17:00,52007.85,52098.2,52007.85,52094.0,11100,2511735
2024-10-22 09:18:00,52094.0,52095.3,52050.4,52083.15,7980,2514135
2024-10-22 09:19:00,52095.0,52132.0,52090.05,52130.0,14415,2514135
2024-10-22 09:20:00,52130.0,52150.0,52120.0,52145.0,9720,2514135
2024-10-22 09:21:00,52149.0,52149.0,52090.4,52096.05,5700,2516205
2024-10-22 09:22:00,52088.05,52093.35,52001.05,52001.05,5955,2516205
2024-10-22 09:23:00,52014.95,52019.0,51990.0,52000.0,7275,2516205
2024-10-22 09:24:00,52003.5,52047.95,52000.3,52019.75,5640,2518785
2024-10-22 09:25:00,52016.65,52050.0,52008.9,52020.95,4965,2518785
2024-10-22 09:26:00,52025.0,52066.0,52025.0,52066.0,3495,2518785
2024-10-22 09:27:00,52066.0,52074.9,52039.65,52064.0,4350,2522460
2024-10-22 09:28:00,52060.4,52121.0,52044.85,52109.15,5025,2522460
2024-10-22 09:29:00,52109.35,52140.0,52092.6,52115.15,6285,2522460
2024-10-22 09:30:00,52108.95,52124.6,52099.95,52099.95,4770,2526750
2024-10-22 09:31:00,52100.0,52173.95,52086.65,52164.0,8025,2526750
2024-10-22 09:32:00,52172.75,52194.0,52155.8,52191.5,13125,2526750
2024-10-22 09:33:00,52190.0,52190.0,52155.0,52155.0,5370,2521380
2024-10-22 09:34:00,52152.0,52152.0,52080.5,52080.5,7770,2521380
2024-10-22 09:35:00,52082.55,52121.75,52080.0,52121.75,2250,2521380
2024-10-22 09:36:00,52125.2,52149.95,52120.7,52128.85,1065,2520180
2024-10-22 09:37:00,52139.95,52170.0,52125.2,52162.3,3045,2520180
2024-10-22 09:38:00,52150.05,52157.6,52125.0,52130.05,1650,2520180
2024-10-22 09:39:00,52130.05,52150.0,52117.15,52133.0,2115,2521035
2024-10-22 09:40:00,52133.0,52133.0,52100.0,52109.9,1665,2521035
2024-10-22 09:41:00,52109.9,52160.0,52100.0,52151.3,1515,2521035
2024-10-22 09:42:00,52160.0,52180.0,52160.0,52170.0,3000,2520105
2024-10-22 09:43:00,52166.6,52189.0,52160.0,52180.0,2310,2520105
2024-10-22 09:44:00,52175.3,52240.0,52160.7,52240.0,19155,2520105
2024-10-22 09:45:00,52236.95,52273.45,52230.0,52265.0,22935,2512905
2024-10-22 09:46:00,52265.05,52280.0,52250.0,52280.0,10890,2512905
2024-10-22 09:47:00,52275.4,52289.95,52262.95,52280.0,10455,2512905
2024-10-22 09:48:00,52288.0,52297.8,52269.3,52297.8,10665,2512275
2024-10-22 09:49:00,52287.75,52288.65,52247.0,52247.0,6450,2512275
2024-10-22 09:50:00,52244.05,52288.0,52244.05,52274.0,5850,2512275
2024-10-22 09:51:00,52273.6,52280.05,52260.1,52271.0,4260,2507505
2024-10-22 09:52:00,52270.5,52319.95,52268.1,52280.0,12060,2507505
2024-10-22 09:53:00,52280.0,52304.35,52280.0,52299.95,4440,2507505
2024-10-22 09:54:00,52293.9,52308.0,52290.0,52295.6,4035,2507505
2024-10-22 09:55:00,52303.2,52336.35,52300.0,52300.0,10455,2505660
2024-10-22 09:56:00,52300.0,52300.0,52260.0,52271.85,3975,2505660
2024-10-22 09:57:00,52271.85,52280.0,52260.15,52275.5,1800,2505660
2024-10-22 09:58:00,52275.5,52306.35,52275.5,52306.25,2235,2504655
2024-10-22 09:59:00,52308.0,52315.0,52295.1,52315.0,1965,2504655
2024-10-22 10:00:00,52318.0,52350.0,52306.3,52347.95,12300,2504655
2024-10-22 10:01:00,52342.8,52345.6,52312.55,52313.3,5055,2505510
2024-10-22 10:02:00,52320.4,52326.35,52275.9,52290.0,3960,2505510
2024-10-22 10:03:00,52281.7,52315.0,52279.0,52311.15,4440,2505510
2024-10-22 10:04:00,52311.15,52325.0,52301.0,52305.0,2130,2501040
2024-10-22 10:05:00,52302.35,52303.45,52275.0,52280.0,2475,2501040
2024-10-22 10:06:00,52275.0,52290.0,52260.0,52260.0,2490,2501040
2024-10-22 10:07:00,52260.35,52269.7,52229.55,52244.6,6480,2501730
2024-10-22 10:08:00,52249.85,52287.0,52249.85,52280.0,2340,2501730
2024-10-22 10:09:00,52285.0,52285.0,52260.1,52279.95,1785,2501730
2024-10-22 10:10:00,52279.95,52294.95,52263.9,52283.0,1560,2501685
2024-10-22 10:11:00,52288.4,52288.4,52242.0,52242.0,1980,2501685
2024-10-22 10:12:00,52220.85,52220.85,52179.9,52212.0,10065,2501685
2024-10-22 10:13:00,52189.55,52203.9,52135.8,52158.9,16695,2497485
2024-10-22 10:14:00,52157.85,52166.0,52129.1,52160.0,6510,2497485
2024-10-22 10:15:00,52168.7,52178.05,52156.1,52176.6,3045,2497485
2024-10-22 10:16:00,52170.0,52175.0,52098.85,52101.95,11505,2496240
2024-10-22 10:17:00,52110.25,52110.25,52056.0,52056.0,12030,2496240
2024-10-22 10:18:00,52056.0,52076.15,52049.05,52074.95,8640,2496240
2024-10-22 10:19:00,52075.1,52088.9,52021.35,52047.0,7605,2491980
2024-10-22 10:20:00,52050.0,52073.45,52039.85,52040.0,3615,2491980
2024-10-22 10:21:00,52043.2,52060.0,52004.4,52048.85,7995,2491980
2024-10-22 10:22:00,52050.0,52084.0,52032.3,52082.25,4500,2492700
2024-10-22 10:23:00,52073.6,52077.0,52050.4,52060.0,4080,2492700
2024-10-22 10:24:00,52051.0,52065.0,52037.1,52044.0,3450,2492700
2024-10-22 10:25:00,52044.75,52065.0,52030.55,52063.85,1995,2493720
2024-10-22 10:26:00,52063.85,52063.85,52006.95,52006.95,3255,2493720
2024-10-22 10:27:00,52014.9,52027.9,51968.75,51968.75,8355,2493720
2024-10-22 10:28:00,51975.0,51986.95,51900.0,51909.0,33300,2491590
2024-10-22 10:29:00,51911.85,51911.85,51857.0,51857.0,32205,2491590
2024-10-22 10:30:00,51841.9,51904.45,51801.0,51901.85,42810,2491590
2024-10-22 10:31:00,51895.45,51902.35,51864.8,51866.05,10710,2495955
2024-10-22 10:32:00,51879.95,51899.95,51852.8,51852.8,14790,2495955
2024-10-22 10:33:00,51846.1,51885.0,51825.4,51854.5,8310,2495955
2024-10-22 10:34:00,51861.3,51980.45,51856.2,51980.45,9015,2496315
2024-10-22 10:35:00,51993.0,52048.75,51958.05,51983.65,19635,2496315
2024-10-22 10:36:00,51975.1,52009.95,51960.0,51999.75,8670,2496315
2024-10-22 10:37:00,51990.0,51992.5,51936.95,51936.95,5190,2493810
2024-10-22 10:38:00,51937.3,51993.75,51937.0,51987.5,4575,2493810
2024-10-22 10:39:00,51987.5,52019.75,51975.9,52000.0,4485,2493810
2024-10-22 10:40:00,51992.2,52020.2,51992.2,52015.0,3255,2495070
2024-10-22 10:41:00,52017.95,52048.85,51973.9,52038.45,8460,2495070
2024-10-22 10:42:00,52038.45,52075.0,52030.3,52050.0,5595,2495070
2024-10-22 10:43:00,52050.0,52050.0,51991.65,52029.0,2160,2493435
2024-10-22 10:44:00,52022.75,52049.95,52005.85,52005.85,2205,2493435
