datetime,o,h,l,c,v,oi
2025-02-03 09:15:00,49294.7,49499.9,49240.05,49281.75,75300,3147900
2025-02-03 09:16:00,49266.0,49267.0,49200.0,49219.45,36840,3147900
2025-02-03 09:17:00,49218.05,49245.25,49214.45,49219.05,18630,3147900
2025-02-03 09:18:00,49219.05,49241.85,49201.0,49241.85,11820,3152100
2025-02-03 09:19:00,49239.8,49278.1,49235.05,49259.9,11700,3152100
2025-02-03 09:20:00,49265.0,49267.85,49225.0,49231.8,20610,3152100
2025-02-03 09:21:00,49225.0,49232.05,49213.25,49226.65,8340,3159090
2025-02-03 09:22:00,49220.0,49269.0,49220.0,49268.0,8340,3159090
2025-02-03 09:23:00,49270.0,49315.0,49270.0,49297.55,10320,3159090
2025-02-03 09:24:00,49300.0,49315.0,49290.0,49315.0,8490,3162270
2025-02-03 09:25:00,49305.15,49335.2,49282.95,49332.9,8160,3162270
2025-02-03 09:26:00,49325.0,49356.0,49319.45,49356.0,14490,3162270
2025-02-03 09:27:00,49356.0,49372.0,49340.0,49340.0,9540,3163110
2025-02-03 09:28:00,49365.0,49385.1,49359.8,49381.55,17970,3163110
2025-02-03 09:29:00,49385.0,49460.0,49379.65,49460.0,32610,3163110
2025-02-03 09:30:00,49440.0,49485.85,49430.85,49484.7,24390,3170340
2025-02-03 09:31:00,49481.95,49541.5,49481.95,49515.55,24990,3170340
2025-02-03 09:32:00,49520.0,49538.25,49518.6,49522.0,8220,3170340
2025-02-03 09:33:00,49522.0,49525.55,49470.1,49470.1,26670,3174810
2025-02-03 09:34:00,49481.85,49525.5,49470.45,49489.15,10890,3174810
2025-02-03 09:35:00,49493.2,49496.45,49439.6,49454.55,8040,3174810
2025-02-03 09:36:00,49442.25,49469.0,49435.0,49459.1,12570,3184170
2025-02-03 09:37:00,49459.1,49459.1,49423.3,49438.95,4740,3184170
2025-02-03 09:38:00,49438.95,49438.95,49390.8,49395.0,10830,3184170
2025-02-03 09:39:00,49395.15,49417.8,49370.2,49372.2,6420,3191010
2025-02-03 09:40:00,49380.25,49399.0,49350.0,49399.0,8850,3191010
2025-02-03 09:41:00,49410.0,49439.95,49400.0,49400.0,6540,3191010
2025-02-03 09:42:00,49400.0,49400.0,49359.05,49384.05,10950,3198450
2025-02-03 09:43:00,49390.1,49397.15,49331.0,49350.0,6690,3198450
2025-02-03 09:44:00,49340.0,49350.0,49311.0,49327.65,10200,3198450
2025-02-03 09:45:00,49325.35,49349.45,49300.55,49343.0,6960,3200220
2025-02-03 09:46:00,49350.55,49365.6,49331.05,49345.3,4410,3200220
2025-02-03 09:47:00,49361.3,49364.85,49340.9,49358.2,3330,3200220
2025-02-03 09:48:00,49358.2,49358.2,49336.0,49352.0,3930,3204840
2025-02-03 09:49:00,49348.4,49355.8,49310.2,49319.6,10020,3204840
2025-02-03 09:50:00,49310.05,49329.65,49310.0,49311.1,3000,3204840
2025-02-03 09:51:00,49314.35,49336.05,49314.35,49326.15,2940,3205950
2025-02-03 09:52:00,49326.15,49355.4,49310.0,49313.45,3840,3205950
2025-02-03 09:53:00,49313.45,49335.9,49281.05,49321.1,8760,3205950
2025-02-03 09:54:00,49314.65,49360.0,49306.4,49340.0,5550,3208380
2025-02-03 09:55:00,49344.15,49377.25,49333.75,49336.0,11850,3208380
2025-02-03 09:56:00,49330.0,49351.45,49312.0,49344.75,3390,3208380
2025-02-03 09:57:00,49343.65,49344.75,49323.95,49344.7,2130,3218370
2025-02-03 09:58:00,49344.7,49345.35,49302.05,49318.6,5550,3218370
2025-02-03 09:59:00,49310.0,49326.55,49300.5,49319.8,11850,3218370
2025-02-03 10:00:00,49330.15,49335.85,49282.1,49282.1,4680,3231570
2025-02-03 10:01:00,49282.0,49340.75,49282.0,49320.0,3780,3231570
2025-02-03 10:02:00,49319.0,49329.8,49300.2,49300.2,2640,3231570
2025-02-03 10:03:00,49300.0,49320.0,49300.0,49320.0,2100,3235800
2025-02-03 10:04:00,49309.0,49315.65,49300.0,49305.0,3810,3235800
2025-02-03 10:05:00,49305.0,49320.0,49301.1,49320.0,1710,3235800
2025-02-03 10:06:00,49325.0,49370.0,49325.0,49364.95,6420,3241320
2025-02-03 10:07:00,49369.0,49406.0,49360.0,49400.0,8340,3241320
2025-02-03 10:08:00,49389.85,49402.0,49363.3,49390.0,2250,3241320
2025-02-03 10:09:00,49381.8,49417.95,49366.75,49372.6,3000,3244140
2025-02-03 10:10:00,49372.0,49417.95,49372.0,49417.2,1710,3244140
2025-02-03 10:11:00,49410.0,49418.0,49392.2,49418.0,1650,3244140
2025-02-03 10:12:00,49407.55,49440.0,49383.15,49383.15,4470,3245100
2025-02-03 10:13:00,49380.8,49400.0,49354.0,49375.0,3510,3245100
2025-02-03 10:14:00,49365.15,49385.0,49360.0,49360.0,2070,3245100
2025-02-03 10:15:00,49360.0,49376.9,49330.45,49350.0,7080,3246930
2025-02-03 10:16:00,49345.35,49389.95,49344.7,49371.2,2340,3246930
2025-02-03 10:17:00,49385.8,49392.25,49361.1,49374.9,2250,3246930
2025-02-03 10:18:00,49374.9,49406.0,49374.9,49384.5,2130,3247800
2025-02-03 10:19:00,49384.5,49411.0,49384.5,49409.1,2160,3247800
2025-02-03 10:20:00,49409.1,49434.95,49401.0,49425.0,2070,3247800
2025-02-03 10:21:00,49453.1,49475.0,49423.25,49423.25,11400,3249990
2025-02-03 10:22:00,49423.2,49423.2,49389.15,49411.75,3090,3249990
2025-02-03 10:23:00,49428.0,49475.0,49428.0,49460.0,4920,3249990
2025-02-03 10:24:00,49460.0,49505.9,49460.0,49501.8,10800,3252270
2025-02-03 10:25:00,49505.85,49510.0,49473.3,49473.3,3540,3252270
2025-02-03 10:26:00,49473.3,49492.05,49466.7,49489.25,1890,3252270
2025-02-03 10:27:00,49489.25,49520.0,49475.5,49500.0,4380,3252720
2025-02-03 10:28:00,49485.0,49500.0,49455.65,49455.65,4380,3252720
