datetime,o,h,l,c,v,oi
2024-07-03 09:15:00,52855.3,52869.75,52594.2,52680.0,184500,2448300
2024-07-03 09:16:00,52715.0,52755.95,52706.15,52740.0,125850,2448300
2024-07-03 09:17:00,52751.95,52759.95,52703.0,52712.95,45990,2448300
2024-07-03 09:18:00,52711.65,52711.65,52655.0,52658.7,33435,2434665
2024-07-03 09:19:00,52643.8,52682.25,52640.2,52682.25,56070,2434665
2024-07-03 09:20:00,52682.3,52779.95,52682.3,52771.75,56775,2434665
2024-07-03 09:21:00,52772.0,52914.15,52772.0,52900.0,90585,2422950
2024-07-03 09:22:00,52926.0,53000.0,52891.75,52895.65,127485,2422950
2024-07-03 09:23:00,52890.05,52914.7,52856.05,52903.35,36465,2422950
2024-07-03 09:24:00,52915.0,52945.45,52910.0,52924.95,27855,2438130
2024-07-03 09:25:00,52929.1,52995.0,52920.25,52993.15,90180,2438130
2024-07-03 09:26:00,52994.15,53000.0,52925.0,52932.9,52170,2438130
2024-07-03 09:27:00,52932.95,52934.05,52891.15,52910.0,30645,2470005
2024-07-03 09:28:00,52906.85,52940.0,52883.25,52899.6,18825,2470005
2024-07-03 09:29:00,52900.65,52900.65,52867.9,52870.0,18825,2470005
2024-07-03 09:30:00,52877.0,52950.0,52868.15,52947.8,23160,2468910
2024-07-03 09:31:00,52943.75,52943.75,52903.45,52919.9,11925,2468910
2024-07-03 09:32:00,52925.0,52944.25,52916.15,52939.0,12675,2468910
2024-07-03 09:33:00,52943.35,52983.0,52943.35,52976.0,25965,2474205
2024-07-03 09:34:00,52982.0,53090.0,52982.0,53013.75,141105,2474205
2024-07-03 09:35:00,53012.95,53012.95,52980.05,52987.45,24540,2474205
2024-07-03 09:36:00,52994.3,53054.2,52986.8,53052.6,34680,2519190
2024-07-03 09:37:00,53050.35,53062.0,53006.4,53013.2,44205,2519190
2024-07-03 09:38:00,53008.75,53017.4,52991.75,53015.0,21690,2519190
2024-07-03 09:39:00,53023.25,53036.2,53004.95,53013.2,25905,2556450
2024-07-03 09:40:00,53016.1,53078.45,53002.1,53078.45,45000,2556450
2024-07-03 09:41:00,53075.0,53076.95,53021.0,53035.25,11190,2556450
2024-07-03 09:42:00,53028.65,53067.0,53028.25,53054.75,15030,2561610
2024-07-03 09:43:00,53053.2,53125.8,53053.2,53125.8,52590,2561610
2024-07-03 09:44:00,53114.65,53156.2,53102.7,53143.45,61140,2561610
2024-07-03 09:45:00,53150.0,53190.0,53143.65,53185.0,50280,2593665
