datetime,o,h,l,c,v,oi
2024-06-18 09:15:00,50190.85,50205.0,50158.7,50186.05,34065,2368125
2024-06-18 09:16:00,50178.85,50193.65,50160.0,50182.4,17295,2368125
2024-06-18 09:17:00,50179.05,50194.4,50157.0,50157.0,13320,2368125
2024-06-18 09:18:00,50160.45,50160.45,50117.7,50121.7,16560,2373210
2024-06-18 09:19:00,50112.15,50139.7,50099.0,50124.3,21825,2373210
2024-06-18 09:20:00,50120.65,50135.0,50111.0,50134.5,12990,2373210
2024-06-18 09:21:00,50133.8,50140.0,50122.0,50122.0,6930,2385525
2024-06-18 09:22:00,50118.55,50118.55,50035.4,50049.35,21525,2385525
2024-06-18 09:23:00,50041.0,50058.15,50008.9,50020.5,13545,2385525
2024-06-18 09:24:00,50021.35,50056.25,50005.0,50043.5,13560,2388915
2024-06-18 09:25:00,50044.8,50068.0,50025.05,50025.05,14550,2388915
2024-06-18 09:26:00,50034.3,50038.9,49990.0,50001.15,15405,2388915
2024-06-18 09:27:00,50004.5,50030.95,50001.3,50026.0,14790,2401890
2024-06-18 09:28:00,50021.0,50025.4,49993.2,49994.85,12915,2401890
2024-06-18 09:29:00,49996.7,50044.3,49996.7,50035.0,7095,2401890
2024-06-18 09:30:00,50036.85,50089.0,50030.0,50030.1,16860,2405325
2024-06-18 09:31:00,50035.85,50095.0,50035.85,50095.0,6660,2405325
2024-06-18 09:32:00,50092.55,50106.3,50085.2,50099.3,8520,2405325
2024-06-18 09:33:00,50134.0,50184.75,50128.25,50174.4,38355,2408745
2024-06-18 09:34:00,50177.7,50185.0,50136.05,50151.0,13590,2408745
2024-06-18 09:35:00,50156.85,50165.55,50140.65,50152.8,9240,2408745
2024-06-18 09:36:00,50150.0,50150.0,50125.05,50136.9,6420,2402100
2024-06-18 09:37:00,50138.85,50143.2,50125.1,50125.1,6705,2402100
2024-06-18 09:38:00,50130.1,50134.15,50091.0,50112.9,10410,2402100
2024-06-18 09:39:00,50122.9,50132.3,50112.3,50132.3,4815,2399685
2024-06-18 09:40:00,50132.3,50153.0,50120.0,50125.0,4920,2399685
