datetime,o,h,l,c,v,oi
2025-04-04 09:15:00,51710.0,51829.5,51677.35,51708.45,69000,2352060
2025-04-04 09:16:00,51714.75,51850.0,51714.75,51795.3,33240,2352060
2025-04-04 09:17:00,51790.05,51819.95,51775.65,51819.95,19260,2352060
2025-04-04 09:18:00,51811.35,51843.0,51803.25,51803.25,22170,2374890
2025-04-04 09:19:00,51803.25,51829.0,51760.05,51763.35,14220,2374890
2025-04-04 09:20:00,51762.3,51772.6,51702.0,51709.65,22350,2374890
2025-04-04 09:21:00,51704.1,51711.2,51639.1,51652.0,33210,2399040
2025-04-04 09:22:00,51652.0,51677.35,51601.0,51610.0,34560,2399040
2025-04-04 09:23:00,51620.0,51662.55,51610.0,51620.0,20010,2399040
2025-04-04 09:24:00,51620.0,51620.0,51565.6,51587.9,17250,2424600
2025-04-04 09:25:00,51586.6,51620.55,51580.0,51600.0,8880,2424600
2025-04-04 09:26:00,51610.0,51664.45,51610.0,51664.45,11580,2424600
2025-04-04 09:27:00,51656.55,51670.0,51630.0,51639.9,7110,2427570
2025-04-04 09:28:00,51638.95,51687.95,51626.1,51687.95,7860,2427570
2025-04-04 09:29:00,51681.0,51712.8,51668.8,51706.1,10290,2427570
2025-04-04 09:30:00,51699.2,51750.0,51677.35,51725.8,9930,2425140
2025-04-04 09:31:00,51732.1,51753.9,51724.15,51726.8,9060,2425140
2025-04-04 09:32:00,51720.0,51756.65,51710.7,51756.65,6120,2425140
2025-04-04 09:33:00,51770.0,51888.55,51770.0,51888.55,30390,2424240
2025-04-04 09:34:00,51888.35,51956.35,51883.55,51956.35,35100,2424240
2025-04-04 09:35:00,51944.4,51958.0,51895.0,51925.05,20010,2424240
2025-04-04 09:36:00,51945.95,51988.0,51928.0,51988.0,16770,2432160
2025-04-04 09:37:00,51990.0,51993.0,51949.75,51990.0,16440,2432160
2025-04-04 09:38:00,51990.0,51990.0,51954.5,51974.25,10020,2432160
2025-04-04 09:39:00,51978.65,51978.65,51916.65,51970.65,9930,2437080
2025-04-04 09:40:00,51976.45,51979.95,51941.9,51966.85,6420,2437080
2025-04-04 09:41:00,51963.7,51977.3,51945.35,51977.3,7590,2437080
2025-04-04 09:42:00,51980.0,51985.0,51912.55,51912.55,8730,2435220
2025-04-04 09:43:00,51930.1,51940.0,51891.25,51928.4,7050,2435220
2025-04-04 09:44:00,51928.85,51944.4,51858.75,51881.05,8610,2435220
2025-04-04 09:45:00,51898.25,51898.25,51852.2,51856.0,8730,2436240
2025-04-04 09:46:00,51866.4,51898.0,51866.4,51898.0,4020,2436240
