datetime,o,h,l,c,v,oi
2024-07-15 09:15:00,52394.0,52493.3,52394.0,52465.0,31560,2088450
2024-07-15 09:16:00,52475.75,52475.75,52454.65,52457.35,15165,2088450
2024-07-15 09:17:00,52447.3,52447.3,52430.3,52443.6,14535,2088450
2024-07-15 09:18:00,52453.05,52456.4,52377.25,52391.3,12795,2100615
2024-07-15 09:19:00,52381.75,52429.4,52359.7,52424.0,16215,2100615
2024-07-15 09:20:00,52420.0,52429.4,52364.1,52389.25,10395,2100615
2024-07-15 09:21:00,52383.2,52406.2,52339.25,52354.8,13260,2108355
2024-07-15 09:22:00,52356.45,52398.75,52325.1,52387.55,17565,2108355
2024-07-15 09:23:00,52398.0,52413.6,52381.25,52402.35,7770,2108355
2024-07-15 09:24:00,52413.65,52413.65,52365.65,52365.65,6045,2111340
2024-07-15 09:25:00,52377.55,52400.4,52375.3,52400.0,5685,2111340
2024-07-15 09:26:00,52409.95,52409.95,52382.1,52387.25,3975,2111340
2024-07-15 09:27:00,52378.0,52408.0,52365.25,52397.5,5520,2116410
2024-07-15 09:28:00,52407.5,52485.0,52398.25,52485.0,14280,2116410
2024-07-15 09:29:00,52489.45,52509.0,52474.25,52499.5,19980,2116410
2024-07-15 09:30:00,52505.0,52513.9,52453.3,52477.6,18675,2116560
2024-07-15 09:31:00,52476.55,52508.8,52466.2,52508.8,7290,2116560
2024-07-15 09:32:00,52509.65,52509.65,52475.0,52488.0,9195,2116560
2024-07-15 09:33:00,52488.0,52505.0,52460.0,52460.0,6360,2115045
2024-07-15 09:34:00,52466.15,52475.7,52422.35,52422.35,8070,2115045
2024-07-15 09:35:00,52430.0,52444.6,52411.7,52435.0,5595,2115045
2024-07-15 09:36:00,52426.1,52434.0,52387.55,52410.0,7485,2113185
2024-07-15 09:37:00,52416.75,52430.15,52401.55,52404.35,5535,2113185
2024-07-15 09:38:00,52402.8,52413.25,52381.1,52381.1,7605,2113185
2024-07-15 09:39:00,52392.75,52392.75,52365.85,52369.15,8775,2113575
2024-07-15 09:40:00,52372.15,52372.15,52281.05,52342.7,55695,2113575
2024-07-15 09:41:00,52352.65,52375.0,52351.0,52372.0,9510,2113575
2024-07-15 09:42:00,52384.35,52403.25,52372.4,52377.0,8025,2116575
2024-07-15 09:43:00,52371.2,52374.1,52350.0,52352.2,4650,2116575
2024-07-15 09:44:00,52352.2,52360.0,52336.95,52353.45,4215,2116575
2024-07-15 09:45:00,52349.15,52373.35,52340.55,52349.8,6765,2118945
2024-07-15 09:46:00,52362.3,52369.95,52343.8,52350.0,4095,2118945
2024-07-15 09:47:00,52349.4,52349.95,52326.55,52336.05,4620,2118945
2024-07-15 09:48:00,52332.15,52346.05,52324.55,52324.55,5295,2121240
2024-07-15 09:49:00,52316.4,52365.65,52310.0,52350.85,7620,2121240
2024-07-15 09:50:00,52350.25,52385.0,52342.75,52376.5,7185,2121240
2024-07-15 09:51:00,52375.6,52390.0,52365.45,52370.0,6405,2125305
2024-07-15 09:52:00,52370.0,52390.95,52368.0,52385.0,1365,2125305
2024-07-15 09:53:00,52385.0,52391.35,52362.65,52362.65,2685,2125305
2024-07-15 09:54:00,52368.85,52368.85,52331.85,52360.3,8370,2125785
2024-07-15 09:55:00,52347.9,52349.95,52330.05,52341.0,2490,2125785
2024-07-15 09:56:00,52340.0,52360.0,52327.0,52352.8,2850,2125785
2024-07-15 09:57:00,52352.8,52362.5,52349.95,52362.5,1470,2124135
2024-07-15 09:58:00,52352.65,52360.1,52340.65,52349.3,2400,2124135
2024-07-15 09:59:00,52349.3,52354.0,52312.3,52318.25,5625,2124135
2024-07-15 10:00:00,52326.0,52348.25,52317.55,52340.0,4905,2124255
2024-07-15 10:01:00,52340.0,52344.0,52238.05,52278.8,38235,2124255
