datetime,o,h,l,c,v,oi
2024-07-02 09:15:00,52850.05,52924.85,52726.05,52777.3,32460,2509335
2024-07-02 09:16:00,52781.5,52798.75,52779.8,52798.0,10725,2509335
2024-07-02 09:17:00,52790.05,52790.05,52750.0,52760.55,13635,2509335
2024-07-02 09:18:00,52756.2,52792.45,52752.9,52784.45,6585,2515035
2024-07-02 09:19:00,52782.15,52787.6,52762.7,52786.0,6195,2515035
2024-07-02 09:20:00,52775.0,52777.0,52662.0,52692.75,25950,2515035
2024-07-02 09:21:00,52681.05,52724.95,52681.05,52713.2,8895,2525580
2024-07-02 09:22:00,52700.0,52720.25,52691.25,52707.35,9060,2525580
2024-07-02 09:23:00,52700.55,52714.8,52700.55,52709.95,5460,2525580
2024-07-02 09:24:00,52713.9,52713.9,52681.8,52683.0,11595,2534190
2024-07-02 09:25:00,52683.0,52700.0,52637.0,52654.6,21570,2534190
2024-07-02 09:26:00,52651.95,52678.0,52651.95,52666.0,6300,2534190
2024-07-02 09:27:00,52666.0,52696.3,52661.65,52680.65,7440,2531325
2024-07-02 09:28:00,52676.0,52681.2,52608.8,52615.9,14985,2531325
2024-07-02 09:29:00,52621.5,52633.1,52605.0,52621.7,10935,2531325
2024-07-02 09:30:00,52615.35,52615.35,52558.15,52569.15,40845,2529480
2024-07-02 09:31:00,52565.0,52565.1,52534.0,52550.0,26955,2529480
2024-07-02 09:32:00,52547.2,52600.0,52547.2,52592.4,19575,2529480
2024-07-02 09:33:00,52601.45,52610.45,52583.8,52597.8,8910,2540085
2024-07-02 09:34:00,52602.2,52609.9,52580.0,52606.5,6195,2540085
2024-07-02 09:35:00,52609.9,52614.4,52580.5,52598.95,6405,2540085
2024-07-02 09:36:00,52600.0,52603.55,52585.6,52585.8,2835,2542110
2024-07-02 09:37:00,52593.0,52600.55,52561.7,52590.0,12330,2542110
2024-07-02 09:38:00,52595.9,52596.0,52570.0,52573.1,7455,2542110
2024-07-02 09:39:00,52583.55,52595.0,52565.0,52570.0,9795,2542290
2024-07-02 09:40:00,52568.0,52585.5,52561.5,52576.1,7065,2542290
2024-07-02 09:41:00,52580.0,52594.75,52575.0,52590.25,3975,2542290
2024-07-02 09:42:00,52594.95,52595.0,52499.0,52512.0,58185,2542740
2024-07-02 09:43:00,52509.4,52509.4,52462.25,52470.0,27390,2542740
2024-07-02 09:44:00,52468.95,52480.75,52415.55,52419.0,28920,2542740
2024-07-02 09:45:00,52412.5,52414.5,52323.2,52369.45,95355,2521830
